MusicControl	10.69381	1.2	334.37
MusicControl	11.89381	1.2	270
MusicControl	13.09381	1.2	90
MusicControl	14.29381	1.2	90
MusicControl	15.49381	1.2	270
MusicIrreg	41.97674	1.2	342.32
MusicIrreg	43.17674	1.2	309.12
MusicIrreg	44.37674	1.2	182.97
MusicIrreg	45.57674	1.2	280.01
MusicIrreg	46.77674	1.2	98.26
MusicIrreg	73.5148	1.2	336.34
MusicIrreg	74.7148	1.2	90
MusicIrreg	75.9148	1.2	332.36
MusicIrreg	77.1148	1.2	214.87
MusicIrreg	78.3148	1.2	82.27
MusicIrreg	106.7822	1.2	334.56
MusicIrreg	107.9822	1.2	26.88
MusicIrreg	109.1822	1.2	325.21
MusicIrreg	110.3822	1.2	109.92
MusicIrreg	111.5822	1.2	277.31
MusicControl	138.0172	1.2	336.45
MusicControl	139.2172	1.2	270
MusicControl	140.4172	1.2	90
MusicControl	141.6172	1.2	90
MusicControl	142.8172	1.2	270
MusicControl	169.1849	1.2	333.75
MusicControl	170.3849	1.2	270
MusicControl	171.5849	1.2	270
MusicControl	172.7849	1.2	90
MusicControl	173.9849	1.2	269.96
MusicIrreg	200.3773	1.2	334.09
MusicIrreg	201.5773	1.2	352.77
MusicIrreg	202.7773	1.2	322.43
MusicIrreg	203.9773	1.2	179.02
MusicIrreg	205.1773	1.2	15.52
MusicReg	233.9803	1.2	340.27
MusicReg	235.1803	1.2	276.07
MusicReg	236.3803	1.2	174.38
MusicReg	237.5803	1.2	349.92
MusicReg	238.7803	1.2	51.08
MusicReg	267.6147	1.2	339.27
MusicReg	268.8147	1.2	247.96
MusicReg	270.0147	1.2	89.78
MusicReg	271.2147	1.2	343.6
MusicReg	272.4147	1.2	117.33
MusicReg	302.3943	1.2	336.88
MusicReg	303.5943	1.2	90
MusicReg	304.7943	1.2	359.66
MusicReg	305.9943	1.2	141.05
MusicReg	307.1943	1.2	265.44
MusicIrreg	334.7489	1.2	338.16
MusicIrreg	335.9489	1.2	336.08
MusicIrreg	337.1489	1.2	178.7
MusicIrreg	338.3489	1.2	23.39
MusicIrreg	339.5489	1.2	209.26
MusicControl	368.3791	1.2	339.58
MusicControl	369.5791	1.2	90
MusicControl	370.7791	1.2	270
MusicControl	371.9791	1.2	90
MusicControl	373.1791	1.2	90
MusicIrreg	400.8096	1.2	340.6
MusicIrreg	402.0096	1.2	12.24
MusicIrreg	403.2096	1.2	261.66
MusicIrreg	404.4096	1.2	281.51
MusicIrreg	405.6096	1.2	104.84
MusicReg	437.1388	1.2	341.73
MusicReg	438.3388	1.2	336.15
MusicReg	439.5388	1.2	156.66
MusicReg	440.7388	1.2	74.02
MusicReg	441.9388	1.2	197.61
MusicReg	471.5605	1.2	338.4
MusicReg	472.7605	1.2	342.97
MusicReg	473.9605	1.2	195.9
MusicReg	475.1605	1.2	7.35
MusicReg	476.3605	1.2	168.95
MusicControl	505.1715	1.2	339.02
MusicControl	506.3715	1.2	90
MusicControl	507.5715	1.2	270
MusicControl	508.7715	1.2	270
MusicControl	509.9715	1.2	90
MusicReg	536.4799	1.2	338.99
MusicReg	537.6799	1.2	291.13
MusicReg	538.8799	1.2	119.44
MusicReg	540.0799	1.2	89.27
MusicReg	541.2799	1.2	269.7
MusicControl	568.7713	1.2	338.97
MusicControl	569.9713	1.2	270
MusicControl	571.1713	1.2	270
MusicControl	572.3713	1.2	90
MusicControl	573.5713	1.2	270
