MusicReg	10.73692	1.2	335.7
MusicReg	11.93692	1.2	321.55
MusicReg	13.13692	1.2	135.71
MusicReg	14.33692	1.2	13.89
MusicReg	15.53692	1.2	270
MusicReg	43.2038	1.2	338.99
MusicReg	44.4038	1.2	291.13
MusicReg	45.6038	1.2	119.44
MusicReg	46.8038	1.2	89.27
MusicReg	48.0038	1.2	269.7
MusicReg	75.59102	1.2	340.61
MusicReg	76.79102	1.2	269.53
MusicReg	77.99102	1.2	270.23
MusicReg	79.19102	1.2	177.93
MusicReg	80.39102	1.147641723	46.5
MusicIrreg	107.9896	1.2	334.56
MusicIrreg	109.1896	1.2	26.88
MusicIrreg	110.3896	1.2	325.21
MusicIrreg	111.5896	1.2	109.92
MusicIrreg	112.7896	1.2	277.31
MusicControl	140.6681	1.2	339.58
MusicControl	141.8681	1.2	90
MusicControl	143.0681	1.2	270
MusicControl	144.2681	1.2	90
MusicControl	145.4681	1.2	90
MusicReg	172.7903	1.2	335.44
MusicReg	173.9903	1.2	90
MusicReg	175.1903	1.2	341.8
MusicReg	176.3903	1.2	90
MusicReg	177.5903	1.2	173.84
MusicControl	206.9008	1.2	336.45
MusicControl	208.1008	1.2	270
MusicControl	209.3008	1.2	90
MusicControl	210.5008	1.2	90
MusicControl	211.7008	1.2	270
MusicReg	237.6008	1.2	338.4
MusicReg	238.8008	1.2	342.97
MusicReg	240.0008	1.2	195.9
MusicReg	241.2008	1.2	7.35
MusicReg	242.4008	1.2	168.95
MusicReg	271.1879	1.2	340.27
MusicReg	272.3879	1.2	276.07
MusicReg	273.5879	1.2	174.38
MusicReg	274.7879	1.2	349.92
MusicReg	275.9879	1.2	51.08
MusicControl	304.7846	1.2	333.75
MusicControl	305.9846	1.2	270
MusicControl	307.1846	1.2	270
MusicControl	308.3846	1.2	90
MusicControl	309.5846	1.2	269.96
MusicControl	335.9708	1.2	336.06
MusicControl	337.1708	1.2	90
MusicControl	338.3708	1.2	90
MusicControl	339.5708	1.2	90
MusicControl	340.7708	1.2	270
MusicReg	367.1685	1.2	339.27
MusicReg	368.3685	1.2	247.96
MusicReg	369.5685	1.2	89.78
MusicReg	370.7685	1.2	343.6
MusicReg	371.9685	1.2	117.33
MusicControl	401.9685	1.2	338.71
MusicControl	403.1685	1.2	270
MusicControl	404.3685	1.2	90
MusicControl	405.5685	1.2	90
MusicControl	406.7685	1.2	270
MusicControl	434.3783	1.2	338.97
MusicControl	435.5783	1.2	270
MusicControl	436.7783	1.2	270
MusicControl	437.9783	1.2	90
MusicControl	439.1783	1.2	270
MusicIrreg	464.3643	1.2	336.34
MusicIrreg	465.5643	1.2	90
MusicIrreg	466.7643	1.2	332.36
MusicIrreg	467.9643	1.2	214.87
MusicIrreg	469.1643	1.2	82.27
MusicControl	497.9794	1.2	340.18
MusicControl	499.1794	1.2	270
MusicControl	500.3794	1.2	269.75
MusicControl	501.5794	1.2	89.78
MusicControl	502.7794	1.2	269.8
MusicIrreg	530.3595	1.2	338.97
MusicIrreg	531.5595	1.2	212.61
MusicIrreg	532.7595	1.2	198.06
MusicIrreg	533.9595	1.2	5.27
MusicIrreg	535.1595	1.2	116.55
MusicControl	562.7826	1.2	343.85
MusicControl	563.9826	1.2	92.33
MusicControl	565.1826	1.2	17.04
MusicControl	566.3826	1.2	255.92
MusicControl	567.5826	1.2	90
