MusicIrreg	10.77177	1.2	336.63
MusicIrreg	11.97177	1.2	341.61
MusicIrreg	13.17177	1.2	174.01
MusicIrreg	14.37177	1.2	113.71
MusicIrreg	15.57177	1.2	70.79
MusicIrreg	44.37392	1.2	338.51
MusicIrreg	45.57392	1.2	289.37
MusicIrreg	46.77392	1.2	148.33
MusicIrreg	47.97392	1.2	3.86
MusicIrreg	49.17392	1.2	165.57
MusicControl	79.42211	1.2	338.22
MusicControl	80.62211	1.2	90
MusicControl	81.82211	1.2	90
MusicControl	83.02211	1.2	270
MusicControl	84.22211	1.2	90
MusicIrreg	109.1826	1.2	334.09
MusicIrreg	110.3826	1.2	352.77
MusicIrreg	111.5826	1.2	322.43
MusicIrreg	112.7826	1.2	179.02
MusicIrreg	113.9826	1.2	15.52
MusicControl	142.7661	1.2	340.18
MusicControl	143.9661	1.2	270
MusicControl	145.1661	1.2	90
MusicControl	146.3661	1.2	90
MusicControl	147.5661	1.2	270
MusicIrreg	173.9866	1.2	340.6
MusicIrreg	175.1866	1.2	12.24
MusicIrreg	176.3866	1.2	261.66
MusicIrreg	177.5866	1.2	281.51
MusicIrreg	178.7866	1.2	104.84
MusicIrreg	208.7825	1.2	336.75
MusicIrreg	209.9825	1.2	90.13
MusicIrreg	211.1825	1.2	272.36
MusicIrreg	212.3825	1.2	340.49
MusicIrreg	213.5825	1.2	153.95
MusicControl	242.3845	1.2	339.02
MusicControl	243.5845	1.2	90
MusicControl	244.7845	1.2	270
MusicControl	245.9845	1.2	270
MusicControl	247.1845	1.2	90
MusicIrreg	273.564	1.2	338.16
MusicIrreg	274.764	1.2	336.08
MusicIrreg	275.964	1.2	178.7
MusicIrreg	277.164	1.2	23.39
MusicIrreg	278.364	1.2	209.26
MusicReg	308.351	1.2	338.05
MusicReg	309.551	1.2	215.59
MusicReg	310.751	1.2	90
MusicReg	311.951	1.2	148.17
MusicReg	313.151	1.2	133.7
MusicReg	340.7834	1.2	336.88
MusicReg	341.9834	1.2	90
MusicReg	343.1834	1.2	359.66
MusicReg	344.3834	1.2	141.05
MusicReg	345.5834	1.2	265.44
MusicReg	375.5987	1.2	335.1
MusicReg	376.7987	1.2	352.18
MusicReg	377.9987	1.2	292.63
MusicReg	379.1987	1.2	130.69
MusicReg	380.3987	1.2	309.03
MusicIrreg	410.778	1.2	342.32
MusicIrreg	411.978	1.2	309.12
MusicIrreg	413.178	1.2	182.97
MusicIrreg	414.378	1.2	280.01
MusicIrreg	415.578	1.2	98.26
MusicIrreg	443.975	1.2	340.2
MusicIrreg	445.175	1.2	25.13
MusicIrreg	446.375	1.2	167.51
MusicIrreg	447.575	1.2	307
MusicIrreg	448.775	1.2	121.17
MusicIrreg	477.5784	1.2	340.55
MusicIrreg	478.7784	1.2	192.5
MusicIrreg	479.9784	1.2	188.6
MusicIrreg	481.1784	1.2	111.88
MusicIrreg	482.3784	1.2	341.39
MusicReg	511.1599	1.2	334.96
MusicReg	512.3599	1.2	5.13
MusicReg	513.5599	1.2	270
MusicReg	514.7599	1.2	165.39
MusicReg	515.9599	1.2	332.23
MusicControl	544.7961	1.2	334.37
MusicControl	545.9961	1.2	270
MusicControl	547.1961	1.2	90
MusicControl	548.3961	1.2	90
MusicControl	549.5961	1.2	270
MusicReg	576.2581	1.2	341.73
MusicReg	577.4581	1.2	336.15
MusicReg	578.6581	1.2	156.66
MusicReg	579.8581	1.2	74.02
MusicReg	581.0581	1.2	197.61
