MusicControl	10.70603	1.2	341.21
MusicControl	11.90603	1.2	270
MusicControl	13.10603	1.2	270
MusicControl	14.30603	1.2	90
MusicControl	15.50603	1.2	270
MusicControl	10.6996	1.2	342.18
MusicControl	11.8996	1.2	90
MusicControl	13.0996	1.2	270
MusicControl	14.2996	1.2	270
MusicControl	15.4996	1.2	90
MusicIrreg	73.23742	1.2	342.44
MusicIrreg	74.43742	1.2	90
MusicIrreg	75.63742	1.2	6.53
MusicIrreg	76.83742	1.2	203.56
MusicIrreg	78.03742	1.2	72.34
MusicReg	42.02363	1.2	340.95
MusicReg	43.22363	1.2	90
MusicReg	44.42363	1.2	6.55
MusicReg	45.62363	1.2	270
MusicReg	46.82363	1.2	179.59
MusicControl	109.1817	1.2	341.86
MusicControl	110.3817	1.2	270
MusicControl	111.5817	1.2	90
MusicControl	112.7817	1.2	270
MusicControl	113.9817	1.2	90
MusicIrreg	268.8068	1.2	339.69
MusicIrreg	270.0068	1.2	356.06
MusicIrreg	271.2068	1.2	344.56
MusicIrreg	272.4068	1.2	178.39
MusicIrreg	273.6068	1.2	339.59
MusicReg	204.0116	1.2	340.57
MusicReg	205.2116	1.2	1.47
MusicReg	206.4116	1.2	270
MusicReg	207.6116	1.2	175.47
MusicReg	208.8116	1.2	344.17
MusicReg	235.2085	1.2	339.44
MusicReg	236.4085	1.2	351.91
MusicReg	237.6085	1.2	325.88
MusicReg	238.8085	1.2	139.53
MusicReg	240.0085	1.2	303.55
MusicReg	268.7968	1.2	342.27
MusicReg	269.9968	1.2	270
MusicReg	271.1968	1.2	11.2
MusicReg	272.3968	1.2	154.59
MusicReg	273.5968	1.2	264.38
MusicReg	530.3879	1.2	343.29
MusicReg	531.5879	1.2	187.58
MusicReg	532.7879	1.2	270
MusicReg	533.9879	1.2	154.56
MusicReg	535.1879	1.2	186.61
MusicReg	331.2113	1.2	344.7
MusicReg	332.4113	1.2	236.91
MusicReg	333.6113	1.2	89.26
MusicReg	334.8113	1.2	3.26
MusicReg	336.0113	1.2	145.19
MusicControl	364.8049	1.2	340.57
MusicControl	366.0049	1.2	270
MusicControl	367.2049	1.2	270
MusicControl	368.4049	1.2	90
MusicControl	369.6049	1.2	270
MusicControl	236.3862	1.2	337.46
MusicControl	237.5862	1.2	270
MusicControl	238.7862	1.2	270
MusicControl	239.9862	1.2	90
MusicControl	241.1862	1.2	269.93
MusicControl	562.7963	1.2	341.67
MusicControl	563.9963	1.2	270
MusicControl	565.1963	1.2	270
MusicControl	566.3963	1.2	90
MusicControl	567.5963	1.2	270
MusicIrreg	460.7997	1.2	340.53
MusicIrreg	461.9997	1.2	349.06
MusicIrreg	463.1997	1.2	157.79
MusicIrreg	464.3997	1.2	269.16
MusicIrreg	465.5997	1.2	61.4
