MusicReg	10.7417	1.2	343.97
MusicReg	11.9417	1.2	300.09
MusicReg	13.1417	1.2	143.88
MusicReg	14.3417	1.2	86.13
MusicReg	15.5417	1.2	94
MusicIrreg	44.4175	1.2	342.44
MusicIrreg	45.6175	1.2	90
MusicIrreg	46.8175	1.2	6.53
MusicIrreg	48.0175	1.2	203.56
MusicIrreg	49.2175	1.2	72.34
MusicControl	77.99021	1.2	348.27
MusicControl	79.19021	1.2	110.42
MusicControl	80.39021	1.2	82.93
MusicControl	81.59021	1.2	266.24
MusicControl	82.79021	1.2	90
MusicControl	112.8075	1.2	343.71
MusicControl	114.0075	1.2	270
MusicControl	115.2075	1.2	269.76
MusicControl	116.4075	1.2	89.77
MusicControl	117.6075	1.2	269.78
MusicControl	147.5808	1.2	340.57
MusicControl	148.7808	1.2	270
MusicControl	149.9808	1.2	270
MusicControl	151.1808	1.2	90
MusicControl	152.3808	1.2	270
MusicReg	182.4096	1.2	343.29
MusicReg	183.6096	1.2	187.58
MusicReg	184.8096	1.2	270
MusicReg	186.0096	1.2	154.56
MusicReg	187.2096	1.2	186.61
MusicIrreg	215.9879	1.2	339.77
MusicIrreg	217.1879	1.2	359.37
MusicIrreg	218.3879	1.2	335.92
MusicIrreg	219.5879	1.2	138.03
MusicIrreg	220.7879	1.2	306
MusicIrreg	248.3792	1.2	344.18
MusicIrreg	249.5792	1.2	26.34
MusicIrreg	250.7792	1.2	185.38
MusicIrreg	251.9792	1.2	1.57
MusicIrreg	253.1792	1.2	158.17
MusicReg	283.2043	1.2	340.61
MusicReg	284.4043	1.2	337.26
MusicReg	285.6043	1.2	144.78
MusicReg	286.8043	1.2	353.2
MusicReg	288.0043	1.2	270
MusicIrreg	318.008	1.2	339.69
MusicIrreg	319.208	1.2	356.06
MusicIrreg	320.408	1.2	344.56
MusicIrreg	321.608	1.2	178.39
MusicIrreg	322.808	1.2	339.59
MusicControl	352.7631	1.2	341.86
MusicControl	353.9631	1.2	270
MusicControl	355.1631	1.2	90
MusicControl	356.3631	1.2	270
MusicControl	357.5631	1.2	90
MusicControl	385.6559	1.2	337.46
MusicControl	386.8559	1.2	270
MusicControl	388.0559	1.2	270
MusicControl	389.2559	1.2	90
MusicControl	390.4559	1.2	269.93
MusicIrreg	418.7818	1.2	344.1
MusicIrreg	419.9818	1.2	261.05
MusicIrreg	421.1818	1.2	271.69
MusicIrreg	422.3818	1.2	340.5
MusicIrreg	423.5818	1.2	160.49
MusicIrreg	454.8145	1.2	344.57
MusicIrreg	456.0145	1.2	186.3
MusicIrreg	457.2145	1.2	187.83
MusicIrreg	458.4145	1.2	128.46
MusicIrreg	459.6145	1.2	352.64
MusicReg	487.1892	1.2	344.7
MusicReg	488.3892	1.2	236.91
MusicReg	489.5892	1.2	89.26
MusicReg	490.7892	1.2	3.26
MusicReg	491.9892	1.2	145.19
MusicReg	523.6344	1.2	340.57
MusicReg	524.8344	1.2	1.47
MusicReg	526.0344	1.2	270
MusicReg	527.2344	1.2	175.47
MusicReg	528.4344	1.2	344.17
MusicIrreg	555.5972	1.2	342.98
MusicIrreg	556.7972	1.2	325.89
MusicIrreg	557.9972	1.2	187.52
MusicIrreg	559.1972	1.2	16.19
MusicIrreg	560.3972	1.2	189.98
MusicReg	591.5596	1.2	343.16
MusicReg	592.7596	1.2	310.6
MusicReg	593.9596	1.2	204.53
MusicReg	595.1596	1.2	359.92
MusicReg	596.3596	1.2	25.34
