MusicIrreg	10.73232	1.2	6.67
MusicIrreg	11.93232	1.2	221.75
MusicIrreg	13.13232	1.2	233.44
MusicIrreg	14.33232	1.2	17.39
MusicIrreg	15.53232	1.2	127.6
MusicReg	45.61144	1.2	9.01
MusicReg	46.81144	1.2	332.58
MusicReg	48.01144	1.2	260.92
MusicReg	49.21144	1.2	150
MusicReg	50.41144	1.2	116.38
MusicControl	81.59624	1.2	9.08
MusicControl	82.79624	1.2	273.88
MusicControl	83.99624	1.2	97.03
MusicControl	85.19624	1.2	86.06
MusicControl	86.39624	1.2	272.26
MusicControl	117.5753	1.2	4.23
MusicControl	118.7753	1.2	103.64
MusicControl	119.9753	1.2	105.35
MusicControl	121.1753	1.2	83.08
MusicControl	122.3753	1.2	268.19
MusicIrreg	152.3899	1.2	5.22
MusicIrreg	153.5899	1.2	42.16
MusicIrreg	154.7899	1.2	159.97
MusicIrreg	155.9899	1.2	284.72
MusicIrreg	157.1899	1.2	110.01
MusicControl	188.5371	1.2	2.3
MusicControl	189.7371	1.2	268.78
MusicControl	190.9371	1.2	269.98
MusicControl	192.1371	1.2	89.98
MusicControl	193.3371	1.2	269.97
MusicIrreg	221.993	1.2	1.05
MusicIrreg	223.193	1.2	75.74
MusicIrreg	224.393	1.2	350.96
MusicIrreg	225.593	1.2	288.46
MusicIrreg	226.793	1.2	116.25
MusicIrreg	257.9806	1.2	5.29
MusicIrreg	259.1806	1.2	309.31
MusicIrreg	260.3806	1.2	154.25
MusicIrreg	261.5806	1.2	10.25
MusicIrreg	262.7806	1.2	137.75
MusicIrreg	293.992	1.2	5.56
MusicIrreg	295.192	1.2	327.75
MusicIrreg	296.392	1.2	167.07
MusicIrreg	297.592	1.2	178.02
MusicIrreg	298.792	1.2	62.85
MusicReg	329.9774	1.2	3.56
MusicReg	331.1774	1.2	326.54
MusicReg	332.3774	1.2	86.34
MusicReg	333.5774	1.2	158.56
MusicReg	334.7774	1.2	257.34
MusicControl	363.5734	1.2	353.74
MusicControl	364.7734	1.2	271.66
MusicControl	365.9734	1.2	268.68
MusicControl	367.1734	1.2	89.28
MusicControl	368.3734	1.2	269.94
MusicIrreg	398.3767	1.2	3.22
MusicIrreg	399.5767	1.2	235.4
MusicIrreg	400.7767	1.2	310.99
MusicIrreg	401.9767	1.2	173.56
MusicIrreg	403.1767	1.2	133.38
MusicReg	433.1685	1.2	1.82
MusicReg	434.3685	1.2	8.18
MusicReg	435.5685	1.2	358.56
MusicReg	436.7685	1.2	112.52
MusicReg	437.9685	1.2	275.34
MusicControl	467.9925	1.2	5.44
MusicControl	469.1925	1.2	272.49
MusicControl	470.3925	1.2	102.37
MusicControl	471.5925	1.2	76.05
MusicControl	472.7925	1.2	267.57
MusicControl	503.0162	1.2	4.9
MusicControl	504.2162	1.2	252.09
MusicControl	505.4162	1.2	53.6
MusicControl	506.6162	1.2	104.74
MusicControl	507.8162	1.2	264.26
MusicReg	537.6069	1.2	8.47
MusicReg	538.8069	1.2	328.53
MusicReg	540.0069	1.2	24.3
MusicReg	541.2069	1.2	103.96
MusicReg	542.4069	1.2	210.1
MusicReg	574.7701	1.2	5.78
MusicReg	575.9701	1.2	268.88
MusicReg	577.1701	1.2	263.05
MusicReg	578.3701	1.2	174.07
MusicReg	579.5701	1.147641723	59.03
MusicIrreg	609.6061	1.2	0.27
MusicIrreg	610.8061	1.2	140.44
MusicIrreg	612.0061	1.2	317.51
MusicIrreg	613.2061	1.2	124.89
MusicIrreg	614.4061	1.2	292.65
