MusicReg	10.71704	1.2	343.97
MusicReg	11.91704	1.2	300.09
MusicReg	13.11704	1.2	143.88
MusicReg	14.31704	1.2	86.13
MusicReg	15.51704	1.2	94
MusicReg	44.3817	1.2	339.44
MusicReg	45.5817	1.2	351.91
MusicReg	46.7817	1.2	325.88
MusicReg	47.9817	1.2	139.53
MusicReg	49.1817	1.2	303.55
MusicControl	79.12126	1.2	337.46
MusicControl	80.32126	1.2	270
MusicControl	81.52126	1.2	270
MusicControl	82.72126	1.2	90
MusicControl	83.92126	1.2	269.93
MusicIrreg	110.3613	1.2	342.44
MusicIrreg	111.5613	1.2	90
MusicIrreg	112.7613	1.2	6.53
MusicIrreg	113.9613	1.2	203.56
MusicIrreg	115.1613	1.2	72.34
MusicReg	146.4351	1.2	344.4
MusicReg	147.6351	1.2	268.28
MusicReg	148.8351	1.2	270.34
MusicReg	150.0351	1.2	201.2
MusicReg	151.2351	1.147641723	31.45
MusicIrreg	181.1297	1.2	341.27
MusicIrreg	182.3297	1.2	350.65
MusicIrreg	183.5297	1.2	194.31
MusicIrreg	184.7297	1.2	20.6
MusicIrreg	185.9297	1.2	205.68
MusicIrreg	217.1678	1.2	342.98
MusicIrreg	218.3678	1.2	325.89
MusicIrreg	219.5678	1.2	187.52
MusicIrreg	220.7678	1.2	16.19
MusicIrreg	221.9678	1.2	189.98
MusicReg	251.9294	1.2	344.7
MusicReg	253.1294	1.2	236.91
MusicReg	254.3294	1.2	89.26
MusicReg	255.5294	1.2	3.26
MusicReg	256.7294	1.2	145.19
MusicControl	289.164	1.2	342.67
MusicControl	290.364	1.2	90
MusicControl	291.564	1.2	270
MusicControl	292.764	1.2	90
MusicControl	293.964	1.2	90
MusicReg	325.1154	1.2	340.95
MusicReg	326.3154	1.2	90
MusicReg	327.5154	1.2	6.55
MusicReg	328.7154	1.2	270
MusicReg	329.9154	1.2	179.59
MusicReg	361.6496	1.2	340.61
MusicReg	362.8496	1.2	337.26
MusicReg	364.0496	1.2	144.78
MusicReg	365.2496	1.2	353.2
MusicReg	366.4496	1.2	270
MusicControl	393.5295	1.2	348.27
MusicControl	394.7295	1.2	110.42
MusicControl	395.9295	1.2	82.93
MusicControl	397.1295	1.2	266.24
MusicControl	398.3295	1.2	90
MusicIrreg	427.1292	1.2	339.69
MusicIrreg	428.3292	1.2	356.06
MusicIrreg	429.5292	1.2	344.56
MusicIrreg	430.7292	1.2	178.39
MusicIrreg	431.9292	1.2	339.59
MusicControl	461.9645	1.2	339.76
MusicControl	463.1645	1.2	270
MusicControl	464.3645	1.2	270
MusicControl	465.5645	1.2	90
MusicControl	466.7645	1.2	270
MusicIrreg	494.364	1.2	344.1
MusicIrreg	495.564	1.2	261.05
MusicIrreg	496.764	1.2	271.69
MusicIrreg	497.964	1.2	340.5
MusicIrreg	499.164	1.2	160.49
MusicIrreg	530.3279	1.2	343.96
MusicIrreg	531.5279	1.2	44.42
MusicIrreg	532.7279	1.2	268.73
MusicIrreg	533.9279	1.2	289.55
MusicIrreg	535.1279	1.2	115.41
MusicReg	566.3622	1.2	340.57
MusicReg	567.5622	1.2	1.47
MusicReg	568.7622	1.2	270
MusicReg	569.9622	1.2	175.47
MusicReg	571.1622	1.2	344.17
MusicIrreg	599.9336	1.2	340.53
MusicIrreg	601.1336	1.2	349.06
MusicIrreg	602.3336	1.2	157.79
MusicIrreg	603.5336	1.2	269.16
MusicIrreg	604.7336	1.2	61.4
