MusicControl	10.75302	1.2	340.18
MusicControl	11.95302	1.2	270
MusicControl	13.15302	1.2	269.75
MusicControl	14.35302	1.2	89.78
MusicControl	15.55302	1.2	269.8
MusicControl	43.18901	1.2	338.97
MusicControl	44.38901	1.2	270
MusicControl	45.58901	1.2	270
MusicControl	46.78901	1.2	90
MusicControl	47.98901	1.2	270
MusicIrreg	73.19898	1.2	340.55
MusicIrreg	74.39898	1.2	192.5
MusicIrreg	75.59898	1.2	188.6
MusicIrreg	76.79898	1.2	111.88
MusicIrreg	77.99898	1.2	341.39
MusicControl	105.6026	1.2	336.45
MusicControl	106.8026	1.2	270
MusicControl	108.0026	1.2	90
MusicControl	109.2026	1.2	90
MusicControl	110.4026	1.2	270
MusicControl	136.7627	1.2	339.58
MusicControl	137.9627	1.2	90
MusicControl	139.1627	1.2	270
MusicControl	140.3627	1.2	90
MusicControl	141.5627	1.2	90
MusicControl	170.4306	1.2	343.85
MusicControl	171.6306	1.2	92.33
MusicControl	172.8306	1.2	17.04
MusicControl	174.0306	1.2	255.92
MusicControl	175.2306	1.2	90
MusicReg	204.0114	1.2	335.7
MusicReg	205.2114	1.2	321.55
MusicReg	206.4114	1.2	135.71
MusicReg	207.6114	1.2	13.89
MusicReg	208.8114	1.2	270
MusicReg	237.6313	1.2	341.73
MusicReg	238.8313	1.2	336.15
MusicReg	240.0313	1.2	156.66
MusicReg	241.2313	1.2	74.02
MusicReg	242.4313	1.2	197.61
MusicIrreg	271.2391	1.2	336.63
MusicIrreg	272.4391	1.2	341.61
MusicIrreg	273.6391	1.2	174.01
MusicIrreg	274.8391	1.2	113.71
MusicIrreg	276.0391	1.2	70.79
MusicIrreg	304.8008	1.2	340.6
MusicIrreg	306.0008	1.2	12.24
MusicIrreg	307.2008	1.2	261.66
MusicIrreg	308.4008	1.2	281.51
MusicIrreg	309.6008	1.2	104.84
MusicIrreg	338.396	1.2	338.51
MusicIrreg	339.596	1.2	289.37
MusicIrreg	340.796	1.2	148.33
MusicIrreg	341.996	1.2	3.86
MusicIrreg	343.196	1.2	165.57
MusicIrreg	373.2297	1.2	336.34
MusicIrreg	374.4297	1.2	90
MusicIrreg	375.6297	1.2	332.36
MusicIrreg	376.8297	1.2	214.87
MusicIrreg	378.0297	1.2	82.27
MusicReg	404.4014	1.2	334.96
MusicReg	405.6014	1.2	5.13
MusicReg	406.8014	1.2	270
MusicReg	408.0014	1.2	165.39
MusicReg	409.2014	1.2	332.23
MusicControl	435.6467	1.2	336.06
MusicControl	436.8467	1.2	90
MusicControl	438.0467	1.2	90
MusicControl	439.2467	1.2	90
MusicControl	440.4467	1.2	270
MusicReg	466.8068	1.2	338.05
MusicReg	468.0068	1.2	215.59
MusicReg	469.2068	1.2	90
MusicReg	470.4068	1.2	148.17
MusicReg	471.6068	1.2	133.7
MusicIrreg	497.9987	1.2	340.2
MusicIrreg	499.1987	1.2	25.13
MusicIrreg	500.3987	1.2	167.51
MusicIrreg	501.5987	1.2	307
MusicIrreg	502.7987	1.2	121.17
MusicReg	530.4301	1.2	340.61
MusicReg	531.6301	1.2	269.53
MusicReg	532.8301	1.2	270.23
MusicReg	534.0301	1.2	177.93
MusicReg	535.2301	1.147641723	46.5
MusicReg	563.9803	1.2	338.99
MusicReg	565.1803	1.2	291.13
MusicReg	566.3803	1.2	119.44
MusicReg	567.5803	1.2	89.27
MusicReg	568.7803	1.2	269.7
