MusicIrreg	10.63907	1.2	0.81
MusicIrreg	11.83907	1.2	83.52
MusicIrreg	13.03907	1.2	333.75
MusicIrreg	14.23907	1.2	236.51
MusicIrreg	15.43907	1.2	96.97
MusicIrreg	44.30995	1.2	5.56
MusicIrreg	45.50995	1.2	327.75
MusicIrreg	46.70995	1.2	167.07
MusicIrreg	47.90995	1.2	178.02
MusicIrreg	49.10995	1.2	62.85
MusicControl	81.51374	1.2	4.23
MusicControl	82.71374	1.2	103.64
MusicControl	83.91374	1.2	105.35
MusicControl	85.11374	1.2	83.08
MusicControl	86.31374	1.2	268.19
MusicIrreg	112.7581	1.2	6.67
MusicIrreg	113.9581	1.2	221.75
MusicIrreg	115.1581	1.2	233.44
MusicIrreg	116.3581	1.2	17.39
MusicIrreg	117.5581	1.2	127.6
MusicReg	147.5304	1.2	5.92
MusicReg	148.7304	1.2	309.87
MusicReg	149.9304	1.2	113.94
MusicReg	151.1304	1.2	110.26
MusicReg	152.3304	1.2	282.46
MusicControl	181.1294	1.2	3.22
MusicControl	182.3294	1.2	270.22
MusicControl	183.5294	1.2	269.96
MusicControl	184.7294	1.2	90.13
MusicControl	185.9294	1.2	270
MusicControl	213.4931	1.2	9.08
MusicControl	214.6931	1.2	273.88
MusicControl	215.8931	1.2	97.03
MusicControl	217.0931	1.2	86.06
MusicControl	218.2931	1.2	272.26
MusicReg	247.1277	1.2	6.68
MusicReg	248.3277	1.2	64.47
MusicReg	249.5277	1.2	266.09
MusicReg	250.7277	1.2	29.37
MusicReg	251.9277	1.2	47.08
MusicIrreg	280.7065	1.2	5.22
MusicIrreg	281.9065	1.2	42.16
MusicIrreg	283.1065	1.2	159.97
MusicIrreg	284.3065	1.2	284.72
MusicIrreg	285.5065	1.2	110.01
MusicReg	314.3055	1.2	1.82
MusicReg	315.5055	1.2	8.18
MusicReg	316.7055	1.2	358.56
MusicReg	317.9055	1.2	112.52
MusicReg	319.1055	1.2	275.34
MusicIrreg	347.9088	1.2	1.05
MusicIrreg	349.1088	1.2	75.74
MusicIrreg	350.3088	1.2	350.96
MusicIrreg	351.5088	1.2	288.46
MusicIrreg	352.7088	1.2	116.25
MusicReg	382.7241	1.2	5.29
MusicReg	383.9241	1.2	9.6
MusicReg	385.1241	1.2	228.53
MusicReg	386.3241	1.2	106.06
MusicReg	387.5241	1.2	269.31
MusicControl	415.1047	1.2	4.9
MusicControl	416.3047	1.2	252.09
MusicControl	417.5047	1.2	53.6
MusicControl	418.7047	1.2	104.74
MusicControl	419.9047	1.2	264.26
MusicControl	448.6889	1.2	2.3
MusicControl	449.8889	1.2	268.78
MusicControl	451.0889	1.2	269.98
MusicControl	452.2889	1.2	89.98
MusicControl	453.4889	1.2	269.97
MusicReg	483.4882	1.2	8.47
MusicReg	484.6882	1.2	328.53
MusicReg	485.8882	1.2	24.3
MusicReg	487.0882	1.2	103.96
MusicReg	488.2882	1.2	210.1
MusicControl	518.319	1.2	5.44
MusicControl	519.519	1.2	272.49
MusicControl	520.719	1.2	102.37
MusicControl	521.919	1.2	76.05
MusicControl	523.119	1.2	267.57
MusicReg	553.0887	1.2	9.01
MusicReg	554.2887	1.2	332.58
MusicReg	555.4887	1.2	260.92
MusicReg	556.6887	1.2	150
MusicReg	557.8887	1.2	116.38
MusicControl	586.7232	1.2	356.92
MusicControl	587.9232	1.2	274.27
MusicControl	589.1232	1.2	120.65
MusicControl	590.3232	1.2	38.06
MusicControl	591.5232	1.2	258.11
