MusicIrreg	10.72989	1.2	342.19
MusicIrreg	11.92989	1.2	218.18
MusicIrreg	13.12989	1.2	337.55
MusicIrreg	14.32989	1.2	169.46
MusicIrreg	15.52989	1.2	234.81
MusicIrreg	44.37768	1.2	342.38
MusicIrreg	45.57768	1.2	79.28
MusicIrreg	46.77768	1.2	6.15
MusicIrreg	47.97768	1.2	223.41
MusicIrreg	49.17768	1.2	106.01
MusicIrreg	78.00405	1.2	343.68
MusicIrreg	79.20405	1.2	340.06
MusicIrreg	80.40405	1.2	210.66
MusicIrreg	81.60405	1.2	155.42
MusicIrreg	82.80405	1.2	335.57
MusicIrreg	111.5857	1.2	344.33
MusicIrreg	112.7857	1.2	43.71
MusicIrreg	113.9857	1.2	188.81
MusicIrreg	115.1857	1.2	4.5
MusicIrreg	116.3857	1.2	146.37
MusicIrreg	145.4366	1.2	341.19
MusicIrreg	146.6366	1.2	181.03
MusicIrreg	147.8366	1.2	329.49
MusicIrreg	149.0366	1.2	154.95
MusicIrreg	150.2366	1.2	337.07
MusicControl	178.8757	1.2	341.21
MusicControl	180.0757	1.2	272.07
MusicControl	181.2757	1.2	269.98
MusicControl	182.4757	1.2	90.15
MusicControl	183.6757	1.2	270
MusicReg	208.7625	1.2	342.11
MusicReg	209.9625	1.2	2.76
MusicReg	211.1625	1.2	194.37
MusicReg	212.3625	1.2	133.43
MusicReg	213.5625	1.2	268.71
MusicReg	241.1753	1.2	343.3
MusicReg	242.3753	1.2	188.97
MusicReg	243.5753	1.2	190.04
MusicReg	244.7753	1.2	154.2
MusicReg	245.9753	1.2	194.76
MusicControl	273.5704	1.2	337.92
MusicControl	274.7704	1.2	293.38
MusicControl	275.9704	1.2	268.24
MusicControl	277.1704	1.2	88.83
MusicControl	278.3704	1.2	269.9
MusicIrreg	305.9791	1.2	344.26
MusicIrreg	307.1791	1.2	356.85
MusicIrreg	308.3791	1.2	347.45
MusicIrreg	309.5791	1.2	288.47
MusicIrreg	310.7791	1.2	124.23
MusicIrreg	339.5766	1.2	343.44
MusicIrreg	340.7766	1.2	336.75
MusicIrreg	341.9766	1.2	249.5
MusicIrreg	343.1766	1.2	89.07
MusicIrreg	344.3766	1.2	258.43
MusicControl	374.3812	1.2	342.02
MusicControl	375.5812	1.2	279.31
MusicControl	376.7812	1.2	250.86
MusicControl	377.9812	1.2	88.01
MusicControl	379.1812	1.2	272.3
MusicReg	406.7781	1.2	344.22
MusicReg	407.9781	1.2	265.94
MusicReg	409.1781	1.2	259.95
MusicReg	410.3781	1.2	228.06
MusicReg	411.5781	1.147641723	44.96
MusicReg	441.5734	1.2	340.52
MusicReg	442.7734	1.2	343.31
MusicReg	443.9734	1.2	275.66
MusicReg	445.1734	1.2	120.09
MusicReg	446.3734	1.2	300.19
MusicControl	476.8695	1.2	342.77
MusicControl	478.0695	1.2	343.27
MusicControl	479.2695	1.2	92.17
MusicControl	480.4695	1.2	244.49
MusicControl	481.6695	1.2	52.24
MusicReg	507.5783	1.2	344.22
MusicReg	508.7783	1.2	321.39
MusicReg	509.9783	1.2	137.14
MusicReg	511.1783	1.2	153.04
MusicReg	512.3783	1.2	18.77
MusicControl	539.9935	1.2	340.18
MusicControl	541.1935	1.2	252.16
MusicControl	542.3935	1.2	292.1
MusicControl	543.5935	1.2	92.7
MusicControl	544.7935	1.2	267.65
MusicReg	571.1702	1.2	340.52
MusicReg	572.3702	1.2	340.77
MusicReg	573.5702	1.2	84.95
MusicReg	574.7702	1.2	190.73
MusicReg	575.9702	1.2	250.58
