MusicIrreg	10.77924	1.2	5.29
MusicIrreg	11.97924	1.2	309.31
MusicIrreg	13.17924	1.2	154.25
MusicIrreg	14.37924	1.2	10.25
MusicIrreg	15.57924	1.2	137.75
MusicReg	45.58835	1.2	9.01
MusicReg	46.78835	1.2	332.58
MusicReg	47.98835	1.2	260.92
MusicReg	49.18835	1.2	150
MusicReg	50.38835	1.2	116.38
MusicIrreg	79.19827	1.2	5.22
MusicIrreg	80.39827	1.2	42.16
MusicIrreg	81.59827	1.2	159.97
MusicIrreg	82.79827	1.2	284.72
MusicIrreg	83.99827	1.2	110.01
MusicReg	111.6081	1.2	8.47
MusicReg	112.8081	1.2	328.53
MusicReg	114.0081	1.2	24.3
MusicReg	115.2081	1.2	103.96
MusicReg	116.4081	1.2	210.1
MusicControl	145.2056	1.2	353.74
MusicControl	146.4056	1.2	271.66
MusicControl	147.6056	1.2	268.68
MusicControl	148.8056	1.2	89.28
MusicControl	150.0056	1.2	269.94
MusicIrreg	176.3653	1.2	6.67
MusicIrreg	177.5653	1.2	221.75
MusicIrreg	178.7653	1.2	233.44
MusicIrreg	179.9653	1.2	17.39
MusicIrreg	181.1653	1.2	127.6
MusicControl	208.758	1.2	5.44
MusicControl	209.958	1.2	272.49
MusicControl	211.158	1.2	102.37
MusicControl	212.358	1.2	76.05
MusicControl	213.558	1.2	267.57
MusicIrreg	241.1836	1.2	0.81
MusicIrreg	242.3836	1.2	83.52
MusicIrreg	243.5836	1.2	333.75
MusicIrreg	244.7836	1.2	236.51
MusicIrreg	245.9836	1.2	96.97
MusicReg	273.5763	1.2	0.89
MusicReg	274.7763	1.2	343.85
MusicReg	275.9763	1.2	271.6
MusicReg	277.1763	1.2	113.03
MusicReg	278.3763	1.2	305.42
MusicIrreg	307.5011	1.2	1.05
MusicIrreg	308.7011	1.2	75.74
MusicIrreg	309.9011	1.2	350.96
MusicIrreg	311.1011	1.2	288.46
MusicIrreg	312.3011	1.2	116.25
MusicIrreg	340.7963	1.2	5.56
MusicIrreg	341.9963	1.2	327.75
MusicIrreg	343.1963	1.2	167.07
MusicIrreg	344.3963	1.2	178.02
MusicIrreg	345.5963	1.2	62.85
MusicReg	374.3911	1.2	1.76
MusicReg	375.5911	1.2	220.33
MusicReg	376.7911	1.2	103.89
MusicReg	377.9911	1.2	147.75
MusicReg	379.1911	1.2	112.81
MusicIrreg	406.8004	1.2	0.27
MusicIrreg	408.0004	1.2	140.44
MusicIrreg	409.2004	1.2	317.51
MusicIrreg	410.4004	1.2	124.89
MusicIrreg	411.6004	1.2	292.65
MusicIrreg	439.2105	1.2	5.54
MusicIrreg	440.4105	1.2	323.93
MusicIrreg	441.6105	1.2	213.1
MusicIrreg	442.8105	1.2	137.86
MusicIrreg	444.0105	1.2	310.2
MusicReg	471.5693	1.2	10.47
MusicReg	472.7693	1.2	277.01
MusicReg	473.9693	1.2	11.08
MusicReg	475.1693	1.2	339.11
MusicReg	476.3693	1.2	111.2
MusicIrreg	504	1.2	8.34
MusicIrreg	505.2	1.2	310.84
MusicIrreg	506.4	1.2	166.63
MusicIrreg	507.6	1.2	89.19
MusicIrreg	508.8	1.2	260.03
MusicIrreg	538.8037	1.2	5.71
MusicIrreg	540.0037	1.2	40.85
MusicIrreg	541.2037	1.2	207.37
MusicIrreg	542.4037	1.2	268.49
MusicIrreg	543.6037	1.2	91.27
MusicReg	573.5685	1.2	3.56
MusicReg	574.7685	1.2	326.54
MusicReg	575.9685	1.2	86.34
MusicReg	577.1685	1.2	158.56
MusicReg	578.3685	1.2	257.34
