MusicControl	10.68513	1.2	5.44
MusicControl	11.88513	1.2	272.49
MusicControl	13.08513	1.2	102.37
MusicControl	14.28513	1.2	76.05
MusicControl	15.48513	1.2	267.57
MusicReg	43.19543	1.2	5.29
MusicReg	44.39543	1.2	9.6
MusicReg	45.59543	1.2	228.53
MusicReg	46.79543	1.2	106.06
MusicReg	47.99543	1.2	269.31
MusicIrreg	74.36715	1.2	0.81
MusicIrreg	75.56715	1.2	83.52
MusicIrreg	76.76715	1.2	333.75
MusicIrreg	77.96715	1.2	236.51
MusicIrreg	79.16715	1.2	96.97
MusicIrreg	105.6162	1.2	5.22
MusicIrreg	106.8162	1.2	42.16
MusicIrreg	108.0162	1.2	159.97
MusicIrreg	109.2162	1.2	284.72
MusicIrreg	110.4162	1.2	110.01
MusicControl	138.0046	1.2	356.92
MusicControl	139.2046	1.2	274.27
MusicControl	140.4046	1.2	120.65
MusicControl	141.6046	1.2	38.06
MusicControl	142.8046	1.2	258.11
MusicReg	169.1745	1.2	6.68
MusicReg	170.3745	1.2	64.47
MusicReg	171.5745	1.2	266.09
MusicReg	172.7745	1.2	29.37
MusicReg	173.9745	1.2	47.08
MusicReg	203.9753	1.2	10.47
MusicReg	205.1753	1.2	277.01
MusicReg	206.3753	1.2	11.08
MusicReg	207.5753	1.2	339.11
MusicReg	208.7753	1.2	111.2
MusicIrreg	236.3659	1.2	5.54
MusicIrreg	237.5659	1.2	323.93
MusicIrreg	238.7659	1.2	213.1
MusicIrreg	239.9659	1.2	137.86
MusicIrreg	241.1659	1.2	310.2
MusicIrreg	268.7955	1.2	8.34
MusicIrreg	269.9955	1.2	310.84
MusicIrreg	271.1955	1.2	166.63
MusicIrreg	272.3955	1.2	89.19
MusicIrreg	273.5955	1.2	260.03
MusicControl	303.6427	1.2	3.22
MusicControl	304.8427	1.2	270.22
MusicControl	306.0427	1.2	269.96
MusicControl	307.2427	1.2	90.13
MusicControl	308.4427	1.2	270
MusicControl	333.594	1.2	9.08
MusicControl	334.794	1.2	273.88
MusicControl	335.994	1.2	97.03
MusicControl	337.194	1.2	86.06
MusicControl	338.394	1.2	272.26
MusicIrreg	364.7877	1.2	6.67
MusicIrreg	365.9877	1.2	221.75
MusicIrreg	367.1877	1.2	233.44
MusicIrreg	368.3877	1.2	17.39
MusicIrreg	369.5877	1.2	127.6
MusicIrreg	397.1874	1.2	0.27
MusicIrreg	398.3874	1.2	140.44
MusicIrreg	399.5874	1.2	317.51
MusicIrreg	400.7874	1.2	124.89
MusicIrreg	401.9874	1.2	292.65
MusicReg	429.6088	1.2	1.76
MusicReg	430.8088	1.2	220.33
MusicReg	432.0088	1.2	103.89
MusicReg	433.2088	1.2	147.75
MusicReg	434.4088	1.2	112.81
MusicControl	461.9824	1.2	3.15
MusicControl	463.1824	1.2	130.31
MusicControl	464.3824	1.2	318.37
MusicControl	465.5824	1.2	217.98
MusicControl	466.7824	1.2	86.77
MusicControl	494.3745	1.2	353.74
MusicControl	495.5745	1.2	271.66
MusicControl	496.7745	1.2	268.68
MusicControl	497.9745	1.2	89.28
MusicControl	499.1745	1.2	269.94
MusicIrreg	526.8091	1.2	7.42
MusicIrreg	528.0091	1.2	271.5
MusicIrreg	529.2091	1.2	185.22
MusicIrreg	530.4091	1.2	265.57
MusicIrreg	531.6091	1.2	91.34
MusicControl	559.1769	1.2	5
MusicControl	560.3769	1.2	86.86
MusicControl	561.5769	1.2	263.8
MusicControl	562.7769	1.2	31.61
MusicControl	563.9769	1.2	92.63
