MusicIrreg	10.73128	1.2	338.16
MusicIrreg	11.93128	1.2	336.08
MusicIrreg	13.13128	1.2	178.7
MusicIrreg	14.33128	1.2	23.39
MusicIrreg	15.53128	1.2	209.26
MusicReg	423.5872	1.2	335.7
MusicReg	424.7872	1.2	321.55
MusicReg	425.9872	1.2	135.71
MusicReg	427.1872	1.2	13.89
MusicReg	428.3872	1.2	270
MusicIrreg	42.00561	1.2	334.56
MusicIrreg	43.20561	1.2	26.88
MusicIrreg	44.40561	1.2	325.21
MusicIrreg	45.60561	1.2	109.92
MusicIrreg	46.80561	1.2	277.31
MusicReg	353.9852	1.2	336.88
MusicReg	355.1852	1.2	90
MusicReg	356.3852	1.2	359.66
MusicReg	357.5852	1.2	141.05
MusicReg	358.7852	1.2	265.44
MusicReg	248.3702	1.2	334.96
MusicReg	249.5702	1.2	5.13
MusicReg	250.7702	1.2	270
MusicReg	251.9702	1.2	165.39
MusicReg	253.1702	1.2	332.23
MusicControl	455.9854	1.2	338.97
MusicControl	457.1854	1.2	270
MusicControl	458.3854	1.2	270
MusicControl	459.5854	1.2	90
MusicControl	460.7854	1.2	270
MusicReg	212.3723	1.2	339.27
MusicReg	213.5723	1.2	247.96
MusicReg	214.7723	1.2	89.78
MusicReg	215.9723	1.2	343.6
MusicReg	217.1723	1.2	117.33
MusicIrreg	177.5708	1.2	340.2
MusicIrreg	178.7708	1.2	25.13
MusicIrreg	179.9708	1.2	167.51
MusicIrreg	181.1708	1.2	307
MusicIrreg	182.3708	1.2	121.17
MusicReg	388.7835	1.2	338.05
MusicReg	389.9835	1.2	215.59
MusicReg	391.1835	1.2	90
MusicReg	392.3835	1.2	148.17
MusicReg	393.5835	1.2	133.7
MusicIrreg	212.3836	1.2	340.6
MusicIrreg	213.5836	1.2	12.24
MusicIrreg	214.7836	1.2	261.66
MusicIrreg	215.9836	1.2	281.51
MusicIrreg	217.1836	1.2	104.84
MusicControl	110.3848	1.2	340.18
MusicControl	111.5848	1.2	270
MusicControl	112.7848	1.2	90
MusicControl	113.9848	1.2	90
MusicControl	115.1848	1.2	270
MusicControl	145.1887	1.2	334.37
MusicControl	146.3887	1.2	270
MusicControl	147.5887	1.2	90
MusicControl	148.7887	1.2	90
MusicControl	149.9887	1.2	270
MusicControl	597.7622	1.2	340.18
MusicControl	598.9622	1.2	270
MusicControl	600.1622	1.2	269.75
MusicControl	601.3622	1.2	89.78
MusicControl	602.5622	1.2	269.8
MusicControl	461.9751	1.2	339.02
MusicControl	463.1751	1.2	90
MusicControl	464.3751	1.2	270
MusicControl	465.5751	1.2	270
MusicControl	466.7751	1.2	90
MusicControl	494.3732	1.2	333.75
MusicControl	495.5732	1.2	270
MusicControl	496.7732	1.2	270
MusicControl	497.9732	1.2	90
MusicControl	499.1732	1.2	269.96
MusicControl	561.5989	1.2	343.85
MusicControl	562.7989	1.2	92.33
MusicControl	563.9989	1.2	17.04
MusicControl	565.1989	1.2	255.92
MusicControl	566.3989	1.2	90
MusicReg	565.1914	1.2	335.1
MusicReg	566.3914	1.2	352.18
MusicReg	567.5914	1.2	292.63
MusicReg	568.7914	1.2	130.69
MusicReg	569.9914	1.2	309.03
MusicReg	602.3665	1.2	340.27
MusicReg	603.5665	1.2	276.07
MusicReg	604.7665	1.2	174.38
MusicReg	605.9665	1.2	349.92
MusicReg	607.1665	1.2	51.08
MusicControl	10.72313	1.2	336.45
MusicControl	11.92313	1.2	270
MusicControl	13.12313	1.2	90
MusicControl	14.32313	1.2	90
MusicControl	15.52313	1.2	270
MusicIrreg	42.00561	1.2	334.56
MusicIrreg	43.20561	1.2	26.88
MusicIrreg	44.40561	1.2	325.21
MusicIrreg	45.60561	1.2	109.92
MusicIrreg	46.80561	1.2	277.31
MusicReg	74.37564	1.2	335.44
MusicReg	75.57564	1.2	90
MusicReg	76.77564	1.2	341.8
MusicReg	77.97564	1.2	90
MusicReg	79.17564	1.2	173.84
MusicControl	110.3848	1.2	340.18
MusicControl	111.5848	1.2	270
MusicControl	112.7848	1.2	90
MusicControl	113.9848	1.2	90
MusicControl	115.1848	1.2	270
MusicControl	145.1887	1.2	334.37
MusicControl	146.3887	1.2	270
MusicControl	147.5887	1.2	90
MusicControl	148.7887	1.2	90
MusicControl	149.9887	1.2	270
MusicIrreg	177.5708	1.2	340.2
MusicIrreg	178.7708	1.2	25.13
MusicIrreg	179.9708	1.2	167.51
MusicIrreg	181.1708	1.2	307
MusicIrreg	182.3708	1.2	121.17
MusicIrreg	212.3836	1.2	340.6
MusicIrreg	213.5836	1.2	12.24
MusicIrreg	214.7836	1.2	261.66
MusicIrreg	215.9836	1.2	281.51
MusicIrreg	217.1836	1.2	104.84
MusicReg	248.3702	1.2	334.96
MusicReg	249.5702	1.2	5.13
MusicReg	250.7702	1.2	270
MusicReg	251.9702	1.2	165.39
MusicReg	253.1702	1.2	332.23
MusicReg	283.1864	1.2	340.61
MusicReg	284.3864	1.2	269.53
MusicReg	285.5864	1.2	270.23
MusicReg	286.7864	1.2	177.93
MusicReg	287.9864	1.147641723	46.5
MusicReg	317.9813	1.2	338.4
MusicReg	319.1813	1.2	342.97
MusicReg	320.3813	1.2	195.9
MusicReg	321.5813	1.2	7.35
MusicReg	322.7813	1.2	168.95
MusicReg	353.9852	1.2	336.88
MusicReg	355.1852	1.2	90
MusicReg	356.3852	1.2	359.66
MusicReg	357.5852	1.2	141.05
MusicReg	358.7852	1.2	265.44
MusicReg	388.7835	1.2	338.05
MusicReg	389.9835	1.2	215.59
MusicReg	391.1835	1.2	90
MusicReg	392.3835	1.2	148.17
MusicReg	393.5835	1.2	133.7
MusicReg	423.5872	1.2	335.7
MusicReg	424.7872	1.2	321.55
MusicReg	425.9872	1.2	135.71
MusicReg	427.1872	1.2	13.89
MusicReg	428.3872	1.2	270
MusicControl	455.9854	1.2	338.97
MusicControl	457.1854	1.2	270
MusicControl	458.3854	1.2	270
MusicControl	459.5854	1.2	90
MusicControl	460.7854	1.2	270
MusicControl	490.7639	1.2	336.06
MusicControl	491.9639	1.2	90
MusicControl	493.1639	1.2	90
MusicControl	494.3639	1.2	90
MusicControl	495.5639	1.2	270
MusicIrreg	526.0092	1.2	336.34
MusicIrreg	527.2092	1.2	90
MusicIrreg	528.4092	1.2	332.36
MusicIrreg	529.6092	1.2	214.87
MusicIrreg	530.8092	1.2	82.27
MusicControl	561.5989	1.2	343.85
MusicControl	562.7989	1.2	92.33
MusicControl	563.9989	1.2	17.04
MusicControl	565.1989	1.2	255.92
MusicControl	566.3989	1.2	90
MusicControl	597.7622	1.2	340.18
MusicControl	598.9622	1.2	270
MusicControl	600.1622	1.2	269.75
MusicControl	601.3622	1.2	89.78
MusicControl	602.5622	1.2	269.8
