MusicControl	11.9259	1.2	341.67
MusicControl	13.1259	1.2	270
MusicControl	14.3259	1.2	270
MusicControl	15.5259	1.2	90
MusicControl	16.7259	1.2	270
MusicControl	10.68684	1.2	338.01
MusicControl	11.88684	1.2	270
MusicControl	13.08684	1.2	270
MusicControl	14.28684	1.2	90
MusicControl	15.48684	1.2	270
MusicReg	46.75763	1.2	343.97
MusicReg	47.95763	1.2	300.09
MusicReg	49.15763	1.2	143.88
MusicReg	50.35763	1.2	86.13
MusicReg	51.55763	1.2	94
MusicReg	79.16483	1.2	340.61
MusicReg	80.36483	1.2	337.26
MusicReg	81.56483	1.2	144.78
MusicReg	82.76483	1.2	353.2
MusicReg	83.96483	1.2	270
MusicIrreg	113.9612	1.2	339.77
MusicIrreg	115.1612	1.2	359.37
MusicIrreg	116.3612	1.2	335.92
MusicIrreg	117.5612	1.2	138.03
MusicIrreg	118.7612	1.2	306
MusicReg	147.5377	1.2	343.16
MusicReg	148.7377	1.2	310.6
MusicReg	149.9377	1.2	204.53
MusicReg	151.1377	1.2	359.92
MusicReg	152.3377	1.2	25.34
MusicControl	184.7387	1.2	342.67
MusicControl	185.9387	1.2	90
MusicControl	187.1387	1.2	270
MusicControl	188.3387	1.2	90
MusicControl	189.5387	1.2	90
MusicReg	219.9591	1.2	343.29
MusicReg	221.1591	1.2	187.58
MusicReg	222.3591	1.2	270
MusicReg	223.5591	1.2	154.56
MusicReg	224.7591	1.2	186.61
MusicReg	255.5607	1.2	340.95
MusicReg	256.7607	1.2	90
MusicReg	257.9607	1.2	6.55
MusicReg	259.1607	1.2	270
MusicReg	260.3607	1.2	179.59
MusicIrreg	290.3498	1.2	344.1
MusicIrreg	291.5498	1.2	261.05
MusicIrreg	292.7498	1.2	271.69
MusicIrreg	293.9498	1.2	340.5
MusicIrreg	295.1498	1.2	160.49
MusicReg	322.7621	1.2	344.4
MusicReg	323.9621	1.2	268.28
MusicReg	325.1621	1.2	270.34
MusicReg	326.3621	1.2	201.2
MusicReg	327.5621	1.147641723	31.45
MusicControl	355.1559	1.2	337.46
MusicControl	356.3559	1.2	270
MusicControl	357.5559	1.2	270
MusicControl	358.7559	1.2	90
MusicControl	359.9559	1.2	269.93
MusicIrreg	391.136	1.2	342.34
MusicIrreg	392.336	1.2	201.03
MusicIrreg	393.536	1.2	181.42
MusicIrreg	394.736	1.2	358.96
MusicIrreg	395.936	1.2	131.41
MusicControl	424.7381	1.2	340.57
MusicControl	425.9381	1.2	270
MusicControl	427.1381	1.2	270
MusicControl	428.3381	1.2	90
MusicControl	429.5381	1.2	270
MusicReg	460.7597	1.2	340.57
MusicReg	461.9597	1.2	1.47
MusicReg	463.1597	1.2	270
MusicReg	464.3597	1.2	175.47
MusicReg	465.5597	1.2	344.17
MusicControl	495.819	1.2	337.74
MusicControl	497.019	1.2	90
MusicControl	498.219	1.2	270
MusicControl	499.419	1.2	90
MusicControl	500.619	1.2	270
MusicIrreg	530.3319	1.2	343.96
MusicIrreg	531.5319	1.2	44.42
MusicIrreg	532.7319	1.2	268.73
MusicIrreg	533.9319	1.2	289.55
MusicIrreg	535.1319	1.2	115.41
MusicReg	565.1467	1.2	343.06
MusicReg	566.3467	1.2	347.27
MusicReg	567.5467	1.2	190.82
MusicReg	568.7467	1.2	10.52
MusicReg	569.9467	1.2	185.16
MusicIrreg	598.7779	1.2	342.98
MusicIrreg	599.9779	1.2	325.89
MusicIrreg	601.1779	1.2	187.52
MusicIrreg	602.3779	1.2	16.19
MusicIrreg	603.5779	1.2	189.98
