MusicReg	10.71709	1.2	343.97
MusicReg	11.91709	1.2	300.09
MusicReg	13.11709	1.2	143.88
MusicReg	14.31709	1.2	86.13
MusicReg	15.51709	1.2	94
MusicIrreg	43.20057	1.2	343.96
MusicIrreg	44.40057	1.2	44.42
MusicIrreg	45.60057	1.2	268.73
MusicIrreg	46.80057	1.2	289.55
MusicIrreg	48.00057	1.2	115.41
MusicIrreg	76.7859	1.2	344.57
MusicIrreg	77.9859	1.2	186.3
MusicIrreg	79.1859	1.2	187.83
MusicIrreg	80.3859	1.2	128.46
MusicIrreg	81.5859	1.2	352.64
MusicReg	110.614	1.2	344.7
MusicReg	111.814	1.2	236.91
MusicReg	113.014	1.2	89.26
MusicReg	114.214	1.2	3.26
MusicReg	115.414	1.2	145.19
MusicIrreg	146.3965	1.2	342.44
MusicIrreg	147.5965	1.2	90
MusicIrreg	148.7965	1.2	6.53
MusicIrreg	149.9965	1.2	203.56
MusicIrreg	151.1965	1.2	72.34
MusicReg	179.9793	1.2	340.95
MusicReg	181.1793	1.2	90
MusicReg	182.3793	1.2	6.55
MusicReg	183.5793	1.2	270
MusicReg	184.7793	1.2	179.59
MusicReg	213.6164	1.2	340.61
MusicReg	214.8164	1.2	337.26
MusicReg	216.0164	1.2	144.78
MusicReg	217.2164	1.2	353.2
MusicReg	218.4164	1.2	270
MusicReg	245.9814	1.2	343.29
MusicReg	247.1814	1.2	187.58
MusicReg	248.3814	1.2	270
MusicReg	249.5814	1.2	154.56
MusicReg	250.7814	1.2	186.61
MusicIrreg	278.3753	1.2	339.77
MusicIrreg	279.5753	1.2	359.37
MusicIrreg	280.7753	1.2	335.92
MusicIrreg	281.9753	1.2	138.03
MusicIrreg	283.1753	1.2	306
MusicControl	310.7952	1.2	341.86
MusicControl	311.9952	1.2	270
MusicControl	313.1952	1.2	90
MusicControl	314.3952	1.2	270
MusicControl	315.5952	1.2	90
MusicControl	340.8134	1.2	342.67
MusicControl	342.0134	1.2	90
MusicControl	343.2134	1.2	270
MusicControl	344.4134	1.2	90
MusicControl	345.6134	1.2	90
MusicIrreg	374.3774	1.2	341.27
MusicIrreg	375.5774	1.2	350.65
MusicIrreg	376.7774	1.2	194.31
MusicIrreg	377.9774	1.2	20.6
MusicIrreg	379.1774	1.2	205.68
MusicControl	410.376	1.2	342.18
MusicControl	411.576	1.2	90
MusicControl	412.776	1.2	270
MusicControl	413.976	1.2	270
MusicControl	415.176	1.2	90
MusicReg	441.6789	1.2	343.69
MusicReg	442.8789	1.2	355.19
MusicReg	444.0789	1.2	115
MusicReg	445.2789	1.2	0.3
MusicReg	446.4789	1.2	184.99
MusicIrreg	476.4098	1.2	344.18
MusicIrreg	477.6098	1.2	26.34
MusicIrreg	478.8098	1.2	185.38
MusicIrreg	480.0098	1.2	1.57
MusicIrreg	481.2098	1.2	158.17
MusicControl	508.7813	1.2	338.01
MusicControl	509.9813	1.2	270
MusicControl	511.1813	1.2	270
MusicControl	512.3813	1.2	90
MusicControl	513.5813	1.2	270
MusicReg	541.9161	1.2	344.4
MusicReg	543.1161	1.2	268.28
MusicReg	544.3161	1.2	270.34
MusicReg	545.5161	1.2	201.2
MusicReg	546.7161	1.147641723	31.45
MusicIrreg	575.9793	1.2	344.83
MusicIrreg	577.1793	1.2	345.27
MusicIrreg	578.3793	1.2	205
MusicIrreg	579.5793	1.2	25.41
MusicIrreg	580.7793	1.2	121.49
