MusicControl	10.73057	1.2	353.74
MusicControl	11.93057	1.2	271.66
MusicControl	13.13057	1.2	268.68
MusicControl	14.33057	1.2	89.28
MusicControl	15.53057	1.2	269.94
MusicControl	46.82267	1.2	9.08
MusicControl	48.02267	1.2	273.88
MusicControl	49.22267	1.2	97.03
MusicControl	50.42267	1.2	86.06
MusicControl	51.62267	1.2	272.26
MusicControl	80.40786	1.2	5.44
MusicControl	81.60786	1.2	272.49
MusicControl	82.80786	1.2	102.37
MusicControl	84.00786	1.2	76.05
MusicControl	85.20786	1.2	267.57
MusicReg	114.0179	1.2	10.47
MusicReg	115.2179	1.2	277.01
MusicReg	116.4179	1.2	11.08
MusicReg	117.6179	1.2	339.11
MusicReg	118.8179	1.2	111.2
MusicReg	148.843	1.2	8.47
MusicReg	150.043	1.2	328.53
MusicReg	151.243	1.2	24.3
MusicReg	152.443	1.2	103.96
MusicReg	153.643	1.2	210.1
MusicIrreg	186.0208	1.2	8.34
MusicIrreg	187.2208	1.2	310.84
MusicIrreg	188.4208	1.2	166.63
MusicIrreg	189.6208	1.2	89.19
MusicIrreg	190.8208	1.2	260.03
MusicControl	221.9895	1.2	6.18
MusicControl	223.1895	1.2	90.17
MusicControl	224.3895	1.2	75.76
MusicControl	225.5895	1.2	269.16
MusicControl	226.7895	1.2	90.24
MusicIrreg	255.6236	1.2	7.42
MusicIrreg	256.8236	1.2	271.5
MusicIrreg	258.0236	1.2	185.22
MusicIrreg	259.2236	1.2	265.57
MusicIrreg	260.4236	1.2	91.34
MusicReg	290.3859	1.2	1.82
MusicReg	291.5859	1.2	8.18
MusicReg	292.7859	1.2	358.56
MusicReg	293.9859	1.2	112.52
MusicReg	295.1859	1.2	275.34
MusicReg	325.2118	1.2	9.01
MusicReg	326.4118	1.2	332.58
MusicReg	327.6118	1.2	260.92
MusicReg	328.8118	1.2	150
MusicReg	330.0118	1.2	116.38
MusicReg	362.3879	1.2	5.29
MusicReg	363.5879	1.2	9.6
MusicReg	364.7879	1.2	228.53
MusicReg	365.9879	1.2	106.06
MusicReg	367.1879	1.2	269.31
MusicReg	396.4294	1.2	6.68
MusicReg	397.6294	1.2	64.47
MusicReg	398.8294	1.2	266.09
MusicReg	400.0294	1.2	29.37
MusicReg	401.2294	1.2	47.08
MusicIrreg	431.9982	1.2	5.54
MusicIrreg	433.1982	1.2	323.93
MusicIrreg	434.3982	1.2	213.1
MusicIrreg	435.5982	1.2	137.86
MusicIrreg	436.7982	1.2	310.2
MusicControl	468.0138	1.2	3.22
MusicControl	469.2138	1.2	270.22
MusicControl	470.4138	1.2	269.96
MusicControl	471.6138	1.2	90.13
MusicControl	472.8138	1.2	270
MusicControl	500.4366	1.2	3.15
MusicControl	501.6366	1.2	130.31
MusicControl	502.8366	1.2	318.37
MusicControl	504.0366	1.2	217.98
MusicControl	505.2366	1.2	86.77
MusicControl	532.8054	1.2	4.23
MusicControl	534.0054	1.2	103.64
MusicControl	535.2054	1.2	105.35
MusicControl	536.4054	1.2	83.08
MusicControl	537.6054	1.2	268.19
MusicReg	565.1987	1.2	1.76
MusicReg	566.3987	1.2	220.33
MusicReg	567.5987	1.2	103.89
MusicReg	568.7987	1.2	147.75
MusicReg	569.9987	1.2	112.81
MusicControl	600.0006	1.2	5
MusicControl	601.2006	1.2	86.86
MusicControl	602.4006	1.2	263.8
MusicControl	603.6006	1.2	31.61
MusicControl	604.8006	1.2	92.63
