MusicIrreg	10.71528	1.2	5.22
MusicIrreg	11.91528	1.2	42.16
MusicIrreg	13.11528	1.2	159.97
MusicIrreg	14.31528	1.2	284.72
MusicIrreg	15.51528	1.2	110.01
MusicReg	44.42126	1.2	1.76
MusicReg	45.62126	1.2	220.33
MusicReg	46.82126	1.2	103.89
MusicReg	48.02126	1.2	147.75
MusicReg	49.22126	1.2	112.81
MusicControl	76.82304	1.2	5
MusicControl	78.02304	1.2	86.86
MusicControl	79.22304	1.2	263.8
MusicControl	80.42304	1.2	31.61
MusicControl	81.62304	1.2	92.63
MusicControl	109.1892	1.2	6.18
MusicControl	110.3892	1.2	90.17
MusicControl	111.5892	1.2	75.76
MusicControl	112.7892	1.2	269.16
MusicControl	113.9892	1.2	90.24
MusicReg	141.5897	1.2	3.56
MusicReg	142.7897	1.2	326.54
MusicReg	143.9897	1.2	86.34
MusicReg	145.1897	1.2	158.56
MusicReg	146.3897	1.2	257.34
MusicIrreg	174.4596	1.2	5.71
MusicIrreg	175.6596	1.2	40.85
MusicIrreg	176.8596	1.2	207.37
MusicIrreg	178.0596	1.2	268.49
MusicIrreg	179.2596	1.2	91.27
MusicIrreg	208.8113	1.2	8.34
MusicIrreg	210.0113	1.2	310.84
MusicIrreg	211.2113	1.2	166.63
MusicIrreg	212.4113	1.2	89.19
MusicIrreg	213.6113	1.2	260.03
MusicReg	243.5953	1.2	8.47
MusicReg	244.7953	1.2	328.53
MusicReg	245.9953	1.2	24.3
MusicReg	247.1953	1.2	103.96
MusicReg	248.3953	1.2	210.1
MusicIrreg	278.4063	1.2	5.29
MusicIrreg	279.6063	1.2	309.31
MusicIrreg	280.8063	1.2	154.25
MusicIrreg	282.0063	1.2	10.25
MusicIrreg	283.2063	1.2	137.75
MusicIrreg	314.4043	1.2	1.05
MusicIrreg	315.6043	1.2	75.74
MusicIrreg	316.8043	1.2	350.96
MusicIrreg	318.0043	1.2	288.46
MusicIrreg	319.2043	1.2	116.25
MusicIrreg	349.2259	1.2	5.54
MusicIrreg	350.4259	1.2	323.93
MusicIrreg	351.6259	1.2	213.1
MusicIrreg	352.8259	1.2	137.86
MusicIrreg	354.0259	1.2	310.2
MusicControl	382.8319	1.2	4.9
MusicControl	384.0319	1.2	252.09
MusicControl	385.2319	1.2	53.6
MusicControl	386.4319	1.2	104.74
MusicControl	387.6319	1.2	264.26
MusicIrreg	413.9901	1.2	0.27
MusicIrreg	415.1901	1.2	140.44
MusicIrreg	416.3901	1.2	317.51
MusicIrreg	417.5901	1.2	124.89
MusicIrreg	418.7901	1.2	292.65
MusicReg	447.6061	1.2	5.29
MusicReg	448.8061	1.2	9.6
MusicReg	450.0061	1.2	228.53
MusicReg	451.2061	1.2	106.06
MusicReg	452.4061	1.2	269.31
MusicIrreg	482.3953	1.2	0.81
MusicIrreg	483.5953	1.2	83.52
MusicIrreg	484.7953	1.2	333.75
MusicIrreg	485.9953	1.2	236.51
MusicIrreg	487.1953	1.2	96.97
MusicReg	514.8191	1.2	5.78
MusicReg	516.0191	1.2	268.88
MusicReg	517.2191	1.2	263.05
MusicReg	518.4191	1.2	174.07
MusicReg	519.6191	1.147641723	59.03
MusicIrreg	548.3934	1.2	3.22
MusicIrreg	549.5934	1.2	235.4
MusicIrreg	550.7934	1.2	310.99
MusicIrreg	551.9934	1.2	173.56
MusicIrreg	553.1934	1.2	133.38
MusicIrreg	582.0099	1.2	7.42
MusicIrreg	583.2099	1.2	271.5
MusicIrreg	584.4099	1.2	185.22
MusicIrreg	585.6099	1.2	265.57
MusicIrreg	586.8099	1.2	91.34
