MusicIrreg	10.78515	1.2	336.75
MusicIrreg	11.98515	1.2	90.13
MusicIrreg	13.18515	1.2	272.36
MusicIrreg	14.38515	1.2	340.49
MusicIrreg	15.58515	1.2	153.95
MusicReg	45.5527	1.2	338.05
MusicReg	46.7527	1.2	215.59
MusicReg	47.9527	1.2	90
MusicReg	49.1527	1.2	148.17
MusicReg	50.3527	1.2	133.7
MusicIrreg	77.93544	1.2	340.6
MusicIrreg	79.13544	1.2	12.24
MusicIrreg	80.33544	1.2	261.66
MusicIrreg	81.53544	1.2	281.51
MusicIrreg	82.73544	1.2	104.84
MusicControl	111.5202	1.2	339.02
MusicControl	112.7202	1.2	90
MusicControl	113.9202	1.2	270
MusicControl	115.1202	1.2	270
MusicControl	116.3202	1.2	90
MusicReg	141.5488	1.2	335.7
MusicReg	142.7488	1.2	321.55
MusicReg	143.9488	1.2	135.71
MusicReg	145.1488	1.2	13.89
MusicReg	146.3488	1.2	270
MusicReg	172.7284	1.2	339.27
MusicReg	173.9284	1.2	247.96
MusicReg	175.1284	1.2	89.78
MusicReg	176.3284	1.2	343.6
MusicReg	177.5284	1.2	117.33
MusicControl	206.3333	1.2	338.71
MusicControl	207.5333	1.2	270
MusicControl	208.7333	1.2	90
MusicControl	209.9333	1.2	90
MusicControl	211.1333	1.2	270
MusicControl	239.9273	1.2	343.85
MusicControl	241.1273	1.2	92.33
MusicControl	242.3273	1.2	17.04
MusicControl	243.5273	1.2	255.92
MusicControl	244.7273	1.2	90
MusicReg	273.5267	1.2	341.73
MusicReg	274.7267	1.2	336.15
MusicReg	275.9267	1.2	156.66
MusicReg	277.1267	1.2	74.02
MusicReg	278.3267	1.2	197.61
MusicReg	308.469	1.2	335.1
MusicReg	309.669	1.2	352.18
MusicReg	310.869	1.2	292.63
MusicReg	312.069	1.2	130.69
MusicReg	313.269	1.2	309.03
MusicIrreg	343.1491	1.2	336.34
MusicIrreg	344.3491	1.2	90
MusicIrreg	345.5491	1.2	332.36
MusicIrreg	346.7491	1.2	214.87
MusicIrreg	347.9491	1.2	82.27
MusicIrreg	376.7673	1.2	338.16
MusicIrreg	377.9673	1.2	336.08
MusicIrreg	379.1673	1.2	178.7
MusicIrreg	380.3673	1.2	23.39
MusicIrreg	381.5673	1.2	209.26
MusicIrreg	410.3507	1.2	340.2
MusicIrreg	411.5507	1.2	25.13
MusicIrreg	412.7507	1.2	167.51
MusicIrreg	413.9507	1.2	307
MusicIrreg	415.1507	1.2	121.17
MusicControl	443.9465	1.2	333.75
MusicControl	445.1465	1.2	270
MusicControl	446.3465	1.2	270
MusicControl	447.5465	1.2	90
MusicControl	448.7465	1.2	269.96
MusicControl	475.1144	1.2	338.22
MusicControl	476.3144	1.2	90
MusicControl	477.5144	1.2	90
MusicControl	478.7144	1.2	270
MusicControl	479.9144	1.2	90
MusicIrreg	507.5489	1.2	338.97
MusicIrreg	508.7489	1.2	212.61
MusicIrreg	509.9489	1.2	198.06
MusicIrreg	511.1489	1.2	5.27
MusicIrreg	512.3489	1.2	116.55
MusicReg	540.1919	1.2	334.96
MusicReg	541.3919	1.2	5.13
MusicReg	542.5919	1.2	270
MusicReg	543.7919	1.2	165.39
MusicReg	544.9919	1.2	332.23
MusicIrreg	571.1169	1.2	338.51
MusicIrreg	572.3169	1.2	289.37
MusicIrreg	573.5169	1.2	148.33
MusicIrreg	574.7169	1.2	3.86
MusicIrreg	575.9169	1.2	165.57
