MusicControl	10.75797	1.2	339.58
MusicControl	11.95797	1.2	90
MusicControl	13.15797	1.2	270
MusicControl	14.35797	1.2	90
MusicControl	15.55797	1.2	90
MusicIrreg	47.90983	1.2	338.51
MusicIrreg	49.10983	1.2	289.37
MusicIrreg	50.30983	1.2	148.33
MusicIrreg	51.50983	1.2	3.86
MusicIrreg	52.70983	1.2	165.57
MusicReg	82.69369	1.2	338.99
MusicReg	83.89369	1.2	291.13
MusicReg	85.09369	1.2	119.44
MusicReg	86.29369	1.2	89.27
MusicReg	87.49369	1.2	269.7
MusicIrreg	117.5074	1.2	336.63
MusicIrreg	118.7074	1.2	341.61
MusicIrreg	119.9074	1.2	174.01
MusicIrreg	121.1074	1.2	113.71
MusicIrreg	122.3074	1.2	70.79
MusicIrreg	154.6882	1.2	336.34
MusicIrreg	155.8882	1.2	90
MusicIrreg	157.0882	1.2	332.36
MusicIrreg	158.2882	1.2	214.87
MusicIrreg	159.4882	1.2	82.27
MusicControl	189.4855	1.2	340.18
MusicControl	190.6855	1.2	270
MusicControl	191.8855	1.2	90
MusicControl	193.0855	1.2	90
MusicControl	194.2855	1.2	270
MusicIrreg	224.3009	1.2	340.55
MusicIrreg	225.5009	1.2	192.5
MusicIrreg	226.7009	1.2	188.6
MusicIrreg	227.9009	1.2	111.88
MusicIrreg	229.1009	1.2	341.39
MusicReg	261.5076	1.2	338.05
MusicReg	262.7076	1.2	215.59
MusicReg	263.9076	1.2	90
MusicReg	265.1076	1.2	148.17
MusicReg	266.3076	1.2	133.7
MusicControl	295.1079	1.2	339.02
MusicControl	296.3079	1.2	90
MusicControl	297.5079	1.2	270
MusicControl	298.7079	1.2	270
MusicControl	299.9079	1.2	90
MusicControl	328.6859	1.2	343.85
MusicControl	329.8859	1.2	92.33
MusicControl	331.0859	1.2	17.04
MusicControl	332.2859	1.2	255.92
MusicControl	333.4859	1.2	90
MusicIrreg	363.4767	1.2	338.16
MusicIrreg	364.6767	1.2	336.08
MusicIrreg	365.8767	1.2	178.7
MusicIrreg	367.0767	1.2	23.39
MusicIrreg	368.2767	1.2	209.26
MusicIrreg	399.4841	1.2	340.2
MusicIrreg	400.6841	1.2	25.13
MusicIrreg	401.8841	1.2	167.51
MusicIrreg	403.0841	1.2	307
MusicIrreg	404.2841	1.2	121.17
MusicReg	433.0895	1.2	339.27
MusicReg	434.2895	1.2	247.96
MusicReg	435.4895	1.2	89.78
MusicReg	436.6895	1.2	343.6
MusicReg	437.8895	1.2	117.33
MusicReg	470.3845	1.2	335.44
MusicReg	471.5845	1.2	90
MusicReg	472.7845	1.2	341.8
MusicReg	473.9845	1.2	90
MusicReg	475.1845	1.2	173.84
MusicControl	505.0831	1.2	338.97
MusicControl	506.2831	1.2	270
MusicControl	507.4831	1.2	270
MusicControl	508.6831	1.2	90
MusicControl	509.8831	1.2	270
MusicIrreg	537.5031	1.2	334.56
MusicIrreg	538.7031	1.2	26.88
MusicIrreg	539.9031	1.2	325.21
MusicIrreg	541.1031	1.2	109.92
MusicIrreg	542.3031	1.2	277.31
MusicReg	571.0852	1.2	335.7
MusicReg	572.2852	1.2	321.55
MusicReg	573.4852	1.2	135.71
MusicReg	574.6852	1.2	13.89
MusicReg	575.8852	1.2	270
MusicReg	604.6732	1.2	341.73
MusicReg	605.8732	1.2	336.15
MusicReg	607.0732	1.2	156.66
MusicReg	608.2732	1.2	74.02
MusicReg	609.4732	1.2	197.61
