MusicIrreg	10.69243	1.2	1.05
MusicIrreg	11.89243	1.2	75.74
MusicIrreg	13.09243	1.2	350.96
MusicIrreg	14.29243	1.2	288.46
MusicIrreg	15.49243	1.2	116.25
MusicControl	46.80854	1.2	356.92
MusicControl	48.00854	1.2	274.27
MusicControl	49.20854	1.2	120.65
MusicControl	50.40854	1.2	38.06
MusicControl	51.60854	1.2	258.11
MusicReg	80.37697	1.2	10.47
MusicReg	81.57697	1.2	277.01
MusicReg	82.77697	1.2	11.08
MusicReg	83.97697	1.2	339.11
MusicReg	85.17697	1.2	111.2
MusicIrreg	115.1872	1.2	5.71
MusicIrreg	116.3872	1.2	40.85
MusicIrreg	117.5872	1.2	207.37
MusicIrreg	118.7872	1.2	268.49
MusicIrreg	119.9872	1.2	91.27
MusicControl	151.2087	1.2	4.9
MusicControl	152.4087	1.2	252.09
MusicControl	153.6087	1.2	53.6
MusicControl	154.8087	1.2	104.74
MusicControl	156.0087	1.2	264.26
MusicIrreg	183.5882	1.2	5.22
MusicIrreg	184.7882	1.2	42.16
MusicIrreg	185.9882	1.2	159.97
MusicIrreg	187.1882	1.2	284.72
MusicIrreg	188.3882	1.2	110.01
MusicReg	218.3835	1.2	4.62
MusicReg	219.5835	1.2	273.12
MusicReg	220.7835	1.2	59.95
MusicReg	221.9835	1.2	321.28
MusicReg	223.1835	1.2	121.88
MusicIrreg	252.0162	1.2	5.54
MusicIrreg	253.2162	1.2	323.93
MusicIrreg	254.4162	1.2	213.1
MusicIrreg	255.6162	1.2	137.86
MusicIrreg	256.8162	1.2	310.2
MusicControl	286.7841	1.2	6.18
MusicControl	287.9841	1.2	90.17
MusicControl	289.1841	1.2	75.76
MusicControl	290.3841	1.2	269.16
MusicControl	291.5841	1.2	90.24
MusicControl	320.8838	1.2	5.44
MusicControl	322.0838	1.2	272.49
MusicControl	323.2838	1.2	102.37
MusicControl	324.4838	1.2	76.05
MusicControl	325.6838	1.2	267.57
MusicReg	355.2038	1.2	5.92
MusicReg	356.4038	1.2	309.87
MusicReg	357.6038	1.2	113.94
MusicReg	358.8038	1.2	110.26
MusicReg	360.0038	1.2	282.46
MusicIrreg	390.0043	1.2	3.22
MusicIrreg	391.2043	1.2	235.4
MusicIrreg	392.4043	1.2	310.99
MusicIrreg	393.6043	1.2	173.56
MusicIrreg	394.8043	1.2	133.38
MusicControl	425.9636	1.2	5
MusicControl	427.1636	1.2	86.86
MusicControl	428.3636	1.2	263.8
MusicControl	429.5636	1.2	31.61
MusicControl	430.7636	1.2	92.63
MusicControl	459.5735	1.2	4.39
MusicControl	460.7735	1.2	70.91
MusicControl	461.9735	1.2	110.58
MusicControl	463.1735	1.2	238.37
MusicControl	464.3735	1.2	67.1
MusicControl	494.4033	1.2	3.22
MusicControl	495.6033	1.2	270.22
MusicControl	496.8033	1.2	269.96
MusicControl	498.0033	1.2	90.13
MusicControl	499.2033	1.2	270
MusicControl	525.5627	1.2	4.23
MusicControl	526.7627	1.2	103.64
MusicControl	527.9627	1.2	105.35
MusicControl	529.1627	1.2	83.08
MusicControl	530.3627	1.2	268.19
MusicReg	558.0844	1.2	1.82
MusicReg	559.2844	1.2	8.18
MusicReg	560.4844	1.2	358.56
MusicReg	561.6844	1.2	112.52
MusicReg	562.8844	1.2	275.34
MusicIrreg	590.3699	1.2	0.27
MusicIrreg	591.5699	1.2	140.44
MusicIrreg	592.7699	1.2	317.51
MusicIrreg	593.9699	1.2	124.89
MusicIrreg	595.1699	1.2	292.65
