MusicReg	10.71794	1.2	340.57
MusicReg	11.91794	1.2	1.47
MusicReg	13.11794	1.2	270
MusicReg	14.31794	1.2	175.47
MusicReg	15.51794	1.2	344.17
MusicIrreg	43.21373	1.2	339.69
MusicIrreg	44.41373	1.2	356.06
MusicIrreg	45.61373	1.2	344.56
MusicIrreg	46.81373	1.2	178.39
MusicIrreg	48.01373	1.2	339.59
MusicControl	75.60611	1.2	348.27
MusicControl	76.80611	1.2	110.42
MusicControl	78.00611	1.2	82.93
MusicControl	79.20611	1.2	266.24
MusicControl	80.40611	1.2	90
MusicControl	110.4108	1.2	341.67
MusicControl	111.6108	1.2	270
MusicControl	112.8108	1.2	270
MusicControl	114.0108	1.2	90
MusicControl	115.2108	1.2	270
MusicReg	145.208	1.2	344.4
MusicReg	146.408	1.2	268.28
MusicReg	147.608	1.2	270.34
MusicReg	148.808	1.2	201.2
MusicReg	150.008	1.147641723	31.45
MusicControl	180.0189	1.2	339.76
MusicControl	181.2189	1.2	270
MusicControl	182.4189	1.2	270
MusicControl	183.6189	1.2	90
MusicControl	184.8189	1.2	270
MusicReg	213.5635	1.2	343.29
MusicReg	214.7635	1.2	187.58
MusicReg	215.9635	1.2	270
MusicReg	217.1635	1.2	154.56
MusicReg	218.3635	1.2	186.61
MusicIrreg	246.2059	1.2	341.27
MusicIrreg	247.4059	1.2	350.65
MusicIrreg	248.6059	1.2	194.31
MusicIrreg	249.8059	1.2	20.6
MusicIrreg	251.0059	1.2	205.68
MusicReg	280.8025	1.2	340.95
MusicReg	282.0025	1.2	90
MusicReg	283.2025	1.2	6.55
MusicReg	284.4025	1.2	270
MusicReg	285.6025	1.2	179.59
MusicReg	315.5829	1.2	343.16
MusicReg	316.7829	1.2	310.6
MusicReg	317.9829	1.2	204.53
MusicReg	319.1829	1.2	359.92
MusicReg	320.3829	1.2	25.34
MusicControl	349.1917	1.2	337.74
MusicControl	350.3917	1.2	90
MusicControl	351.5917	1.2	270
MusicControl	352.7917	1.2	90
MusicControl	353.9917	1.2	270
MusicControl	380.3684	1.2	337.46
MusicControl	381.5684	1.2	270
MusicControl	382.7684	1.2	270
MusicControl	383.9684	1.2	90
MusicControl	385.1684	1.2	269.93
MusicControl	412.8111	1.2	340.57
MusicControl	414.0111	1.2	270
MusicControl	415.2111	1.2	270
MusicControl	416.4111	1.2	90
MusicControl	417.6111	1.2	270
MusicIrreg	446.4106	1.2	339.77
MusicIrreg	447.6106	1.2	359.37
MusicIrreg	448.8106	1.2	335.92
MusicIrreg	450.0106	1.2	138.03
MusicIrreg	451.2106	1.2	306
MusicControl	478.7997	1.2	338.01
MusicControl	479.9997	1.2	270
MusicControl	481.1997	1.2	270
MusicControl	482.3997	1.2	90
MusicControl	483.5997	1.2	270
MusicIrreg	512.3755	1.2	342.98
MusicIrreg	513.5755	1.2	325.89
MusicIrreg	514.7755	1.2	187.52
MusicIrreg	515.9755	1.2	16.19
MusicIrreg	517.1755	1.2	189.98
MusicIrreg	545.9864	1.2	342.44
MusicIrreg	547.1864	1.2	90
MusicIrreg	548.3864	1.2	6.53
MusicIrreg	549.5864	1.2	203.56
MusicIrreg	550.7864	1.2	72.34
MusicIrreg	578.3784	1.2	343.96
MusicIrreg	579.5784	1.2	44.42
MusicIrreg	580.7784	1.2	268.73
MusicIrreg	581.9784	1.2	289.55
MusicIrreg	583.1784	1.2	115.41
