MusicControl	11.12714	1.2	339.76
MusicControl	12.32714	1.2	270
MusicControl	13.52714	1.2	270
MusicControl	14.72714	1.2	90
MusicControl	15.92714	1.2	270
MusicIrreg	43.16929	1.2	342.44
MusicIrreg	44.36929	1.2	90
MusicIrreg	45.56929	1.2	6.53
MusicIrreg	46.76929	1.2	203.56
MusicIrreg	47.96929	1.2	72.34
MusicControl	77.27992	1.2	342.67
MusicControl	78.47992	1.2	90
MusicControl	79.67992	1.2	270
MusicControl	80.87992	1.2	90
MusicControl	82.07992	1.2	90
MusicReg	111.6228	1.2	343.97
MusicReg	112.8228	1.2	300.09
MusicReg	114.0228	1.2	143.88
MusicReg	115.2228	1.2	86.13
MusicReg	116.4228	1.2	94
MusicReg	145.2141	1.2	340.57
MusicReg	146.4141	1.2	1.47
MusicReg	147.6141	1.2	270
MusicReg	148.8141	1.2	175.47
MusicReg	150.0141	1.2	344.17
MusicReg	178.7807	1.2	344.4
MusicReg	179.9807	1.2	268.28
MusicReg	181.1807	1.2	270.34
MusicReg	182.3807	1.2	201.2
MusicReg	183.5807	1.147641723	31.45
MusicReg	213.613	1.2	340.61
MusicReg	214.813	1.2	337.26
MusicReg	216.013	1.2	144.78
MusicReg	217.213	1.2	353.2
MusicReg	218.413	1.2	270
MusicReg	248.3999	1.2	343.16
MusicReg	249.5999	1.2	310.6
MusicReg	250.7999	1.2	204.53
MusicReg	251.9999	1.2	359.92
MusicReg	253.1999	1.2	25.34
MusicControl	283.2201	1.2	341.67
MusicControl	284.4201	1.2	270
MusicControl	285.6201	1.2	270
MusicControl	286.8201	1.2	90
MusicControl	288.0201	1.2	270
MusicIrreg	315.5889	1.2	343.96
MusicIrreg	316.7889	1.2	44.42
MusicIrreg	317.9889	1.2	268.73
MusicIrreg	319.1889	1.2	289.55
MusicIrreg	320.3889	1.2	115.41
MusicReg	351.6096	1.2	342.27
MusicReg	352.8096	1.2	270
MusicReg	354.0096	1.2	11.2
MusicReg	355.2096	1.2	154.59
MusicReg	356.4096	1.2	264.38
MusicControl	385.2038	1.2	337.46
MusicControl	386.4038	1.2	270
MusicControl	387.6038	1.2	270
MusicControl	388.8038	1.2	90
MusicControl	390.0038	1.2	269.93
MusicControl	417.594	1.2	338.01
MusicControl	418.794	1.2	270
MusicControl	419.994	1.2	270
MusicControl	421.194	1.2	90
MusicControl	422.394	1.2	270
MusicReg	450.0044	1.2	340.95
MusicReg	451.2044	1.2	90
MusicReg	452.4044	1.2	6.55
MusicReg	453.6044	1.2	270
MusicReg	454.8044	1.2	179.59
MusicControl	484.8172	1.2	341.86
MusicControl	486.0172	1.2	270
MusicControl	487.2172	1.2	90
MusicControl	488.4172	1.2	270
MusicControl	489.6172	1.2	90
MusicReg	516.0214	1.2	343.69
MusicReg	517.2214	1.2	355.19
MusicReg	518.4214	1.2	115
MusicReg	519.6214	1.2	0.3
MusicReg	520.8214	1.2	184.99
MusicIrreg	550.8018	1.2	340.53
MusicIrreg	552.0018	1.2	349.06
MusicIrreg	553.2018	1.2	157.79
MusicIrreg	554.4018	1.2	269.16
MusicIrreg	555.6018	1.2	61.4
MusicControl	585.616	1.2	348.27
MusicControl	586.816	1.2	110.42
MusicControl	588.016	1.2	82.93
MusicControl	589.216	1.2	266.24
MusicControl	590.416	1.2	90
