MusicReg	10.7417	1.2	338.99
MusicReg	11.9417	1.2	291.13
MusicReg	13.1417	1.2	119.44
MusicReg	14.3417	1.2	89.27
MusicReg	15.5417	1.2	269.7
MusicIrreg	44.4175	1.2	336.34
MusicIrreg	45.6175	1.2	90
MusicIrreg	46.8175	1.2	332.36
MusicIrreg	48.0175	1.2	214.87
MusicIrreg	49.2175	1.2	82.27
MusicControl	77.99021	1.2	343.85
MusicControl	79.19021	1.2	92.33
MusicControl	80.39021	1.2	17.04
MusicControl	81.59021	1.2	255.92
MusicControl	82.79021	1.2	90
MusicControl	112.8075	1.2	340.18
MusicControl	114.0075	1.2	270
MusicControl	115.2075	1.2	269.75
MusicControl	116.4075	1.2	89.78
MusicControl	117.6075	1.2	269.8
MusicControl	147.5808	1.2	338.71
MusicControl	148.7808	1.2	270
MusicControl	149.9808	1.2	90
MusicControl	151.1808	1.2	90
MusicControl	152.3808	1.2	270
MusicReg	182.4096	1.2	338.05
MusicReg	183.6096	1.2	215.59
MusicReg	184.8096	1.2	90
MusicReg	186.0096	1.2	148.17
MusicReg	187.2096	1.2	133.7
MusicIrreg	215.9879	1.2	334.56
MusicIrreg	217.1879	1.2	26.88
MusicIrreg	218.3879	1.2	325.21
MusicIrreg	219.5879	1.2	109.92
MusicIrreg	220.7879	1.2	277.31
MusicIrreg	248.3792	1.2	340.2
MusicIrreg	249.5792	1.2	25.13
MusicIrreg	250.7792	1.2	167.51
MusicIrreg	251.9792	1.2	307
MusicIrreg	253.1792	1.2	121.17
MusicReg	283.2043	1.2	335.7
MusicReg	284.4043	1.2	321.55
MusicReg	285.6043	1.2	135.71
MusicReg	286.8043	1.2	13.89
MusicReg	288.0043	1.2	270
MusicIrreg	318.008	1.2	334.09
MusicIrreg	319.208	1.2	352.77
MusicIrreg	320.408	1.2	322.43
MusicIrreg	321.608	1.2	179.02
MusicIrreg	322.808	1.2	15.52
MusicControl	352.7631	1.2	338.22
MusicControl	353.9631	1.2	90
MusicControl	355.1631	1.2	90
MusicControl	356.3631	1.2	270
MusicControl	357.5631	1.2	90
MusicControl	385.6559	1.2	333.75
MusicControl	386.8559	1.2	270
MusicControl	388.0559	1.2	270
MusicControl	389.2559	1.2	90
MusicControl	390.4559	1.2	269.96
MusicIrreg	418.7818	1.2	336.75
MusicIrreg	419.9818	1.2	90.13
MusicIrreg	421.1818	1.2	272.36
MusicIrreg	422.3818	1.2	340.49
MusicIrreg	423.5818	1.2	153.95
MusicIrreg	454.8145	1.2	340.55
MusicIrreg	456.0145	1.2	192.5
MusicIrreg	457.2145	1.2	188.6
MusicIrreg	458.4145	1.2	111.88
MusicIrreg	459.6145	1.2	341.39
MusicReg	487.1892	1.2	339.27
MusicReg	488.3892	1.2	247.96
MusicReg	489.5892	1.2	89.78
MusicReg	490.7892	1.2	343.6
MusicReg	491.9892	1.2	117.33
MusicReg	523.6344	1.2	334.96
MusicReg	524.8344	1.2	5.13
MusicReg	526.0344	1.2	270
MusicReg	527.2344	1.2	165.39
MusicReg	528.4344	1.2	332.23
MusicIrreg	555.5972	1.2	338.51
MusicIrreg	556.7972	1.2	289.37
MusicIrreg	557.9972	1.2	148.33
MusicIrreg	559.1972	1.2	3.86
MusicIrreg	560.3972	1.2	165.57
MusicReg	591.5596	1.2	340.27
MusicReg	592.7596	1.2	276.07
MusicReg	593.9596	1.2	174.38
MusicReg	595.1596	1.2	349.92
MusicReg	596.3596	1.2	51.08
