MusicIrreg	10.76729	1.2	338.97
MusicIrreg	11.96729	1.2	212.61
MusicIrreg	13.16729	1.2	198.06
MusicIrreg	14.36729	1.2	5.27
MusicIrreg	15.56729	1.2	116.55
MusicControl	46.78289	1.2	339.58
MusicControl	47.98289	1.2	90
MusicControl	49.18289	1.2	270
MusicControl	50.38289	1.2	90
MusicControl	51.58289	1.2	90
MusicReg	83.27728	1.2	335.1
MusicReg	84.47728	1.2	352.18
MusicReg	85.67728	1.2	292.63
MusicReg	86.87728	1.2	130.69
MusicReg	88.07728	1.2	309.03
MusicControl	121.205	1.2	336.06
MusicControl	122.405	1.2	90
MusicControl	123.605	1.2	90
MusicControl	124.805	1.2	90
MusicControl	126.005	1.2	270
MusicReg	156.0076	1.2	338.4
MusicReg	157.2076	1.2	342.97
MusicReg	158.4076	1.2	195.9
MusicReg	159.6076	1.2	7.35
MusicReg	160.8076	1.2	168.95
MusicControl	193.553	1.2	338.97
MusicControl	194.753	1.2	270
MusicControl	195.953	1.2	270
MusicControl	197.153	1.2	90
MusicControl	198.353	1.2	270
MusicReg	228.0103	1.2	340.61
MusicReg	229.2103	1.2	269.53
MusicReg	230.4103	1.2	270.23
MusicReg	231.6103	1.2	177.93
MusicReg	232.8103	1.147641723	46.5
MusicReg	262.7906	1.2	341.73
MusicReg	263.9906	1.2	336.15
MusicReg	265.1906	1.2	156.66
MusicReg	266.3906	1.2	74.02
MusicReg	267.5906	1.2	197.61
MusicControl	297.618	1.2	334.37
MusicControl	298.818	1.2	270
MusicControl	300.018	1.2	90
MusicControl	301.218	1.2	90
MusicControl	302.418	1.2	270
MusicIrreg	331.51	1.2	336.63
MusicIrreg	332.71	1.2	341.61
MusicIrreg	333.91	1.2	174.01
MusicIrreg	335.11	1.2	113.71
MusicIrreg	336.31	1.2	70.79
MusicIrreg	367.1914	1.2	342.32
MusicIrreg	368.3914	1.2	309.12
MusicIrreg	369.5914	1.2	182.97
MusicIrreg	370.7914	1.2	280.01
MusicIrreg	371.9914	1.2	98.26
MusicReg	400.7983	1.2	335.44
MusicReg	401.9983	1.2	90
MusicReg	403.1983	1.2	341.8
MusicReg	404.3983	1.2	90
MusicReg	405.5983	1.2	173.84
MusicControl	437.9809	1.2	340.18
MusicControl	439.1809	1.2	270
MusicControl	440.3809	1.2	90
MusicControl	441.5809	1.2	90
MusicControl	442.7809	1.2	270
MusicIrreg	470.4102	1.2	338.16
MusicIrreg	471.6102	1.2	336.08
MusicIrreg	472.8102	1.2	178.7
MusicIrreg	474.0102	1.2	23.39
MusicIrreg	475.2102	1.2	209.26
MusicControl	506.3891	1.2	336.45
MusicControl	507.5891	1.2	270
MusicControl	508.7891	1.2	90
MusicControl	509.9891	1.2	90
MusicControl	511.1891	1.2	270
MusicControl	538.7799	1.2	339.02
MusicControl	539.9799	1.2	90
MusicControl	541.1799	1.2	270
MusicControl	542.3799	1.2	270
MusicControl	543.5799	1.2	90
MusicIrreg	572.3984	1.2	340.6
MusicIrreg	573.5984	1.2	12.24
MusicIrreg	574.7984	1.2	261.66
MusicIrreg	575.9984	1.2	281.51
MusicIrreg	577.1984	1.2	104.84
MusicReg	607.2709	1.2	336.88
MusicReg	608.4709	1.2	90
MusicReg	609.6709	1.2	359.66
MusicReg	610.8709	1.2	141.05
MusicReg	612.0709	1.2	265.44
