MusicControl	10.70809	1.2	342.66
MusicControl	11.90809	1.2	83.7
MusicControl	13.10809	1.2	258.18
MusicControl	14.30809	1.2	41.01
MusicControl	15.50809	1.2	95.48
MusicControl	44.3613	1.2	342.02
MusicControl	45.5613	1.2	279.31
MusicControl	46.7613	1.2	250.86
MusicControl	47.9613	1.2	88.01
MusicControl	49.1613	1.2	272.3
MusicControl	75.54087	1.2	341.21
MusicControl	76.74087	1.2	272.07
MusicControl	77.94087	1.2	269.98
MusicControl	79.14087	1.2	90.15
MusicControl	80.34087	1.2	270
MusicReg	106.7329	1.2	343.87
MusicReg	107.9329	1.2	353.35
MusicReg	109.1329	1.2	65.98
MusicReg	110.3329	1.2	179.66
MusicReg	111.5329	1.2	189.06
MusicIrreg	140.3392	1.2	341.19
MusicIrreg	141.5392	1.2	181.03
MusicIrreg	142.7392	1.2	329.49
MusicIrreg	143.9392	1.2	154.95
MusicIrreg	145.1392	1.2	337.07
MusicReg	176.3611	1.2	341.91
MusicReg	177.5611	1.2	7.08
MusicReg	178.7611	1.2	101.08
MusicReg	179.9611	1.2	329.21
MusicReg	181.1611	1.2	4.09
MusicIrreg	211.1226	1.2	343.68
MusicIrreg	212.3226	1.2	340.06
MusicIrreg	213.5226	1.2	210.66
MusicIrreg	214.7226	1.2	155.42
MusicIrreg	215.9226	1.2	335.57
MusicControl	244.7595	1.2	342.77
MusicControl	245.9595	1.2	343.27
MusicControl	247.1595	1.2	92.17
MusicControl	248.3595	1.2	244.49
MusicControl	249.5595	1.2	52.24
MusicReg	277.1721	1.2	344.22
MusicReg	278.3721	1.2	265.94
MusicReg	279.5721	1.2	259.95
MusicReg	280.7721	1.2	228.06
MusicReg	281.9721	1.147641723	44.96
MusicControl	309.5818	1.2	342.88
MusicControl	310.7818	1.2	131.17
MusicControl	311.9818	1.2	337.16
MusicControl	313.1818	1.2	199.77
MusicControl	314.3818	1.2	85.01
MusicReg	343.4065	1.2	344.31
MusicReg	344.6065	1.2	339.06
MusicReg	345.8065	1.2	256.6
MusicReg	347.0065	1.2	140.26
MusicReg	348.2065	1.2	223
MusicReg	375.5271	1.2	344.22
MusicReg	376.7271	1.2	321.39
MusicReg	377.9271	1.2	137.14
MusicReg	379.1271	1.2	153.04
MusicReg	380.3271	1.2	18.77
MusicIrreg	407.9586	1.2	344.33
MusicIrreg	409.1586	1.2	43.71
MusicIrreg	410.3586	1.2	188.81
MusicIrreg	411.5586	1.2	4.5
MusicIrreg	412.7586	1.2	146.37
MusicReg	443.9351	1.2	342.88
MusicReg	445.1351	1.2	310.18
MusicReg	446.3351	1.2	40.01
MusicReg	447.5351	1.2	125.2
MusicReg	448.7351	1.2	276.57
MusicControl	476.3386	1.2	340.18
MusicControl	477.5386	1.2	252.16
MusicControl	478.7386	1.2	292.1
MusicControl	479.9386	1.2	92.7
MusicControl	481.1386	1.2	267.65
MusicReg	507.5361	1.2	343.3
MusicReg	508.7361	1.2	188.97
MusicReg	509.9361	1.2	190.04
MusicReg	511.1361	1.2	154.2
MusicReg	512.3361	1.2	194.76
MusicControl	542.3371	1.2	337.92
MusicControl	543.5371	1.2	293.38
MusicControl	544.7371	1.2	268.24
MusicControl	545.9371	1.2	88.83
MusicControl	547.1371	1.2	269.9
MusicControl	573.5413	1.2	343.7
MusicControl	574.7413	1.2	268.54
MusicControl	575.9413	1.2	269.98
MusicControl	577.1413	1.2	89.98
MusicControl	578.3413	1.2	269.97
