MusicControl	10.75698	1.2	337.92
MusicControl	11.95698	1.2	293.38
MusicControl	13.15698	1.2	268.24
MusicControl	14.35698	1.2	88.83
MusicControl	15.55698	1.2	269.9
MusicReg	43.20776	1.2	342.82
MusicReg	44.40776	1.2	314.75
MusicReg	45.60776	1.2	317.78
MusicReg	46.80776	1.2	359.82
MusicReg	48.00776	1.2	135.4
MusicReg	76.78201	1.2	344.31
MusicReg	77.98201	1.2	339.06
MusicReg	79.18201	1.2	256.6
MusicReg	80.38201	1.2	140.26
MusicReg	81.58201	1.2	223
MusicControl	110.3906	1.2	337.92
MusicControl	111.5906	1.2	124.84
MusicControl	112.7906	1.2	240.88
MusicControl	113.9906	1.2	85.83
MusicControl	115.1906	1.2	268.27
MusicControl	140.4194	1.2	342.02
MusicControl	141.6194	1.2	279.31
MusicControl	142.8194	1.2	250.86
MusicControl	144.0194	1.2	88.01
MusicControl	145.2194	1.2	272.3
MusicReg	172.7861	1.2	344.22
MusicReg	173.9861	1.2	321.39
MusicReg	175.1861	1.2	137.14
MusicReg	176.3861	1.2	153.04
MusicReg	177.5861	1.2	18.77
MusicControl	206.39	1.2	343.7
MusicControl	207.59	1.2	268.54
MusicControl	208.79	1.2	269.98
MusicControl	209.99	1.2	89.98
MusicControl	211.19	1.2	269.97
MusicReg	238.8173	1.2	341.91
MusicReg	240.0173	1.2	7.08
MusicReg	241.2173	1.2	101.08
MusicReg	242.4173	1.2	329.21
MusicReg	243.6173	1.2	4.09
MusicControl	272.387	1.2	340.65
MusicControl	273.587	1.2	275.36
MusicControl	274.787	1.2	257.85
MusicControl	275.987	1.2	84.2
MusicControl	277.187	1.2	267.59
MusicControl	306.0096	1.2	342.77
MusicControl	307.2096	1.2	343.27
MusicControl	308.4096	1.2	92.17
MusicControl	309.6096	1.2	244.49
MusicControl	310.8096	1.2	52.24
MusicIrreg	338.3876	1.2	341.37
MusicIrreg	339.5876	1.2	339.86
MusicIrreg	340.7876	1.2	138.22
MusicIrreg	341.9876	1.2	226.01
MusicIrreg	343.1876	1.2	51.25
MusicControl	373.202	1.2	342.88
MusicControl	374.402	1.2	131.17
MusicControl	375.602	1.2	337.16
MusicControl	376.802	1.2	199.77
MusicControl	378.002	1.2	85.01
MusicReg	404.4528	1.2	342.88
MusicReg	405.6528	1.2	310.18
MusicReg	406.8528	1.2	40.01
MusicReg	408.0528	1.2	125.2
MusicReg	409.2528	1.2	276.57
MusicControl	436.7875	1.2	338.91
MusicControl	437.9875	1.2	310.18
MusicControl	439.1875	1.2	252.39
MusicControl	440.3875	1.2	76.39
MusicControl	441.5875	1.2	262.85
MusicControl	469.2086	1.2	341.21
MusicControl	470.4086	1.2	272.07
MusicControl	471.6086	1.2	269.98
MusicControl	472.8086	1.2	90.15
MusicControl	474.0086	1.2	270
MusicReg	499.2287	1.2	340.52
MusicReg	500.4287	1.2	343.31
MusicReg	501.6287	1.2	275.66
MusicReg	502.8287	1.2	120.09
MusicReg	504.0287	1.2	300.19
MusicIrreg	533.9904	1.2	342.68
MusicIrreg	535.1904	1.2	208.21
MusicIrreg	536.3904	1.2	185.85
MusicIrreg	537.5904	1.2	356.47
MusicIrreg	538.7904	1.2	143.66
MusicReg	566.4243	1.2	344.84
MusicReg	567.6243	1.2	275.02
MusicReg	568.8243	1.2	27.71
MusicReg	570.0243	1.2	8.82
MusicReg	571.2243	1.2	149.98
