MusicIrreg	10.71192	1.2	341.19
MusicIrreg	11.91192	1.2	181.03
MusicIrreg	13.11192	1.2	329.49
MusicIrreg	14.31192	1.2	154.95
MusicIrreg	15.51192	1.2	337.07
MusicReg	43.14264	1.2	344.84
MusicReg	44.34264	1.2	275.02
MusicReg	45.54264	1.2	27.71
MusicReg	46.74264	1.2	8.82
MusicReg	47.94264	1.2	149.98
MusicIrreg	76.75924	1.2	342.38
MusicIrreg	77.95924	1.2	79.28
MusicIrreg	79.15924	1.2	6.15
MusicIrreg	80.35924	1.2	223.41
MusicIrreg	81.55924	1.2	106.01
MusicIrreg	109.1422	1.2	344.33
MusicIrreg	110.3422	1.2	43.71
MusicIrreg	111.5422	1.2	188.81
MusicIrreg	112.7422	1.2	4.5
MusicIrreg	113.9422	1.2	146.37
MusicIrreg	141.5232	1.2	344.75
MusicIrreg	142.7232	1.2	276.97
MusicIrreg	143.9232	1.2	219.35
MusicIrreg	145.1232	1.2	132.75
MusicIrreg	146.3232	1.2	95.64
MusicControl	176.3295	1.2	342.66
MusicControl	177.5295	1.2	83.7
MusicControl	178.7295	1.2	258.18
MusicControl	179.9295	1.2	41.01
MusicControl	181.1295	1.2	95.48
MusicControl	208.7414	1.2	342.77
MusicControl	209.9414	1.2	343.27
MusicControl	211.1414	1.2	92.17
MusicControl	212.3414	1.2	244.49
MusicControl	213.5414	1.2	52.24
MusicReg	239.929	1.2	344.31
MusicReg	241.129	1.2	339.06
MusicReg	242.329	1.2	256.6
MusicReg	243.529	1.2	140.26
MusicReg	244.729	1.2	223
MusicControl	272.3399	1.2	340.65
MusicControl	273.5399	1.2	275.36
MusicControl	274.7399	1.2	257.85
MusicControl	275.9399	1.2	84.2
MusicControl	277.1399	1.2	267.59
MusicControl	305.9575	1.2	348.27
MusicControl	307.1575	1.2	91.57
MusicControl	308.3575	1.2	89.45
MusicControl	309.5575	1.2	269.78
MusicControl	310.7575	1.2	90.33
MusicIrreg	339.5453	1.2	341.37
MusicIrreg	340.7453	1.2	339.86
MusicIrreg	341.9453	1.2	138.22
MusicIrreg	343.1453	1.2	226.01
MusicIrreg	344.3453	1.2	51.25
MusicControl	374.3747	1.2	341.21
MusicControl	375.5747	1.2	272.07
MusicControl	376.7747	1.2	269.98
MusicControl	377.9747	1.2	90.15
MusicControl	379.1747	1.2	270
MusicReg	404.3248	1.2	344.22
MusicReg	405.5248	1.2	265.94
MusicReg	406.7248	1.2	259.95
MusicReg	407.9248	1.2	228.06
MusicReg	409.1248	1.147641723	44.96
MusicIrreg	439.1219	1.2	342.68
MusicIrreg	440.3219	1.2	208.21
MusicIrreg	441.5219	1.2	185.85
MusicIrreg	442.7219	1.2	356.47
MusicIrreg	443.9219	1.2	143.66
MusicControl	473.9332	1.2	342.02
MusicControl	475.1332	1.2	279.31
MusicControl	476.3332	1.2	250.86
MusicControl	477.5332	1.2	88.01
MusicControl	478.7332	1.2	272.3
MusicReg	507.556	1.2	340.52
MusicReg	508.756	1.2	340.77
MusicReg	509.956	1.2	84.95
MusicReg	511.156	1.2	190.73
MusicReg	512.356	1.2	250.58
MusicReg	539.9209	1.2	342.88
MusicReg	541.1209	1.2	310.18
MusicReg	542.3209	1.2	40.01
MusicReg	543.5209	1.2	125.2
MusicReg	544.7209	1.2	276.57
MusicReg	574.7573	1.2	343.87
MusicReg	575.9573	1.2	353.35
MusicReg	577.1573	1.2	65.98
MusicReg	578.3573	1.2	179.66
MusicReg	579.5573	1.2	189.06
