MusicIrreg	10.70725	1.2	1.05
MusicIrreg	11.90725	1.2	75.74
MusicIrreg	13.10725	1.2	350.96
MusicIrreg	14.30725	1.2	288.46
MusicIrreg	15.50725	1.2	116.25
MusicReg	44.35441	1.2	10.47
MusicReg	45.55441	1.2	277.01
MusicReg	46.75441	1.2	11.08
MusicReg	47.95441	1.2	339.11
MusicReg	49.15441	1.2	111.2
MusicControl	79.13246	1.2	353.74
MusicControl	80.33246	1.2	271.66
MusicControl	81.53246	1.2	268.68
MusicControl	82.73246	1.2	89.28
MusicControl	83.93246	1.2	269.94
MusicIrreg	110.3154	1.2	5.22
MusicIrreg	111.5154	1.2	42.16
MusicIrreg	112.7154	1.2	159.97
MusicIrreg	113.9154	1.2	284.72
MusicIrreg	115.1154	1.2	110.01
MusicReg	145.1163	1.2	6.68
MusicReg	146.3163	1.2	64.47
MusicReg	147.5163	1.2	266.09
MusicReg	148.7163	1.2	29.37
MusicReg	149.9163	1.2	47.08
MusicIrreg	178.7709	1.2	5.29
MusicIrreg	179.9709	1.2	309.31
MusicIrreg	181.1709	1.2	154.25
MusicIrreg	182.3709	1.2	10.25
MusicIrreg	183.5709	1.2	137.75
MusicControl	213.5842	1.2	3.22
MusicControl	214.7842	1.2	270.22
MusicControl	215.9842	1.2	269.96
MusicControl	217.1842	1.2	90.13
MusicControl	218.3842	1.2	270
MusicControl	244.7377	1.2	4.9
MusicControl	245.9377	1.2	252.09
MusicControl	247.1377	1.2	53.6
MusicControl	248.3377	1.2	104.74
MusicControl	249.5377	1.2	264.26
MusicIrreg	274.738	1.2	5.71
MusicIrreg	275.938	1.2	40.85
MusicIrreg	277.138	1.2	207.37
MusicIrreg	278.338	1.2	268.49
MusicIrreg	279.538	1.2	91.27
MusicReg	308.3307	1.2	1.82
MusicReg	309.5307	1.2	8.18
MusicReg	310.7307	1.2	358.56
MusicReg	311.9307	1.2	112.52
MusicReg	313.1307	1.2	275.34
MusicControl	341.9098	1.2	4.23
MusicControl	343.1098	1.2	103.64
MusicControl	344.3098	1.2	105.35
MusicControl	345.5098	1.2	83.08
MusicControl	346.7098	1.2	268.19
MusicReg	373.5703	1.2	5.92
MusicReg	374.7703	1.2	309.87
MusicReg	375.9703	1.2	113.94
MusicReg	377.1703	1.2	110.26
MusicReg	378.3703	1.2	282.46
MusicIrreg	407.9137	1.2	5.56
MusicIrreg	409.1137	1.2	327.75
MusicIrreg	410.3137	1.2	167.07
MusicIrreg	411.5137	1.2	178.02
MusicIrreg	412.7137	1.2	62.85
MusicControl	442.7658	1.2	9.08
MusicControl	443.9658	1.2	273.88
MusicControl	445.1658	1.2	97.03
MusicControl	446.3658	1.2	86.06
MusicControl	447.5658	1.2	272.26
MusicReg	473.9461	1.2	0.89
MusicReg	475.1461	1.2	343.85
MusicReg	476.3461	1.2	271.6
MusicReg	477.5461	1.2	113.03
MusicReg	478.7461	1.2	305.42
MusicReg	508.7267	1.2	5.29
MusicReg	509.9267	1.2	9.6
MusicReg	511.1267	1.2	228.53
MusicReg	512.3267	1.2	106.06
MusicReg	513.5267	1.2	269.31
MusicReg	539.9121	1.2	5.78
MusicReg	541.1121	1.2	268.88
MusicReg	542.3121	1.2	263.05
MusicReg	543.5121	1.2	174.07
MusicReg	544.7121	1.147641723	59.03
MusicIrreg	574.728	1.2	6.67
MusicIrreg	575.928	1.2	221.75
MusicIrreg	577.128	1.2	233.44
MusicIrreg	578.328	1.2	17.39
MusicIrreg	579.528	1.2	127.6
