MusicReg	10.72506	1.2	5.78
MusicReg	11.92506	1.2	268.88
MusicReg	13.12506	1.2	263.05
MusicReg	14.32506	1.2	174.07
MusicReg	15.52506	1.147641723	59.03
MusicControl	43.12548	1.2	356.92
MusicControl	44.32548	1.2	274.27
MusicControl	45.52548	1.2	120.65
MusicControl	46.72548	1.2	38.06
MusicControl	47.92548	1.2	258.11
MusicReg	74.32434	1.2	0.89
MusicReg	75.52434	1.2	343.85
MusicReg	76.72434	1.2	271.6
MusicReg	77.92434	1.2	113.03
MusicReg	79.12434	1.2	305.42
MusicIrreg	107.9258	1.2	5.22
MusicIrreg	109.1258	1.2	42.16
MusicIrreg	110.3258	1.2	159.97
MusicIrreg	111.5258	1.2	284.72
MusicIrreg	112.7258	1.2	110.01
MusicReg	140.337	1.2	1.76
MusicReg	141.537	1.2	220.33
MusicReg	142.737	1.2	103.89
MusicReg	143.937	1.2	147.75
MusicReg	145.137	1.2	112.81
MusicControl	171.5576	1.2	5
MusicControl	172.7576	1.2	86.86
MusicControl	173.9576	1.2	263.8
MusicControl	175.1576	1.2	31.61
MusicControl	176.3576	1.2	92.63
MusicReg	203.9572	1.2	8.47
MusicReg	205.1572	1.2	328.53
MusicReg	206.3572	1.2	24.3
MusicReg	207.5572	1.2	103.96
MusicReg	208.7572	1.2	210.1
MusicControl	237.5441	1.2	4.39
MusicControl	238.7441	1.2	70.91
MusicControl	239.9441	1.2	110.58
MusicControl	241.1441	1.2	238.37
MusicControl	242.3441	1.2	67.1
MusicReg	268.7383	1.2	5.29
MusicReg	269.9383	1.2	9.6
MusicReg	271.1383	1.2	228.53
MusicReg	272.3383	1.2	106.06
MusicReg	273.5383	1.2	269.31
MusicControl	303.5329	1.2	4.23
MusicControl	304.7329	1.2	103.64
MusicControl	305.9329	1.2	105.35
MusicControl	307.1329	1.2	83.08
MusicControl	308.3329	1.2	268.19
MusicReg	333.5538	1.2	10.47
MusicReg	334.7538	1.2	277.01
MusicReg	335.9538	1.2	11.08
MusicReg	337.1538	1.2	339.11
MusicReg	338.3538	1.2	111.2
MusicControl	368.3561	1.2	9.08
MusicControl	369.5561	1.2	273.88
MusicControl	370.7561	1.2	97.03
MusicControl	371.9561	1.2	86.06
MusicControl	373.1561	1.2	272.26
MusicControl	399.5392	1.2	353.74
MusicControl	400.7392	1.2	271.66
MusicControl	401.9392	1.2	268.68
MusicControl	403.1392	1.2	89.28
MusicControl	404.3392	1.2	269.94
MusicIrreg	430.7555	1.2	5.71
MusicIrreg	431.9555	1.2	40.85
MusicIrreg	433.1555	1.2	207.37
MusicIrreg	434.3555	1.2	268.49
MusicIrreg	435.5555	1.2	91.27
MusicIrreg	464.3518	1.2	1.05
MusicIrreg	465.5518	1.2	75.74
MusicIrreg	466.7518	1.2	350.96
MusicIrreg	467.9518	1.2	288.46
MusicIrreg	469.1518	1.2	116.25
MusicControl	496.716	1.2	4.9
MusicControl	497.916	1.2	252.09
MusicControl	499.116	1.2	53.6
MusicControl	500.316	1.2	104.74
MusicControl	501.516	1.2	264.26
MusicControl	527.9382	1.2	6.18
MusicControl	529.1382	1.2	90.17
MusicControl	530.3382	1.2	75.76
MusicControl	531.5382	1.2	269.16
MusicControl	532.7382	1.2	90.24
MusicIrreg	560.3503	1.2	3.22
MusicIrreg	561.5503	1.2	235.4
MusicIrreg	562.7503	1.2	310.99
MusicIrreg	563.9503	1.2	173.56
MusicIrreg	565.1503	1.2	133.38
