MusicReg	10.68872	1.2	344.7
MusicReg	11.88872	1.2	236.91
MusicReg	13.08872	1.2	89.26
MusicReg	14.28872	1.2	3.26
MusicReg	15.48872	1.2	145.19
MusicIrreg	44.38596	1.2	344.57
MusicIrreg	45.58596	1.2	186.3
MusicIrreg	46.78596	1.2	187.83
MusicIrreg	47.98596	1.2	128.46
MusicIrreg	49.18596	1.2	352.64
MusicReg	80.77945	1.2	343.97
MusicReg	81.97945	1.2	300.09
MusicReg	83.17945	1.2	143.88
MusicReg	84.37945	1.2	86.13
MusicReg	85.57945	1.2	94
MusicControl	115.1712	1.2	341.86
MusicControl	116.3712	1.2	270
MusicControl	117.5712	1.2	90
MusicControl	118.7712	1.2	270
MusicControl	119.9712	1.2	90
MusicIrreg	147.5836	1.2	343.96
MusicIrreg	148.7836	1.2	44.42
MusicIrreg	149.9836	1.2	268.73
MusicIrreg	151.1836	1.2	289.55
MusicIrreg	152.3836	1.2	115.41
MusicReg	181.1803	1.2	340.95
MusicReg	182.3803	1.2	90
MusicReg	183.5803	1.2	6.55
MusicReg	184.7803	1.2	270
MusicReg	185.9803	1.2	179.59
MusicIrreg	215.9782	1.2	342.98
MusicIrreg	217.1782	1.2	325.89
MusicIrreg	218.3782	1.2	187.52
MusicIrreg	219.5782	1.2	16.19
MusicIrreg	220.7782	1.2	189.98
MusicReg	253.1988	1.2	342.27
MusicReg	254.3988	1.2	270
MusicReg	255.5988	1.2	11.2
MusicReg	256.7988	1.2	154.59
MusicReg	257.9988	1.2	264.38
MusicControl	286.7961	1.2	341.21
MusicControl	287.9961	1.2	270
MusicControl	289.1961	1.2	270
MusicControl	290.3961	1.2	90
MusicControl	291.5961	1.2	270
MusicIrreg	318.027	1.2	342.44
MusicIrreg	319.227	1.2	90
MusicIrreg	320.427	1.2	6.53
MusicIrreg	321.627	1.2	203.56
MusicIrreg	322.827	1.2	72.34
MusicReg	350.3743	1.2	339.44
MusicReg	351.5743	1.2	351.91
MusicReg	352.7743	1.2	325.88
MusicReg	353.9743	1.2	139.53
MusicReg	355.1743	1.2	303.55
MusicControl	385.2005	1.2	337.74
MusicControl	386.4005	1.2	90
MusicControl	387.6005	1.2	270
MusicControl	388.8005	1.2	90
MusicControl	390.0005	1.2	270
MusicControl	417.5955	1.2	338.01
MusicControl	418.7955	1.2	270
MusicControl	419.9955	1.2	270
MusicControl	421.1955	1.2	90
MusicControl	422.3955	1.2	270
MusicControl	452.3782	1.2	343.71
MusicControl	453.5782	1.2	270
MusicControl	454.7782	1.2	269.76
MusicControl	455.9782	1.2	89.77
MusicControl	457.1782	1.2	269.78
MusicControl	485.9746	1.2	342.67
MusicControl	487.1746	1.2	90
MusicControl	488.3746	1.2	270
MusicControl	489.5746	1.2	90
MusicControl	490.7746	1.2	90
MusicControl	520.7659	1.2	339.76
MusicControl	521.9659	1.2	270
MusicControl	523.1659	1.2	270
MusicControl	524.3659	1.2	90
MusicControl	525.5659	1.2	270
MusicIrreg	554.3755	1.2	339.69
MusicIrreg	555.5755	1.2	356.06
MusicIrreg	556.7755	1.2	344.56
MusicIrreg	557.9755	1.2	178.39
MusicIrreg	559.1755	1.2	339.59
MusicReg	588.3292	1.2	340.61
MusicReg	589.5292	1.2	337.26
MusicReg	590.7292	1.2	144.78
MusicReg	591.9292	1.2	353.2
MusicReg	593.1292	1.2	270
