MusicControl	10.74007	1.2	339.02
MusicControl	11.94007	1.2	90
MusicControl	13.14007	1.2	270
MusicControl	14.34007	1.2	270
MusicControl	15.54007	1.2	90
MusicControl	43.20347	1.2	333.75
MusicControl	44.40347	1.2	270
MusicControl	45.60347	1.2	270
MusicControl	46.80347	1.2	90
MusicControl	48.00347	1.2	269.96
MusicReg	76.80585	1.2	339.27
MusicReg	78.00585	1.2	247.96
MusicReg	79.20585	1.2	89.78
MusicReg	80.40585	1.2	343.6
MusicReg	81.60585	1.2	117.33
MusicControl	112.8147	1.2	336.06
MusicControl	114.0147	1.2	90
MusicControl	115.2147	1.2	90
MusicControl	116.4147	1.2	90
MusicControl	117.6147	1.2	270
MusicControl	145.2068	1.2	340.18
MusicControl	146.4068	1.2	270
MusicControl	147.6068	1.2	269.75
MusicControl	148.8068	1.2	89.78
MusicControl	150.0068	1.2	269.8
MusicReg	178.813	1.2	340.61
MusicReg	180.013	1.2	269.53
MusicReg	181.213	1.2	270.23
MusicReg	182.413	1.2	177.93
MusicReg	183.613	1.147641723	46.5
MusicIrreg	213.6148	1.2	336.34
MusicIrreg	214.8148	1.2	90
MusicIrreg	216.0148	1.2	332.36
MusicIrreg	217.2148	1.2	214.87
MusicIrreg	218.4148	1.2	82.27
MusicControl	247.2235	1.2	338.97
MusicControl	248.4235	1.2	270
MusicControl	249.6235	1.2	270
MusicControl	250.8235	1.2	90
MusicControl	252.0235	1.2	270
MusicReg	279.5622	1.2	335.1
MusicReg	280.7622	1.2	352.18
MusicReg	281.9622	1.2	292.63
MusicReg	283.1622	1.2	130.69
MusicReg	284.3622	1.2	309.03
MusicIrreg	314.3747	1.2	336.75
MusicIrreg	315.5747	1.2	90.13
MusicIrreg	316.7747	1.2	272.36
MusicIrreg	317.9747	1.2	340.49
MusicIrreg	319.1747	1.2	153.95
MusicReg	350.4042	1.2	340.27
MusicReg	351.6042	1.2	276.07
MusicReg	352.8042	1.2	174.38
MusicReg	354.0042	1.2	349.92
MusicReg	355.2042	1.2	51.08
MusicIrreg	385.1965	1.2	340.6
MusicIrreg	386.3965	1.2	12.24
MusicIrreg	387.5965	1.2	261.66
MusicIrreg	388.7965	1.2	281.51
MusicIrreg	389.9965	1.2	104.84
MusicIrreg	418.7988	1.2	338.51
MusicIrreg	419.9988	1.2	289.37
MusicIrreg	421.1988	1.2	148.33
MusicIrreg	422.3988	1.2	3.86
MusicIrreg	423.5988	1.2	165.57
MusicReg	454.8121	1.2	338.99
MusicReg	456.0121	1.2	291.13
MusicReg	457.2121	1.2	119.44
MusicReg	458.4121	1.2	89.27
MusicReg	459.6121	1.2	269.7
MusicControl	488.3857	1.2	336.45
MusicControl	489.5857	1.2	270
MusicControl	490.7857	1.2	90
MusicControl	491.9857	1.2	90
MusicControl	493.1857	1.2	270
MusicIrreg	522.0251	1.2	340.2
MusicIrreg	523.2251	1.2	25.13
MusicIrreg	524.4251	1.2	167.51
MusicIrreg	525.6251	1.2	307
MusicIrreg	526.8251	1.2	121.17
MusicReg	558.0788	1.2	338.4
MusicReg	559.2788	1.2	342.97
MusicReg	560.4788	1.2	195.9
MusicReg	561.6788	1.2	7.35
MusicReg	562.8788	1.2	168.95
MusicReg	592.7902	1.2	335.7
MusicReg	593.9902	1.2	321.55
MusicReg	595.1902	1.2	135.71
MusicReg	596.3902	1.2	13.89
MusicReg	597.5902	1.2	270
