MusicIrreg	10.71192	1.2	334.56
MusicIrreg	11.91192	1.2	26.88
MusicIrreg	13.11192	1.2	325.21
MusicIrreg	14.31192	1.2	109.92
MusicIrreg	15.51192	1.2	277.31
MusicReg	43.14264	1.2	339.27
MusicReg	44.34264	1.2	247.96
MusicReg	45.54264	1.2	89.78
MusicReg	46.74264	1.2	343.6
MusicReg	47.94264	1.2	117.33
MusicIrreg	76.75924	1.2	336.34
MusicIrreg	77.95924	1.2	90
MusicIrreg	79.15924	1.2	332.36
MusicIrreg	80.35924	1.2	214.87
MusicIrreg	81.55924	1.2	82.27
MusicIrreg	109.1422	1.2	340.2
MusicIrreg	110.3422	1.2	25.13
MusicIrreg	111.5422	1.2	167.51
MusicIrreg	112.7422	1.2	307
MusicIrreg	113.9422	1.2	121.17
MusicIrreg	141.5232	1.2	342.32
MusicIrreg	142.7232	1.2	309.12
MusicIrreg	143.9232	1.2	182.97
MusicIrreg	145.1232	1.2	280.01
MusicIrreg	146.3232	1.2	98.26
MusicControl	176.3295	1.2	339.58
MusicControl	177.5295	1.2	90
MusicControl	178.7295	1.2	270
MusicControl	179.9295	1.2	90
MusicControl	181.1295	1.2	90
MusicControl	208.7414	1.2	338.22
MusicControl	209.9414	1.2	90
MusicControl	211.1414	1.2	90
MusicControl	212.3414	1.2	270
MusicControl	213.5414	1.2	90
MusicReg	239.929	1.2	338.4
MusicReg	241.129	1.2	342.97
MusicReg	242.329	1.2	195.9
MusicReg	243.529	1.2	7.35
MusicReg	244.729	1.2	168.95
MusicControl	272.3399	1.2	338.71
MusicControl	273.5399	1.2	270
MusicControl	274.7399	1.2	90
MusicControl	275.9399	1.2	90
MusicControl	277.1399	1.2	270
MusicControl	305.9575	1.2	343.85
MusicControl	307.1575	1.2	92.33
MusicControl	308.3575	1.2	17.04
MusicControl	309.5575	1.2	255.92
MusicControl	310.7575	1.2	90
MusicIrreg	339.5453	1.2	336.63
MusicIrreg	340.7453	1.2	341.61
MusicIrreg	341.9453	1.2	174.01
MusicIrreg	343.1453	1.2	113.71
MusicIrreg	344.3453	1.2	70.79
MusicControl	374.3747	1.2	338.97
MusicControl	375.5747	1.2	270
MusicControl	376.7747	1.2	270
MusicControl	377.9747	1.2	90
MusicControl	379.1747	1.2	270
MusicReg	404.3248	1.2	340.61
MusicReg	405.5248	1.2	269.53
MusicReg	406.7248	1.2	270.23
MusicReg	407.9248	1.2	177.93
MusicReg	409.1248	1.147641723	46.5
MusicIrreg	439.1219	1.2	338.97
MusicIrreg	440.3219	1.2	212.61
MusicIrreg	441.5219	1.2	198.06
MusicIrreg	442.7219	1.2	5.27
MusicIrreg	443.9219	1.2	116.55
MusicControl	473.9332	1.2	340.18
MusicControl	475.1332	1.2	270
MusicControl	476.3332	1.2	90
MusicControl	477.5332	1.2	90
MusicControl	478.7332	1.2	270
MusicReg	507.556	1.2	335.7
MusicReg	508.756	1.2	321.55
MusicReg	509.956	1.2	135.71
MusicReg	511.156	1.2	13.89
MusicReg	512.356	1.2	270
MusicReg	539.9209	1.2	336.88
MusicReg	541.1209	1.2	90
MusicReg	542.3209	1.2	359.66
MusicReg	543.5209	1.2	141.05
MusicReg	544.7209	1.2	265.44
MusicReg	574.7573	1.2	341.73
MusicReg	575.9573	1.2	336.15
MusicReg	577.1573	1.2	156.66
MusicReg	578.3573	1.2	74.02
MusicReg	579.5573	1.2	197.61
