MusicReg	10.76642	1.2	340.27
MusicReg	11.96642	1.2	276.07
MusicReg	13.16642	1.2	174.38
MusicReg	14.36642	1.2	349.92
MusicReg	15.56642	1.2	51.08
MusicControl	44.4225	1.2	340.18
MusicControl	45.6225	1.2	270
MusicControl	46.8225	1.2	269.75
MusicControl	48.0225	1.2	89.78
MusicControl	49.2225	1.2	269.8
MusicControl	78.29479	1.2	339.02
MusicControl	79.49479	1.2	90
MusicControl	80.69479	1.2	270
MusicControl	81.89479	1.2	270
MusicControl	83.09479	1.2	90
MusicReg	109.1868	1.2	336.88
MusicReg	110.3868	1.2	90
MusicReg	111.5868	1.2	359.66
MusicReg	112.7868	1.2	141.05
MusicReg	113.9868	1.2	265.44
MusicReg	144.5068	1.2	334.96
MusicReg	145.7068	1.2	5.13
MusicReg	146.9068	1.2	270
MusicReg	148.1068	1.2	165.39
MusicReg	149.3068	1.2	332.23
MusicControl	176.4162	1.2	334.37
MusicControl	177.6162	1.2	270
MusicControl	178.8162	1.2	90
MusicControl	180.0162	1.2	90
MusicControl	181.2162	1.2	270
MusicControl	207.637	1.2	338.97
MusicControl	208.837	1.2	270
MusicControl	210.037	1.2	270
MusicControl	211.237	1.2	90
MusicControl	212.437	1.2	270
MusicControl	241.2061	1.2	338.71
MusicControl	242.4061	1.2	270
MusicControl	243.6061	1.2	90
MusicControl	244.8061	1.2	90
MusicControl	246.0061	1.2	270
MusicReg	273.6105	1.2	338.99
MusicReg	274.8105	1.2	291.13
MusicReg	276.0105	1.2	119.44
MusicReg	277.2105	1.2	89.27
MusicReg	278.4105	1.2	269.7
MusicIrreg	306.0042	1.2	334.09
MusicIrreg	307.2042	1.2	352.77
MusicIrreg	308.4042	1.2	322.43
MusicIrreg	309.6042	1.2	179.02
MusicIrreg	310.8042	1.2	15.52
MusicIrreg	340.8162	1.2	336.75
MusicIrreg	342.0162	1.2	90.13
MusicIrreg	343.2162	1.2	272.36
MusicIrreg	344.4162	1.2	340.49
MusicIrreg	345.6162	1.2	153.95
MusicIrreg	378.0122	1.2	342.32
MusicIrreg	379.2122	1.2	309.12
MusicIrreg	380.4122	1.2	182.97
MusicIrreg	381.6122	1.2	280.01
MusicIrreg	382.8122	1.2	98.26
MusicControl	411.5997	1.2	336.45
MusicControl	412.7997	1.2	270
MusicControl	413.9997	1.2	90
MusicControl	415.1997	1.2	90
MusicControl	416.3997	1.2	270
MusicReg	445.1802	1.2	340.61
MusicReg	446.3802	1.2	269.53
MusicReg	447.5802	1.2	270.23
MusicReg	448.7802	1.2	177.93
MusicReg	449.9802	1.147641723	46.5
MusicControl	479.9957	1.2	340.18
MusicControl	481.1957	1.2	270
MusicControl	482.3957	1.2	90
MusicControl	483.5957	1.2	90
MusicControl	484.7957	1.2	270
MusicIrreg	516.0032	1.2	338.97
MusicIrreg	517.2032	1.2	212.61
MusicIrreg	518.4032	1.2	198.06
MusicIrreg	519.6032	1.2	5.27
MusicIrreg	520.8032	1.2	116.55
MusicIrreg	548.4162	1.2	340.2
MusicIrreg	549.6162	1.2	25.13
MusicIrreg	550.8162	1.2	167.51
MusicIrreg	552.0162	1.2	307
MusicIrreg	553.2162	1.2	121.17
MusicControl	581.9752	1.2	336.06
MusicControl	583.1752	1.2	90
MusicControl	584.3752	1.2	90
MusicControl	585.5752	1.2	90
MusicControl	586.7752	1.2	270
