MusicReg	10.71514	1.2	338.05
MusicReg	11.91514	1.2	215.59
MusicReg	13.11514	1.2	90
MusicReg	14.31514	1.2	148.17
MusicReg	15.51514	1.2	133.7
MusicReg	43.16453	1.2	335.7
MusicReg	44.36453	1.2	321.55
MusicReg	45.56453	1.2	135.71
MusicReg	46.76453	1.2	13.89
MusicReg	47.96453	1.2	270
MusicIrreg	76.74332	1.2	338.16
MusicIrreg	77.94332	1.2	336.08
MusicIrreg	79.14332	1.2	178.7
MusicIrreg	80.34332	1.2	23.39
MusicIrreg	81.54332	1.2	209.26
MusicControl	110.3294	1.2	333.75
MusicControl	111.5294	1.2	270
MusicControl	112.7294	1.2	270
MusicControl	113.9294	1.2	90
MusicControl	115.1294	1.2	269.96
MusicReg	142.7465	1.2	339.27
MusicReg	143.9465	1.2	247.96
MusicReg	145.1465	1.2	89.78
MusicReg	146.3465	1.2	343.6
MusicReg	147.5465	1.2	117.33
MusicIrreg	177.5466	1.2	342.32
MusicIrreg	178.7466	1.2	309.12
MusicIrreg	179.9466	1.2	182.97
MusicIrreg	181.1466	1.2	280.01
MusicIrreg	182.3466	1.2	98.26
MusicIrreg	209.9238	1.2	338.51
MusicIrreg	211.1238	1.2	289.37
MusicIrreg	212.3238	1.2	148.33
MusicIrreg	213.5238	1.2	3.86
MusicIrreg	214.7238	1.2	165.57
MusicReg	244.7312	1.2	335.44
MusicReg	245.9312	1.2	90
MusicReg	247.1312	1.2	341.8
MusicReg	248.3312	1.2	90
MusicReg	249.5312	1.2	173.84
MusicControl	278.3225	1.2	343.85
MusicControl	279.5225	1.2	92.33
MusicControl	280.7225	1.2	17.04
MusicControl	281.9225	1.2	255.92
MusicControl	283.1225	1.2	90
MusicIrreg	312.2449	1.2	334.09
MusicIrreg	313.4449	1.2	352.77
MusicIrreg	314.6449	1.2	322.43
MusicIrreg	315.8449	1.2	179.02
MusicIrreg	317.0449	1.2	15.52
MusicControl	345.5262	1.2	338.97
MusicControl	346.7262	1.2	270
MusicControl	347.9262	1.2	270
MusicControl	349.1262	1.2	90
MusicControl	350.3262	1.2	270
MusicIrreg	378.4241	1.2	336.34
MusicIrreg	379.6241	1.2	90
MusicIrreg	380.8241	1.2	332.36
MusicIrreg	382.0241	1.2	214.87
MusicIrreg	383.2241	1.2	82.27
MusicIrreg	410.3405	1.2	336.63
MusicIrreg	411.5405	1.2	341.61
MusicIrreg	412.7405	1.2	174.01
MusicIrreg	413.9405	1.2	113.71
MusicIrreg	415.1405	1.2	70.79
MusicControl	443.9194	1.2	334.37
MusicControl	445.1194	1.2	270
MusicControl	446.3194	1.2	90
MusicControl	447.5194	1.2	90
MusicControl	448.7194	1.2	270
MusicControl	475.1325	1.2	336.45
MusicControl	476.3325	1.2	270
MusicControl	477.5325	1.2	90
MusicControl	478.7325	1.2	90
MusicControl	479.9325	1.2	270
MusicReg	506.3412	1.2	336.88
MusicReg	507.5412	1.2	90
MusicReg	508.7412	1.2	359.66
MusicReg	509.9412	1.2	141.05
MusicReg	511.1412	1.2	265.44
MusicControl	537.5551	1.2	336.06
MusicControl	538.7551	1.2	90
MusicControl	539.9551	1.2	90
MusicControl	541.1551	1.2	90
MusicControl	542.3551	1.2	270
MusicControl	571.4401	1.2	340.18
MusicControl	572.6401	1.2	270
MusicControl	573.8401	1.2	90
MusicControl	575.0401	1.2	90
MusicControl	576.2401	1.2	270
