MusicControl	10.75244	1.2	338.22
MusicControl	11.95244	1.2	90
MusicControl	13.15244	1.2	90
MusicControl	14.35244	1.2	270
MusicControl	15.55244	1.2	90
MusicReg	44.37887	1.2	339.27
MusicReg	45.57887	1.2	247.96
MusicReg	46.77887	1.2	89.78
MusicReg	47.97887	1.2	343.6
MusicReg	49.17887	1.2	117.33
MusicIrreg	80.42022	1.2	340.6
MusicIrreg	81.62022	1.2	12.24
MusicIrreg	82.82022	1.2	261.66
MusicIrreg	84.02022	1.2	281.51
MusicIrreg	85.22022	1.2	104.84
MusicReg	117.605	1.2	340.61
MusicReg	118.805	1.2	269.53
MusicReg	120.005	1.2	270.23
MusicReg	121.205	1.2	177.93
MusicReg	122.405	1.147641723	46.5
MusicIrreg	153.6315	1.2	338.16
MusicIrreg	154.8315	1.2	336.08
MusicIrreg	156.0315	1.2	178.7
MusicIrreg	157.2315	1.2	23.39
MusicIrreg	158.4315	1.2	209.26
MusicIrreg	188.3989	1.2	338.51
MusicIrreg	189.5989	1.2	289.37
MusicIrreg	190.7989	1.2	148.33
MusicIrreg	191.9989	1.2	3.86
MusicIrreg	193.1989	1.2	165.57
MusicControl	223.2188	1.2	339.02
MusicControl	224.4188	1.2	90
MusicControl	225.6188	1.2	270
MusicControl	226.8188	1.2	270
MusicControl	228.0188	1.2	90
MusicReg	255.9	1.2	340.27
MusicReg	257.1	1.2	276.07
MusicReg	258.3	1.2	174.38
MusicReg	259.5	1.2	349.92
MusicReg	260.7	1.2	51.08
MusicControl	290.373	1.2	336.45
MusicControl	291.573	1.2	270
MusicControl	292.773	1.2	90
MusicControl	293.973	1.2	90
MusicControl	295.173	1.2	270
MusicIrreg	323.9949	1.2	336.75
MusicIrreg	325.1949	1.2	90.13
MusicIrreg	326.3949	1.2	272.36
MusicIrreg	327.5949	1.2	340.49
MusicIrreg	328.7949	1.2	153.95
MusicIrreg	359.0426	1.2	340.55
MusicIrreg	360.2426	1.2	192.5
MusicIrreg	361.4426	1.2	188.6
MusicIrreg	362.6426	1.2	111.88
MusicIrreg	363.8426	1.2	341.39
MusicControl	394.8033	1.2	339.58
MusicControl	396.0033	1.2	90
MusicControl	397.2033	1.2	270
MusicControl	398.4033	1.2	90
MusicControl	399.6033	1.2	90
MusicReg	427.1724	1.2	338.4
MusicReg	428.3724	1.2	342.97
MusicReg	429.5724	1.2	195.9
MusicReg	430.7724	1.2	7.35
MusicReg	431.9724	1.2	168.95
MusicIrreg	461.9849	1.2	338.97
MusicIrreg	463.1849	1.2	212.61
MusicIrreg	464.3849	1.2	198.06
MusicIrreg	465.5849	1.2	5.27
MusicIrreg	466.7849	1.2	116.55
MusicControl	494.3939	1.2	343.85
MusicControl	495.5939	1.2	92.33
MusicControl	496.7939	1.2	17.04
MusicControl	497.9939	1.2	255.92
MusicControl	499.1939	1.2	90
MusicControl	526.8003	1.2	340.18
MusicControl	528.0003	1.2	270
MusicControl	529.2003	1.2	90
MusicControl	530.4003	1.2	90
MusicControl	531.6003	1.2	270
MusicReg	559.2043	1.2	335.44
MusicReg	560.4043	1.2	90
MusicReg	561.6043	1.2	341.8
MusicReg	562.8043	1.2	90
MusicReg	564.0043	1.2	173.84
MusicControl	593.9741	1.2	334.37
MusicControl	595.1741	1.2	270
MusicControl	596.3741	1.2	90
MusicControl	597.5741	1.2	90
MusicControl	598.7741	1.2	270
