MusicIrreg	10.7628	1.2	342.32
MusicIrreg	11.9628	1.2	309.12
MusicIrreg	13.1628	1.2	182.97
MusicIrreg	14.3628	1.2	280.01
MusicIrreg	15.5628	1.2	98.26
MusicControl	44.6329	1.2	338.97
MusicControl	45.8329	1.2	270
MusicControl	47.0329	1.2	270
MusicControl	48.2329	1.2	90
MusicControl	49.4329	1.2	270
MusicReg	80.36684	1.2	340.27
MusicReg	81.56684	1.2	276.07
MusicReg	82.76684	1.2	174.38
MusicReg	83.96684	1.2	349.92
MusicReg	85.16684	1.2	51.08
MusicReg	117.5585	1.2	338.99
MusicReg	118.7585	1.2	291.13
MusicReg	119.9585	1.2	119.44
MusicReg	121.1585	1.2	89.27
MusicReg	122.3585	1.2	269.7
MusicReg	153.5626	1.2	339.27
MusicReg	154.7626	1.2	247.96
MusicReg	155.9626	1.2	89.78
MusicReg	157.1626	1.2	343.6
MusicReg	158.3626	1.2	117.33
MusicReg	190.743	1.2	335.44
MusicReg	191.943	1.2	90
MusicReg	193.143	1.2	341.8
MusicReg	194.343	1.2	90
MusicReg	195.543	1.2	173.84
MusicControl	227.9616	1.2	339.58
MusicControl	229.1616	1.2	90
MusicControl	230.3616	1.2	270
MusicControl	231.5616	1.2	90
MusicControl	232.7616	1.2	90
MusicControl	263.9572	1.2	334.37
MusicControl	265.1572	1.2	270
MusicControl	266.3572	1.2	90
MusicControl	267.5572	1.2	90
MusicControl	268.7572	1.2	270
MusicIrreg	299.9456	1.2	340.6
MusicIrreg	301.1456	1.2	12.24
MusicIrreg	302.3456	1.2	261.66
MusicIrreg	303.5456	1.2	281.51
MusicIrreg	304.7456	1.2	104.84
MusicControl	335.9584	1.2	343.85
MusicControl	337.1584	1.2	92.33
MusicControl	338.3584	1.2	17.04
MusicControl	339.5584	1.2	255.92
MusicControl	340.7584	1.2	90
MusicIrreg	373.1772	1.2	338.16
MusicIrreg	374.3772	1.2	336.08
MusicIrreg	375.5772	1.2	178.7
MusicIrreg	376.7772	1.2	23.39
MusicIrreg	377.9772	1.2	209.26
MusicIrreg	409.1636	1.2	340.55
MusicIrreg	410.3636	1.2	192.5
MusicIrreg	411.5636	1.2	188.6
MusicIrreg	412.7636	1.2	111.88
MusicIrreg	413.9636	1.2	341.39
MusicReg	445.1776	1.2	335.1
MusicReg	446.3776	1.2	352.18
MusicReg	447.5776	1.2	292.63
MusicReg	448.7776	1.2	130.69
MusicReg	449.9776	1.2	309.03
MusicReg	481.1548	1.2	338.05
MusicReg	482.3548	1.2	215.59
MusicReg	483.5548	1.2	90
MusicReg	484.7548	1.2	148.17
MusicReg	485.9548	1.2	133.7
MusicIrreg	515.9754	1.2	336.34
MusicIrreg	517.1754	1.2	90
MusicIrreg	518.3754	1.2	332.36
MusicIrreg	519.5754	1.2	214.87
MusicIrreg	520.7754	1.2	82.27
MusicReg	552.2323	1.2	334.96
MusicReg	553.4323	1.2	5.13
MusicReg	554.6323	1.2	270
MusicReg	555.8323	1.2	165.39
MusicReg	557.0323	1.2	332.23
MusicControl	586.7886	1.2	338.22
MusicControl	587.9886	1.2	90
MusicControl	589.1886	1.2	90
MusicControl	590.3886	1.2	270
MusicControl	591.5886	1.2	90
MusicControl	619.1611	1.2	339.02
MusicControl	620.3611	1.2	90
MusicControl	621.5611	1.2	270
MusicControl	622.7611	1.2	270
MusicControl	623.9611	1.2	90
