MusicReg	273.5672	1.2	339.27
MusicReg	274.7672	1.2	247.96
MusicReg	275.9672	1.2	89.78
MusicReg	277.1672	1.2	343.6
MusicReg	278.3672	1.2	117.33
MusicReg	10.7089	1.2	336.88
MusicReg	11.9089	1.2	90
MusicReg	13.1089	1.2	359.66
MusicReg	14.3089	1.2	141.05
MusicReg	15.5089	1.2	265.44
MusicReg	76.80886	1.2	335.1
MusicReg	78.00886	1.2	352.18
MusicReg	79.20886	1.2	292.63
MusicReg	80.40886	1.2	130.69
MusicReg	81.60886	1.2	309.03
MusicControl	374.3691	1.2	333.75
MusicControl	375.5691	1.2	270
MusicControl	376.7691	1.2	270
MusicControl	377.9691	1.2	90
MusicControl	379.1691	1.2	269.96
MusicControl	143.9981	1.2	339.02
MusicControl	145.1981	1.2	90
MusicControl	146.3981	1.2	270
MusicControl	147.5981	1.2	270
MusicControl	148.7981	1.2	90
MusicControl	43.19295	1.2	336.45
MusicControl	44.39295	1.2	270
MusicControl	45.59295	1.2	90
MusicControl	46.79295	1.2	90
MusicControl	47.99295	1.2	270
MusicReg	209.1697	1.2	338.4
MusicReg	210.3697	1.2	342.97
MusicReg	211.5697	1.2	195.9
MusicReg	212.7697	1.2	7.35
MusicReg	213.9697	1.2	168.95
MusicControl	242.397	1.2	338.22
MusicControl	243.597	1.2	90
MusicControl	244.797	1.2	90
MusicControl	245.997	1.2	270
MusicControl	247.197	1.2	90
MusicControl	442.8035	1.2	340.18
MusicControl	444.0035	1.2	270
MusicControl	445.2035	1.2	269.75
MusicControl	446.4035	1.2	89.78
MusicControl	447.6035	1.2	269.8
MusicIrreg	74.40277	1.2	336.75
MusicIrreg	75.60277	1.2	90.13
MusicIrreg	76.80277	1.2	272.36
MusicIrreg	78.00277	1.2	340.49
MusicIrreg	79.20277	1.2	153.95
MusicReg	348.012	1.2	340.61
MusicReg	349.212	1.2	269.53
MusicReg	350.412	1.2	270.23
MusicReg	351.612	1.2	177.93
MusicReg	352.812	1.147641723	46.5
MusicReg	380.4012	1.2	338.99
MusicReg	381.6012	1.2	291.13
MusicReg	382.8012	1.2	119.44
MusicReg	384.0012	1.2	89.27
MusicReg	385.2012	1.2	269.7
MusicIrreg	412.78	1.2	336.34
MusicIrreg	413.98	1.2	90
MusicIrreg	415.18	1.2	332.36
MusicIrreg	416.38	1.2	214.87
MusicIrreg	417.58	1.2	82.27
MusicIrreg	445.1757	1.2	338.51
MusicIrreg	446.3757	1.2	289.37
MusicIrreg	447.5757	1.2	148.33
MusicIrreg	448.7757	1.2	3.86
MusicIrreg	449.9757	1.2	165.57
MusicReg	481.2041	1.2	335.7
MusicReg	482.4041	1.2	321.55
MusicReg	483.6041	1.2	135.71
MusicReg	484.8041	1.2	13.89
MusicReg	486.0041	1.2	270
MusicReg	475.1827	1.2	340.27
MusicReg	476.3827	1.2	276.07
MusicReg	477.5827	1.2	174.38
MusicReg	478.7827	1.2	349.92
MusicReg	479.9827	1.2	51.08
MusicIrreg	548.4122	1.2	342.32
MusicIrreg	549.6122	1.2	309.12
MusicIrreg	550.8122	1.2	182.97
MusicIrreg	552.0122	1.2	280.01
MusicIrreg	553.2122	1.2	98.26
MusicControl	406.7971	1.2	339.58
MusicControl	407.9971	1.2	90
MusicControl	409.1971	1.2	270
MusicControl	410.3971	1.2	90
MusicControl	411.5971	1.2	90
MusicReg	10.7089	1.2	336.88
MusicReg	11.9089	1.2	90
MusicReg	13.1089	1.2	359.66
MusicReg	14.3089	1.2	141.05
MusicReg	15.5089	1.2	265.44
MusicControl	43.19295	1.2	336.45
MusicControl	44.39295	1.2	270
MusicControl	45.59295	1.2	90
MusicControl	46.79295	1.2	90
MusicControl	47.99295	1.2	270
MusicIrreg	74.40277	1.2	336.75
MusicIrreg	75.60277	1.2	90.13
MusicIrreg	76.80277	1.2	272.36
MusicIrreg	78.00277	1.2	340.49
MusicIrreg	79.20277	1.2	153.95
MusicIrreg	106.7683	1.2	338.16
MusicIrreg	107.9683	1.2	336.08
MusicIrreg	109.1683	1.2	178.7
MusicIrreg	110.3683	1.2	23.39
MusicIrreg	111.5683	1.2	209.26
MusicIrreg	140.3773	1.2	340.6
MusicIrreg	141.5773	1.2	12.24
MusicIrreg	142.7773	1.2	261.66
MusicIrreg	143.9773	1.2	281.51
MusicIrreg	145.1773	1.2	104.84
MusicIrreg	174.0064	1.2	334.56
MusicIrreg	175.2064	1.2	26.88
MusicIrreg	176.4064	1.2	325.21
MusicIrreg	177.6064	1.2	109.92
MusicIrreg	178.8064	1.2	277.31
MusicIrreg	207.5809	1.2	336.63
MusicIrreg	208.7809	1.2	341.61
MusicIrreg	209.9809	1.2	174.01
MusicIrreg	211.1809	1.2	113.71
MusicIrreg	212.3809	1.2	70.79
MusicControl	241.1575	1.2	343.85
MusicControl	242.3575	1.2	92.33
MusicControl	243.5575	1.2	17.04
MusicControl	244.7575	1.2	255.92
MusicControl	245.9575	1.2	90
MusicReg	273.5672	1.2	339.27
MusicReg	274.7672	1.2	247.96
MusicReg	275.9672	1.2	89.78
MusicReg	277.1672	1.2	343.6
MusicReg	278.3672	1.2	117.33
MusicControl	310.7964	1.2	336.06
MusicControl	311.9964	1.2	90
MusicControl	313.1964	1.2	90
MusicControl	314.3964	1.2	90
MusicControl	315.5964	1.2	270
MusicIrreg	341.9588	1.2	338.97
MusicIrreg	343.1588	1.2	212.61
MusicIrreg	344.3588	1.2	198.06
MusicIrreg	345.5588	1.2	5.27
MusicIrreg	346.7588	1.2	116.55
MusicControl	374.3691	1.2	333.75
MusicControl	375.5691	1.2	270
MusicControl	376.7691	1.2	270
MusicControl	377.9691	1.2	90
MusicControl	379.1691	1.2	269.96
MusicControl	406.7971	1.2	339.58
MusicControl	407.9971	1.2	90
MusicControl	409.1971	1.2	270
MusicControl	410.3971	1.2	90
MusicControl	411.5971	1.2	90
MusicControl	442.8035	1.2	340.18
MusicControl	444.0035	1.2	270
MusicControl	445.2035	1.2	269.75
MusicControl	446.4035	1.2	89.78
MusicControl	447.6035	1.2	269.8
MusicReg	475.1827	1.2	340.27
MusicReg	476.3827	1.2	276.07
MusicReg	477.5827	1.2	174.38
MusicReg	478.7827	1.2	349.92
MusicReg	479.9827	1.2	51.08
MusicReg	507.5748	1.2	335.44
MusicReg	508.7748	1.2	90
MusicReg	509.9748	1.2	341.8
MusicReg	511.1748	1.2	90
MusicReg	512.3748	1.2	173.84
MusicReg	540.435	1.2	334.96
MusicReg	541.635	1.2	5.13
MusicReg	542.835	1.2	270
MusicReg	544.035	1.2	165.39
MusicReg	545.235	1.2	332.23
MusicControl	572.4001	1.2	338.97
MusicControl	573.6001	1.2	270
MusicControl	574.8001	1.2	270
MusicControl	576.0001	1.2	90
MusicControl	577.2001	1.2	270
