MusicReg	10.8152	1.2	335.44
MusicReg	12.0152	1.2	90
MusicReg	13.2152	1.2	341.8
MusicReg	14.4152	1.2	90
MusicReg	15.6152	1.2	173.84
MusicReg	44.43833	1.2	334.96
MusicReg	45.63833	1.2	5.13
MusicReg	46.83833	1.2	270
MusicReg	48.03833	1.2	165.39
MusicReg	49.23833	1.2	332.23
MusicReg	77.00352	1.2	340.61
MusicReg	78.20352	1.2	269.53
MusicReg	79.40352	1.2	270.23
MusicReg	80.60352	1.2	177.93
MusicReg	81.80352	1.147641723	46.5
MusicReg	109.1804	1.2	339.27
MusicReg	110.3804	1.2	247.96
MusicReg	111.5804	1.2	89.78
MusicReg	112.7804	1.2	343.6
MusicReg	113.9804	1.2	117.33
MusicControl	143.9838	1.2	334.37
MusicControl	145.1838	1.2	270
MusicControl	146.3838	1.2	90
MusicControl	147.5838	1.2	90
MusicControl	148.7838	1.2	270
MusicControl	175.2376	1.2	339.02
MusicControl	176.4376	1.2	90
MusicControl	177.6376	1.2	270
MusicControl	178.8376	1.2	270
MusicControl	180.0376	1.2	90
MusicControl	206.3831	1.2	340.18
MusicControl	207.5831	1.2	270
MusicControl	208.7831	1.2	90
MusicControl	209.9831	1.2	90
MusicControl	211.1831	1.2	270
MusicControl	237.6051	1.2	340.18
MusicControl	238.8051	1.2	270
MusicControl	240.0051	1.2	269.75
MusicControl	241.2051	1.2	89.78
MusicControl	242.4051	1.2	269.8
MusicReg	270.081	1.2	341.73
MusicReg	271.281	1.2	336.15
MusicReg	272.481	1.2	156.66
MusicReg	273.681	1.2	74.02
MusicReg	274.881	1.2	197.61
MusicReg	304.7942	1.2	340.27
MusicReg	305.9942	1.2	276.07
MusicReg	307.1942	1.2	174.38
MusicReg	308.3942	1.2	349.92
MusicReg	309.5942	1.2	51.08
MusicControl	338.3822	1.2	336.06
MusicControl	339.5822	1.2	90
MusicControl	340.7822	1.2	90
MusicControl	341.9822	1.2	90
MusicControl	343.1822	1.2	270
MusicReg	369.6329	1.2	336.88
MusicReg	370.8329	1.2	90
MusicReg	372.0329	1.2	359.66
MusicReg	373.2329	1.2	141.05
MusicReg	374.4329	1.2	265.44
MusicReg	404.4003	1.2	335.7
MusicReg	405.6003	1.2	321.55
MusicReg	406.8003	1.2	135.71
MusicReg	408.0003	1.2	13.89
MusicReg	409.2003	1.2	270
MusicIrreg	436.7702	1.2	336.75
MusicIrreg	437.9702	1.2	90.13
MusicIrreg	439.1702	1.2	272.36
MusicIrreg	440.3702	1.2	340.49
MusicIrreg	441.5702	1.2	153.95
MusicIrreg	472.8146	1.2	338.51
MusicIrreg	474.0146	1.2	289.37
MusicIrreg	475.2146	1.2	148.33
MusicIrreg	476.4146	1.2	3.86
MusicIrreg	477.6146	1.2	165.57
MusicControl	507.5841	1.2	336.45
MusicControl	508.7841	1.2	270
MusicControl	509.9841	1.2	90
MusicControl	511.1841	1.2	90
MusicControl	512.3841	1.2	270
MusicIrreg	540.3829	1.2	342.32
MusicIrreg	541.5829	1.2	309.12
MusicIrreg	542.7829	1.2	182.97
MusicIrreg	543.9829	1.2	280.01
MusicIrreg	545.1829	1.2	98.26
MusicIrreg	573.5912	1.2	340.6
MusicIrreg	574.7912	1.2	12.24
MusicIrreg	575.9912	1.2	261.66
MusicIrreg	577.1912	1.2	281.51
MusicIrreg	578.3912	1.2	104.84
