MusicControl	10.69011	1.2	340.18
MusicControl	11.89011	1.2	270
MusicControl	13.09011	1.2	269.75
MusicControl	14.29011	1.2	89.78
MusicControl	15.49011	1.2	269.8
MusicReg	43.18482	1.2	334.96
MusicReg	44.38482	1.2	5.13
MusicReg	45.58482	1.2	270
MusicReg	46.78482	1.2	165.39
MusicReg	47.98482	1.2	332.23
MusicIrreg	74.62281	1.2	338.16
MusicIrreg	75.82281	1.2	336.08
MusicIrreg	77.02281	1.2	178.7
MusicIrreg	78.22281	1.2	23.39
MusicIrreg	79.42281	1.2	209.26
MusicReg	107.9842	1.2	339.27
MusicReg	109.1842	1.2	247.96
MusicReg	110.3842	1.2	89.78
MusicReg	111.5842	1.2	343.6
MusicReg	112.7842	1.2	117.33
MusicReg	142.8054	1.2	340.61
MusicReg	144.0054	1.2	269.53
MusicReg	145.2054	1.2	270.23
MusicReg	146.4054	1.2	177.93
MusicReg	147.6054	1.147641723	46.5
MusicReg	175.1647	1.2	338.05
MusicReg	176.3647	1.2	215.59
MusicReg	177.5647	1.2	90
MusicReg	178.7647	1.2	148.17
MusicReg	179.9647	1.2	133.7
MusicReg	207.5644	1.2	341.73
MusicReg	208.7644	1.2	336.15
MusicReg	209.9644	1.2	156.66
MusicReg	211.1644	1.2	74.02
MusicReg	212.3644	1.2	197.61
MusicReg	240.1002	1.2	336.88
MusicReg	241.3002	1.2	90
MusicReg	242.5002	1.2	359.66
MusicReg	243.7002	1.2	141.05
MusicReg	244.9002	1.2	265.44
MusicIrreg	271.1846	1.2	340.2
MusicIrreg	272.3846	1.2	25.13
MusicIrreg	273.5846	1.2	167.51
MusicIrreg	274.7846	1.2	307
MusicIrreg	275.9846	1.2	121.17
MusicIrreg	303.5685	1.2	336.75
MusicIrreg	304.7685	1.2	90.13
MusicIrreg	305.9685	1.2	272.36
MusicIrreg	307.1685	1.2	340.49
MusicIrreg	308.3685	1.2	153.95
MusicControl	335.9542	1.2	333.75
MusicControl	337.1542	1.2	270
MusicControl	338.3542	1.2	270
MusicControl	339.5542	1.2	90
MusicControl	340.7542	1.2	269.96
MusicControl	367.1823	1.2	338.71
MusicControl	368.3823	1.2	270
MusicControl	369.5823	1.2	90
MusicControl	370.7823	1.2	90
MusicControl	371.9823	1.2	270
MusicIrreg	399.8588	1.2	336.34
MusicIrreg	401.0588	1.2	90
MusicIrreg	402.2588	1.2	332.36
MusicIrreg	403.4588	1.2	214.87
MusicIrreg	404.6588	1.2	82.27
MusicReg	430.7876	1.2	335.7
MusicReg	431.9876	1.2	321.55
MusicReg	433.1876	1.2	135.71
MusicReg	434.3876	1.2	13.89
MusicReg	435.5876	1.2	270
MusicIrreg	461.9548	1.2	340.55
MusicIrreg	463.1548	1.2	192.5
MusicIrreg	464.3548	1.2	188.6
MusicIrreg	465.5548	1.2	111.88
MusicIrreg	466.7548	1.2	341.39
MusicIrreg	494.3691	1.2	338.51
MusicIrreg	495.5691	1.2	289.37
MusicIrreg	496.7691	1.2	148.33
MusicIrreg	497.9691	1.2	3.86
MusicIrreg	499.1691	1.2	165.57
MusicControl	527.9496	1.2	343.85
MusicControl	529.1496	1.2	92.33
MusicControl	530.3496	1.2	17.04
MusicControl	531.5496	1.2	255.92
MusicControl	532.7496	1.2	90
MusicControl	560.3697	1.2	336.45
MusicControl	561.5697	1.2	270
MusicControl	562.7697	1.2	90
MusicControl	563.9697	1.2	90
MusicControl	565.1697	1.2	270
