MusicIrreg	10.78924	1.2	336.63
MusicIrreg	11.98924	1.2	341.61
MusicIrreg	13.18924	1.2	174.01
MusicIrreg	14.38924	1.2	113.71
MusicIrreg	15.58924	1.2	70.79
MusicReg	45.61073	1.2	335.7
MusicReg	46.81073	1.2	321.55
MusicReg	48.01073	1.2	135.71
MusicReg	49.21073	1.2	13.89
MusicReg	50.41073	1.2	270
MusicReg	79.1879	1.2	338.05
MusicReg	80.3879	1.2	215.59
MusicReg	81.5879	1.2	90
MusicReg	82.7879	1.2	148.17
MusicReg	83.9879	1.2	133.7
MusicControl	112.7825	1.2	336.06
MusicControl	113.9825	1.2	90
MusicControl	115.1825	1.2	90
MusicControl	116.3825	1.2	90
MusicControl	117.5825	1.2	270
MusicControl	145.1972	1.2	339.58
MusicControl	146.3972	1.2	90
MusicControl	147.5972	1.2	270
MusicControl	148.7972	1.2	90
MusicControl	149.9972	1.2	90
MusicControl	177.5708	1.2	340.18
MusicControl	178.7708	1.2	270
MusicControl	179.9708	1.2	90
MusicControl	181.1708	1.2	90
MusicControl	182.3708	1.2	270
MusicControl	209.9773	1.2	338.22
MusicControl	211.1773	1.2	90
MusicControl	212.3773	1.2	90
MusicControl	213.5773	1.2	270
MusicControl	214.7773	1.2	90
MusicReg	242.4886	1.2	338.4
MusicReg	243.6886	1.2	342.97
MusicReg	244.8886	1.2	195.9
MusicReg	246.0886	1.2	7.35
MusicReg	247.2886	1.2	168.95
MusicIrreg	279.5854	1.2	334.56
MusicIrreg	280.7854	1.2	26.88
MusicIrreg	281.9854	1.2	325.21
MusicIrreg	283.1854	1.2	109.92
MusicIrreg	284.3854	1.2	277.31
MusicIrreg	313.1774	1.2	338.51
MusicIrreg	314.3774	1.2	289.37
MusicIrreg	315.5774	1.2	148.33
MusicIrreg	316.7774	1.2	3.86
MusicIrreg	317.9774	1.2	165.57
MusicReg	347.9949	1.2	341.73
MusicReg	349.1949	1.2	336.15
MusicReg	350.3949	1.2	156.66
MusicReg	351.5949	1.2	74.02
MusicReg	352.7949	1.2	197.61
MusicIrreg	381.6067	1.2	340.2
MusicIrreg	382.8067	1.2	25.13
MusicIrreg	384.0067	1.2	167.51
MusicIrreg	385.2067	1.2	307
MusicIrreg	386.4067	1.2	121.17
MusicIrreg	413.9832	1.2	340.55
MusicIrreg	415.1832	1.2	192.5
MusicIrreg	416.3832	1.2	188.6
MusicIrreg	417.5832	1.2	111.88
MusicIrreg	418.7832	1.2	341.39
MusicReg	447.6064	1.2	339.27
MusicReg	448.8064	1.2	247.96
MusicReg	450.0064	1.2	89.78
MusicReg	451.2064	1.2	343.6
MusicReg	452.4064	1.2	117.33
MusicIrreg	485.187	1.2	336.34
MusicIrreg	486.387	1.2	90
MusicIrreg	487.587	1.2	332.36
MusicIrreg	488.787	1.2	214.87
MusicIrreg	489.987	1.2	82.27
MusicReg	517.2125	1.2	340.27
MusicReg	518.4125	1.2	276.07
MusicReg	519.6125	1.2	174.38
MusicReg	520.8125	1.2	349.92
MusicReg	522.0125	1.2	51.08
MusicControl	550.7919	1.2	338.71
MusicControl	551.9919	1.2	270
MusicControl	553.1919	1.2	90
MusicControl	554.3919	1.2	90
MusicControl	555.5919	1.2	270
MusicReg	585.5955	1.2	340.61
MusicReg	586.7955	1.2	269.53
MusicReg	587.9955	1.2	270.23
MusicReg	589.1955	1.2	177.93
MusicReg	590.3955	1.147641723	46.5
