MusicIrreg	10.77373	1.2	338.51
MusicIrreg	11.97373	1.2	289.37
MusicIrreg	13.17373	1.2	148.33
MusicIrreg	14.37373	1.2	3.86
MusicIrreg	15.57373	1.2	165.57
MusicReg	45.53739	1.2	334.96
MusicReg	46.73739	1.2	5.13
MusicReg	47.93739	1.2	270
MusicReg	49.13739	1.2	165.39
MusicReg	50.33739	1.2	332.23
MusicIrreg	76.74001	1.2	340.2
MusicIrreg	77.94001	1.2	25.13
MusicIrreg	79.14001	1.2	167.51
MusicIrreg	80.34001	1.2	307
MusicIrreg	81.54001	1.2	121.17
MusicReg	111.5405	1.2	341.73
MusicReg	112.7405	1.2	336.15
MusicReg	113.9405	1.2	156.66
MusicReg	115.1405	1.2	74.02
MusicReg	116.3405	1.2	197.61
MusicControl	147.5537	1.2	340.18
MusicControl	148.7537	1.2	270
MusicControl	149.9537	1.2	90
MusicControl	151.1537	1.2	90
MusicControl	152.3537	1.2	270
MusicReg	179.9348	1.2	338.99
MusicReg	181.1348	1.2	291.13
MusicReg	182.3348	1.2	119.44
MusicReg	183.5348	1.2	89.27
MusicReg	184.7348	1.2	269.7
MusicReg	212.3186	1.2	338.05
MusicReg	213.5186	1.2	215.59
MusicReg	214.7186	1.2	90
MusicReg	215.9186	1.2	148.17
MusicReg	217.1186	1.2	133.7
MusicReg	245.9572	1.2	340.61
MusicReg	247.1572	1.2	269.53
MusicReg	248.3572	1.2	270.23
MusicReg	249.5572	1.2	177.93
MusicReg	250.7572	1.147641723	46.5
MusicIrreg	279.5325	1.2	334.09
MusicIrreg	280.7325	1.2	352.77
MusicIrreg	281.9325	1.2	322.43
MusicIrreg	283.1325	1.2	179.02
MusicIrreg	284.3325	1.2	15.52
MusicIrreg	314.3198	1.2	336.34
MusicIrreg	315.5198	1.2	90
MusicIrreg	316.7198	1.2	332.36
MusicIrreg	317.9198	1.2	214.87
MusicIrreg	319.1198	1.2	82.27
MusicReg	346.7323	1.2	335.44
MusicReg	347.9323	1.2	90
MusicReg	349.1323	1.2	341.8
MusicReg	350.3323	1.2	90
MusicReg	351.5323	1.2	173.84
MusicIrreg	381.5234	1.2	336.63
MusicIrreg	382.7234	1.2	341.61
MusicIrreg	383.9234	1.2	174.01
MusicIrreg	385.1234	1.2	113.71
MusicIrreg	386.3234	1.2	70.79
MusicReg	416.3179	1.2	335.1
MusicReg	417.5179	1.2	352.18
MusicReg	418.7179	1.2	292.63
MusicReg	419.9179	1.2	130.69
MusicReg	421.1179	1.2	309.03
MusicReg	451.1533	1.2	339.27
MusicReg	452.3533	1.2	247.96
MusicReg	453.5533	1.2	89.78
MusicReg	454.7533	1.2	343.6
MusicReg	455.9533	1.2	117.33
MusicIrreg	484.7546	1.2	338.16
MusicIrreg	485.9546	1.2	336.08
MusicIrreg	487.1546	1.2	178.7
MusicIrreg	488.3546	1.2	23.39
MusicIrreg	489.5546	1.2	209.26
MusicControl	519.5497	1.2	333.75
MusicControl	520.7497	1.2	270
MusicControl	521.9497	1.2	270
MusicControl	523.1497	1.2	90
MusicControl	524.3497	1.2	269.96
MusicIrreg	550.7339	1.2	342.32
MusicIrreg	551.9339	1.2	309.12
MusicIrreg	553.1339	1.2	182.97
MusicIrreg	554.3339	1.2	280.01
MusicIrreg	555.5339	1.2	98.26
MusicIrreg	583.1354	1.2	338.97
MusicIrreg	584.3354	1.2	212.61
MusicIrreg	585.5354	1.2	198.06
MusicIrreg	586.7354	1.2	5.27
MusicIrreg	587.9354	1.2	116.55
