MusicControl	10.72058	1.2	340.18
MusicControl	11.92058	1.2	270
MusicControl	13.12058	1.2	269.75
MusicControl	14.32058	1.2	89.78
MusicControl	15.52058	1.2	269.8
MusicReg	43.16433	1.2	338.4
MusicReg	44.36433	1.2	342.97
MusicReg	45.56433	1.2	195.9
MusicReg	46.76433	1.2	7.35
MusicReg	47.96433	1.2	168.95
MusicControl	76.74627	1.2	336.06
MusicControl	77.94627	1.2	90
MusicControl	79.14627	1.2	90
MusicControl	80.34627	1.2	90
MusicControl	81.54627	1.2	270
MusicReg	109.1543	1.2	341.73
MusicReg	110.3543	1.2	336.15
MusicReg	111.5543	1.2	156.66
MusicReg	112.7543	1.2	74.02
MusicReg	113.9543	1.2	197.61
MusicIrreg	143.9854	1.2	336.63
MusicIrreg	145.1854	1.2	341.61
MusicIrreg	146.3854	1.2	174.01
MusicIrreg	147.5854	1.2	113.71
MusicIrreg	148.7854	1.2	70.79
MusicControl	178.0104	1.2	338.71
MusicControl	179.2104	1.2	270
MusicControl	180.4104	1.2	90
MusicControl	181.6104	1.2	90
MusicControl	182.8104	1.2	270
MusicReg	212.3735	1.2	339.27
MusicReg	213.5735	1.2	247.96
MusicReg	214.7735	1.2	89.78
MusicReg	215.9735	1.2	343.6
MusicReg	217.1735	1.2	117.33
MusicControl	247.1805	1.2	343.85
MusicControl	248.3805	1.2	92.33
MusicControl	249.5805	1.2	17.04
MusicControl	250.7805	1.2	255.92
MusicControl	251.9805	1.2	90
MusicReg	283.1964	1.2	336.88
MusicReg	284.3964	1.2	90
MusicReg	285.5964	1.2	359.66
MusicReg	286.7964	1.2	141.05
MusicReg	287.9964	1.2	265.44
MusicReg	317.9689	1.2	335.44
MusicReg	319.1689	1.2	90
MusicReg	320.3689	1.2	341.8
MusicReg	321.5689	1.2	90
MusicReg	322.7689	1.2	173.84
MusicIrreg	354.0002	1.2	338.51
MusicIrreg	355.2002	1.2	289.37
MusicIrreg	356.4002	1.2	148.33
MusicIrreg	357.6002	1.2	3.86
MusicIrreg	358.8002	1.2	165.57
MusicControl	388.7479	1.2	339.02
MusicControl	389.9479	1.2	90
MusicControl	391.1479	1.2	270
MusicControl	392.3479	1.2	270
MusicControl	393.5479	1.2	90
MusicControl	421.1663	1.2	334.37
MusicControl	422.3663	1.2	270
MusicControl	423.5663	1.2	90
MusicControl	424.7663	1.2	90
MusicControl	425.9663	1.2	270
MusicControl	453.9837	1.2	339.58
MusicControl	455.1837	1.2	90
MusicControl	456.3837	1.2	270
MusicControl	457.5837	1.2	90
MusicControl	458.7837	1.2	90
MusicIrreg	487.1755	1.2	340.6
MusicIrreg	488.3755	1.2	12.24
MusicIrreg	489.5755	1.2	261.66
MusicIrreg	490.7755	1.2	281.51
MusicIrreg	491.9755	1.2	104.84
MusicReg	521.9746	1.2	340.27
MusicReg	523.1746	1.2	276.07
MusicReg	524.3746	1.2	174.38
MusicReg	525.5746	1.2	349.92
MusicReg	526.7746	1.2	51.08
MusicIrreg	555.562	1.2	338.97
MusicIrreg	556.762	1.2	212.61
MusicIrreg	557.962	1.2	198.06
MusicIrreg	559.162	1.2	5.27
MusicIrreg	560.362	1.2	116.55
MusicIrreg	587.9737	1.2	342.32
MusicIrreg	589.1737	1.2	309.12
MusicIrreg	590.3737	1.2	182.97
MusicIrreg	591.5737	1.2	280.01
MusicIrreg	592.7737	1.2	98.26
