MusicReg	10.74729	1.2	341.73
MusicReg	11.94729	1.2	336.15
MusicReg	13.14729	1.2	156.66
MusicReg	14.34729	1.2	74.02
MusicReg	15.54729	1.2	197.61
MusicControl	45.61959	1.2	340.18
MusicControl	46.81959	1.2	270
MusicControl	48.01959	1.2	90
MusicControl	49.21959	1.2	90
MusicControl	50.41959	1.2	270
MusicControl	78.00342	1.2	334.37
MusicControl	79.20342	1.2	270
MusicControl	80.40342	1.2	90
MusicControl	81.60342	1.2	90
MusicControl	82.80342	1.2	270
MusicIrreg	110.3882	1.2	336.63
MusicIrreg	111.5882	1.2	341.61
MusicIrreg	112.7882	1.2	174.01
MusicIrreg	113.9882	1.2	113.71
MusicIrreg	115.1882	1.2	70.79
MusicReg	145.2042	1.2	334.96
MusicReg	146.4042	1.2	5.13
MusicReg	147.6042	1.2	270
MusicReg	148.8042	1.2	165.39
MusicReg	150.0042	1.2	332.23
MusicIrreg	177.6142	1.2	334.09
MusicIrreg	178.8142	1.2	352.77
MusicIrreg	180.0142	1.2	322.43
MusicIrreg	181.2142	1.2	179.02
MusicIrreg	182.4142	1.2	15.52
MusicControl	211.1738	1.2	338.71
MusicControl	212.3738	1.2	270
MusicControl	213.5738	1.2	90
MusicControl	214.7738	1.2	90
MusicControl	215.9738	1.2	270
MusicIrreg	245.1393	1.2	340.55
MusicIrreg	246.3393	1.2	192.5
MusicIrreg	247.5393	1.2	188.6
MusicIrreg	248.7393	1.2	111.88
MusicIrreg	249.9393	1.2	341.39
MusicControl	278.4109	1.2	339.58
MusicControl	279.6109	1.2	90
MusicControl	280.8109	1.2	270
MusicControl	282.0109	1.2	90
MusicControl	283.2109	1.2	90
MusicIrreg	311.9915	1.2	334.56
MusicIrreg	313.1915	1.2	26.88
MusicIrreg	314.3915	1.2	325.21
MusicIrreg	315.5915	1.2	109.92
MusicIrreg	316.7915	1.2	277.31
MusicReg	344.4505	1.2	336.88
MusicReg	345.6505	1.2	90
MusicReg	346.8505	1.2	359.66
MusicReg	348.0505	1.2	141.05
MusicReg	349.2505	1.2	265.44
MusicReg	376.8076	1.2	338.05
MusicReg	378.0076	1.2	215.59
MusicReg	379.2076	1.2	90
MusicReg	380.4076	1.2	148.17
MusicReg	381.6076	1.2	133.7
MusicIrreg	410.6167	1.2	338.16
MusicIrreg	411.8167	1.2	336.08
MusicIrreg	413.0167	1.2	178.7
MusicIrreg	414.2167	1.2	23.39
MusicIrreg	415.4167	1.2	209.26
MusicIrreg	445.2004	1.2	342.32
MusicIrreg	446.4004	1.2	309.12
MusicIrreg	447.6004	1.2	182.97
MusicIrreg	448.8004	1.2	280.01
MusicIrreg	450.0004	1.2	98.26
MusicReg	477.6099	1.2	335.44
MusicReg	478.8099	1.2	90
MusicReg	480.0099	1.2	341.8
MusicReg	481.2099	1.2	90
MusicReg	482.4099	1.2	173.84
MusicControl	513.5892	1.2	343.85
MusicControl	514.7892	1.2	92.33
MusicControl	515.9892	1.2	17.04
MusicControl	517.1892	1.2	255.92
MusicControl	518.3892	1.2	90
MusicIrreg	548.5293	1.2	338.97
MusicIrreg	549.7293	1.2	212.61
MusicIrreg	550.9293	1.2	198.06
MusicIrreg	552.1293	1.2	5.27
MusicIrreg	553.3293	1.2	116.55
MusicControl	581.9956	1.2	338.22
MusicControl	583.1956	1.2	90
MusicControl	584.3956	1.2	90
MusicControl	585.5956	1.2	270
MusicControl	586.7956	1.2	90
