MusicReg	10.71886	1.2	336.88
MusicReg	11.91886	1.2	90
MusicReg	13.11886	1.2	359.66
MusicReg	14.31886	1.2	141.05
MusicReg	15.51886	1.2	265.44
MusicControl	43.52816	1.2	336.45
MusicControl	44.72816	1.2	270
MusicControl	45.92816	1.2	90
MusicControl	47.12816	1.2	90
MusicControl	48.32816	1.2	270
MusicIrreg	74.38889	1.2	340.2
MusicIrreg	75.58889	1.2	25.13
MusicIrreg	76.78889	1.2	167.51
MusicIrreg	77.98889	1.2	307
MusicIrreg	79.18889	1.2	121.17
MusicReg	109.1884	1.2	340.27
MusicReg	110.3884	1.2	276.07
MusicReg	111.5884	1.2	174.38
MusicReg	112.7884	1.2	349.92
MusicReg	113.9884	1.2	51.08
MusicControl	142.7926	1.2	339.02
MusicControl	143.9926	1.2	90
MusicControl	145.1926	1.2	270
MusicControl	146.3926	1.2	270
MusicControl	147.5926	1.2	90
MusicIrreg	175.2317	1.2	340.55
MusicIrreg	176.4317	1.2	192.5
MusicIrreg	177.6317	1.2	188.6
MusicIrreg	178.8317	1.2	111.88
MusicIrreg	180.0317	1.2	341.39
MusicIrreg	209.9922	1.2	336.75
MusicIrreg	211.1922	1.2	90.13
MusicIrreg	212.3922	1.2	272.36
MusicIrreg	213.5922	1.2	340.49
MusicIrreg	214.7922	1.2	153.95
MusicReg	244.8159	1.2	338.4
MusicReg	246.0159	1.2	342.97
MusicReg	247.2159	1.2	195.9
MusicReg	248.4159	1.2	7.35
MusicReg	249.6159	1.2	168.95
MusicControl	279.6034	1.2	339.58
MusicControl	280.8034	1.2	90
MusicControl	282.0034	1.2	270
MusicControl	283.2034	1.2	90
MusicControl	284.4034	1.2	90
MusicReg	313.245	1.2	335.44
MusicReg	314.445	1.2	90
MusicReg	315.645	1.2	341.8
MusicReg	316.845	1.2	90
MusicReg	318.045	1.2	173.84
MusicIrreg	349.1923	1.2	338.16
MusicIrreg	350.3923	1.2	336.08
MusicIrreg	351.5923	1.2	178.7
MusicIrreg	352.7923	1.2	23.39
MusicIrreg	353.9923	1.2	209.26
MusicReg	383.9979	1.2	335.7
MusicReg	385.1979	1.2	321.55
MusicReg	386.3979	1.2	135.71
MusicReg	387.5979	1.2	13.89
MusicReg	388.7979	1.2	270
MusicReg	416.3975	1.2	340.61
MusicReg	417.5975	1.2	269.53
MusicReg	418.7975	1.2	270.23
MusicReg	419.9975	1.2	177.93
MusicReg	421.1975	1.147641723	46.5
MusicIrreg	451.1852	1.2	336.63
MusicIrreg	452.3852	1.2	341.61
MusicIrreg	453.5852	1.2	174.01
MusicIrreg	454.7852	1.2	113.71
MusicIrreg	455.9852	1.2	70.79
MusicControl	486.0054	1.2	338.22
MusicControl	487.2054	1.2	90
MusicControl	488.4054	1.2	90
MusicControl	489.6054	1.2	270
MusicControl	490.8054	1.2	90
MusicControl	518.3964	1.2	338.97
MusicControl	519.5964	1.2	270
MusicControl	520.7964	1.2	270
MusicControl	521.9964	1.2	90
MusicControl	523.1964	1.2	270
MusicIrreg	548.4196	1.2	334.09
MusicIrreg	549.6196	1.2	352.77
MusicIrreg	550.8196	1.2	322.43
MusicIrreg	552.0196	1.2	179.02
MusicIrreg	553.2196	1.2	15.52
MusicIrreg	582.0085	1.2	340.6
MusicIrreg	583.2085	1.2	12.24
MusicIrreg	584.4085	1.2	261.66
MusicIrreg	585.6085	1.2	281.51
MusicIrreg	586.8085	1.2	104.84
