MusicIrreg	10.6674	1.2	340.2
MusicIrreg	11.8674	1.2	25.13
MusicIrreg	13.0674	1.2	167.51
MusicIrreg	14.2674	1.2	307
MusicIrreg	15.4674	1.2	121.17
MusicIrreg	46.72585	1.2	336.34
MusicIrreg	47.92585	1.2	90
MusicIrreg	49.12585	1.2	332.36
MusicIrreg	50.32585	1.2	214.87
MusicIrreg	51.52585	1.2	82.27
MusicIrreg	81.54397	1.2	342.32
MusicIrreg	82.74397	1.2	309.12
MusicIrreg	83.94397	1.2	182.97
MusicIrreg	85.14397	1.2	280.01
MusicIrreg	86.34397	1.2	98.26
MusicControl	116.344	1.2	338.22
MusicControl	117.544	1.2	90
MusicControl	118.744	1.2	90
MusicControl	119.944	1.2	270
MusicControl	121.144	1.2	90
MusicReg	151.1831	1.2	338.4
MusicReg	152.3831	1.2	342.97
MusicReg	153.5831	1.2	195.9
MusicReg	154.7831	1.2	7.35
MusicReg	155.9831	1.2	168.95
MusicIrreg	185.9336	1.2	334.09
MusicIrreg	187.1336	1.2	352.77
MusicIrreg	188.3336	1.2	322.43
MusicIrreg	189.5336	1.2	179.02
MusicIrreg	190.7336	1.2	15.52
MusicIrreg	223.1459	1.2	336.63
MusicIrreg	224.3459	1.2	341.61
MusicIrreg	225.5459	1.2	174.01
MusicIrreg	226.7459	1.2	113.71
MusicIrreg	227.9459	1.2	70.79
MusicControl	259.1619	1.2	343.85
MusicControl	260.3619	1.2	92.33
MusicControl	261.5619	1.2	17.04
MusicControl	262.7619	1.2	255.92
MusicControl	263.9619	1.2	90
MusicReg	295.1394	1.2	339.27
MusicReg	296.3394	1.2	247.96
MusicReg	297.5394	1.2	89.78
MusicReg	298.7394	1.2	343.6
MusicReg	299.9394	1.2	117.33
MusicControl	331.1244	1.2	339.58
MusicControl	332.3244	1.2	90
MusicControl	333.5244	1.2	270
MusicControl	334.7244	1.2	90
MusicControl	335.9244	1.2	90
MusicControl	365.9597	1.2	340.18
MusicControl	367.1597	1.2	270
MusicControl	368.3597	1.2	90
MusicControl	369.5597	1.2	90
MusicControl	370.7597	1.2	270
MusicIrreg	400.9148	1.2	338.16
MusicIrreg	402.1148	1.2	336.08
MusicIrreg	403.3148	1.2	178.7
MusicIrreg	404.5148	1.2	23.39
MusicIrreg	405.7148	1.2	209.26
MusicReg	437.9224	1.2	338.05
MusicReg	439.1224	1.2	215.59
MusicReg	440.3224	1.2	90
MusicReg	441.5224	1.2	148.17
MusicReg	442.7224	1.2	133.7
MusicReg	472.7256	1.2	334.96
MusicReg	473.9256	1.2	5.13
MusicReg	475.1256	1.2	270
MusicReg	476.3256	1.2	165.39
MusicReg	477.5256	1.2	332.23
MusicControl	506.3433	1.2	338.97
MusicControl	507.5433	1.2	270
MusicControl	508.7433	1.2	270
MusicControl	509.9433	1.2	90
MusicControl	511.1433	1.2	270
MusicReg	538.8447	1.2	335.1
MusicReg	540.0447	1.2	352.18
MusicReg	541.2447	1.2	292.63
MusicReg	542.4447	1.2	130.69
MusicReg	543.6447	1.2	309.03
MusicIrreg	573.5222	1.2	338.51
MusicIrreg	574.7222	1.2	289.37
MusicIrreg	575.9222	1.2	148.33
MusicIrreg	577.1222	1.2	3.86
MusicIrreg	578.3222	1.2	165.57
MusicControl	610.744	1.2	340.18
MusicControl	611.944	1.2	270
MusicControl	613.144	1.2	269.75
MusicControl	614.344	1.2	89.78
MusicControl	615.544	1.2	269.8
