MusicReg	10.72869	1.2	338.05
MusicReg	11.92869	1.2	215.59
MusicReg	13.12869	1.2	90
MusicReg	14.32869	1.2	148.17
MusicReg	15.52869	1.2	133.7
MusicIrreg	43.14386	1.2	336.75
MusicIrreg	44.34386	1.2	90.13
MusicIrreg	45.54386	1.2	272.36
MusicIrreg	46.74386	1.2	340.49
MusicIrreg	47.94386	1.2	153.95
MusicReg	76.76247	1.2	340.27
MusicReg	77.96247	1.2	276.07
MusicReg	79.16247	1.2	174.38
MusicReg	80.36247	1.2	349.92
MusicReg	81.56247	1.2	51.08
MusicReg	113.9312	1.2	335.44
MusicReg	115.1312	1.2	90
MusicReg	116.3312	1.2	341.8
MusicReg	117.5312	1.2	90
MusicReg	118.7312	1.2	173.84
MusicIrreg	148.7301	1.2	338.97
MusicIrreg	149.9301	1.2	212.61
MusicIrreg	151.1301	1.2	198.06
MusicIrreg	152.3301	1.2	5.27
MusicIrreg	153.5301	1.2	116.55
MusicControl	181.1377	1.2	339.02
MusicControl	182.3377	1.2	90
MusicControl	183.5377	1.2	270
MusicControl	184.7377	1.2	270
MusicControl	185.9377	1.2	90
MusicControl	214.7623	1.2	338.71
MusicControl	215.9623	1.2	270
MusicControl	217.1623	1.2	90
MusicControl	218.3623	1.2	90
MusicControl	219.5623	1.2	270
MusicControl	249.5385	1.2	340.18
MusicControl	250.7385	1.2	270
MusicControl	251.9385	1.2	269.75
MusicControl	253.1385	1.2	89.78
MusicControl	254.3385	1.2	269.8
MusicControl	284.7606	1.2	339.58
MusicControl	285.9606	1.2	90
MusicControl	287.1606	1.2	270
MusicControl	288.3606	1.2	90
MusicControl	289.5606	1.2	90
MusicIrreg	319.1587	1.2	334.56
MusicIrreg	320.3587	1.2	26.88
MusicIrreg	321.5587	1.2	325.21
MusicIrreg	322.7587	1.2	109.92
MusicIrreg	323.9587	1.2	277.31
MusicReg	351.5298	1.2	340.61
MusicReg	352.7298	1.2	269.53
MusicReg	353.9298	1.2	270.23
MusicReg	355.1298	1.2	177.93
MusicReg	356.3298	1.147641723	46.5
MusicControl	386.3571	1.2	340.18
MusicControl	387.5571	1.2	270
MusicControl	388.7571	1.2	90
MusicControl	389.9571	1.2	90
MusicControl	391.1571	1.2	270
MusicReg	421.1371	1.2	335.7
MusicReg	422.3371	1.2	321.55
MusicReg	423.5371	1.2	135.71
MusicReg	424.7371	1.2	13.89
MusicReg	425.9371	1.2	270
MusicReg	455.9582	1.2	334.96
MusicReg	457.1582	1.2	5.13
MusicReg	458.3582	1.2	270
MusicReg	459.5582	1.2	165.39
MusicReg	460.7582	1.2	332.23
MusicIrreg	487.1595	1.2	342.32
MusicIrreg	488.3595	1.2	309.12
MusicIrreg	489.5595	1.2	182.97
MusicIrreg	490.7595	1.2	280.01
MusicIrreg	491.9595	1.2	98.26
MusicReg	521.939	1.2	338.4
MusicReg	523.139	1.2	342.97
MusicReg	524.339	1.2	195.9
MusicReg	525.539	1.2	7.35
MusicReg	526.739	1.2	168.95
MusicReg	556.7215	1.2	339.27
MusicReg	557.9215	1.2	247.96
MusicReg	559.1215	1.2	89.78
MusicReg	560.3215	1.2	343.6
MusicReg	561.5215	1.2	117.33
MusicControl	590.3256	1.2	336.45
MusicControl	591.5256	1.2	270
MusicControl	592.7256	1.2	90
MusicControl	593.9256	1.2	90
MusicControl	595.1256	1.2	270
