MusicControl	10.79894	1.2	338.97
MusicControl	11.99894	1.2	270
MusicControl	13.19894	1.2	270
MusicControl	14.39894	1.2	90
MusicControl	15.59894	1.2	270
MusicIrreg	44.34813	1.2	338.51
MusicIrreg	45.54813	1.2	289.37
MusicIrreg	46.74813	1.2	148.33
MusicIrreg	47.94813	1.2	3.86
MusicIrreg	49.14813	1.2	165.57
MusicReg	77.92924	1.2	336.88
MusicReg	79.12924	1.2	90
MusicReg	80.32924	1.2	359.66
MusicReg	81.52924	1.2	141.05
MusicReg	82.72924	1.2	265.44
MusicIrreg	110.3651	1.2	340.6
MusicIrreg	111.5651	1.2	12.24
MusicIrreg	112.7651	1.2	261.66
MusicIrreg	113.9651	1.2	281.51
MusicIrreg	115.1651	1.2	104.84
MusicIrreg	147.5658	1.2	336.63
MusicIrreg	148.7658	1.2	341.61
MusicIrreg	149.9658	1.2	174.01
MusicIrreg	151.1658	1.2	113.71
MusicIrreg	152.3658	1.2	70.79
MusicReg	184.7476	1.2	341.73
MusicReg	185.9476	1.2	336.15
MusicReg	187.1476	1.2	156.66
MusicReg	188.3476	1.2	74.02
MusicReg	189.5476	1.2	197.61
MusicControl	219.5355	1.2	338.22
MusicControl	220.7355	1.2	90
MusicControl	221.9355	1.2	90
MusicControl	223.1355	1.2	270
MusicControl	224.3355	1.2	90
MusicIrreg	250.7415	1.2	338.16
MusicIrreg	251.9415	1.2	336.08
MusicIrreg	253.1415	1.2	178.7
MusicIrreg	254.3415	1.2	23.39
MusicIrreg	255.5415	1.2	209.26
MusicControl	285.5467	1.2	336.06
MusicControl	286.7467	1.2	90
MusicControl	287.9467	1.2	90
MusicControl	289.1467	1.2	90
MusicControl	290.3467	1.2	270
MusicIrreg	316.7523	1.2	336.34
MusicIrreg	317.9523	1.2	90
MusicIrreg	319.1523	1.2	332.36
MusicIrreg	320.3523	1.2	214.87
MusicIrreg	321.5523	1.2	82.27
MusicControl	349.1095	1.2	343.85
MusicControl	350.3095	1.2	92.33
MusicControl	351.5095	1.2	17.04
MusicControl	352.7095	1.2	255.92
MusicControl	353.9095	1.2	90
MusicIrreg	385.1277	1.2	334.09
MusicIrreg	386.3277	1.2	352.77
MusicIrreg	387.5277	1.2	322.43
MusicIrreg	388.7277	1.2	179.02
MusicIrreg	389.9277	1.2	15.52
MusicReg	418.7246	1.2	338.99
MusicReg	419.9246	1.2	291.13
MusicReg	421.1246	1.2	119.44
MusicReg	422.3246	1.2	89.27
MusicReg	423.5246	1.2	269.7
MusicControl	452.3635	1.2	333.75
MusicControl	453.5635	1.2	270
MusicControl	454.7635	1.2	270
MusicControl	455.9635	1.2	90
MusicControl	457.1635	1.2	269.96
MusicIrreg	485.9277	1.2	340.2
MusicIrreg	487.1277	1.2	25.13
MusicIrreg	488.3277	1.2	167.51
MusicIrreg	489.5277	1.2	307
MusicIrreg	490.7277	1.2	121.17
MusicReg	520.7616	1.2	335.1
MusicReg	521.9616	1.2	352.18
MusicReg	523.1616	1.2	292.63
MusicReg	524.3616	1.2	130.69
MusicReg	525.5616	1.2	309.03
MusicIrreg	555.5392	1.2	340.55
MusicIrreg	556.7392	1.2	192.5
MusicIrreg	557.9392	1.2	188.6
MusicIrreg	559.1392	1.2	111.88
MusicIrreg	560.3392	1.2	341.39
MusicControl	589.1318	1.2	334.37
MusicControl	590.3318	1.2	270
MusicControl	591.5318	1.2	90
MusicControl	592.7318	1.2	90
MusicControl	593.9318	1.2	270
