MusicReg	10.71837	1.2	343.16
MusicReg	11.91837	1.2	310.6
MusicReg	13.11837	1.2	204.53
MusicReg	14.31837	1.2	359.92
MusicReg	15.51837	1.2	25.34
MusicIrreg	44.41973	1.2	342.44
MusicIrreg	45.61973	1.2	90
MusicIrreg	46.81973	1.2	6.53
MusicIrreg	48.01973	1.2	203.56
MusicIrreg	49.21973	1.2	72.34
MusicControl	76.78808	1.2	337.74
MusicControl	77.98808	1.2	90
MusicControl	79.18808	1.2	270
MusicControl	80.38808	1.2	90
MusicControl	81.58808	1.2	270
MusicControl	108.0192	1.2	342.18
MusicControl	109.2192	1.2	90
MusicControl	110.4192	1.2	270
MusicControl	111.6192	1.2	270
MusicControl	112.8192	1.2	90
MusicReg	140.9152	1.2	343.97
MusicReg	142.1152	1.2	300.09
MusicReg	143.3152	1.2	143.88
MusicReg	144.5152	1.2	86.13
MusicReg	145.7152	1.2	94
MusicIrreg	175.1901	1.2	339.77
MusicIrreg	176.3901	1.2	359.37
MusicIrreg	177.5901	1.2	335.92
MusicIrreg	178.7901	1.2	138.03
MusicIrreg	179.9901	1.2	306
MusicIrreg	208.802	1.2	344.1
MusicIrreg	210.002	1.2	261.05
MusicIrreg	211.202	1.2	271.69
MusicIrreg	212.402	1.2	340.5
MusicIrreg	213.602	1.2	160.49
MusicIrreg	241.1703	1.2	342.98
MusicIrreg	242.3703	1.2	325.89
MusicIrreg	243.5703	1.2	187.52
MusicIrreg	244.7703	1.2	16.19
MusicIrreg	245.9703	1.2	189.98
MusicControl	277.1867	1.2	342.67
MusicControl	278.3867	1.2	90
MusicControl	279.5867	1.2	270
MusicControl	280.7867	1.2	90
MusicControl	281.9867	1.2	90
MusicReg	308.4031	1.2	343.06
MusicReg	309.6031	1.2	347.27
MusicReg	310.8031	1.2	190.82
MusicReg	312.0031	1.2	10.52
MusicReg	313.2031	1.2	185.16
MusicReg	344.3676	1.2	340.57
MusicReg	345.5676	1.2	1.47
MusicReg	346.7676	1.2	270
MusicReg	347.9676	1.2	175.47
MusicReg	349.1676	1.2	344.17
MusicIrreg	376.7653	1.2	344.57
MusicIrreg	377.9653	1.2	186.3
MusicIrreg	379.1653	1.2	187.83
MusicIrreg	380.3653	1.2	128.46
MusicIrreg	381.5653	1.2	352.64
MusicReg	409.1826	1.2	343.29
MusicReg	410.3826	1.2	187.58
MusicReg	411.5826	1.2	270
MusicReg	412.7826	1.2	154.56
MusicReg	413.9826	1.2	186.61
MusicControl	441.5984	1.2	340.57
MusicControl	442.7984	1.2	270
MusicControl	443.9984	1.2	270
MusicControl	445.1984	1.2	90
MusicControl	446.3984	1.2	270
MusicIrreg	473.9497	1.2	340.53
MusicIrreg	475.1497	1.2	349.06
MusicIrreg	476.3497	1.2	157.79
MusicIrreg	477.5497	1.2	269.16
MusicIrreg	478.7497	1.2	61.4
MusicIrreg	507.5787	1.2	339.69
MusicIrreg	508.7787	1.2	356.06
MusicIrreg	509.9787	1.2	344.56
MusicIrreg	511.1787	1.2	178.39
MusicIrreg	512.3787	1.2	339.59
MusicControl	541.1699	1.2	338.01
MusicControl	542.3699	1.2	270
MusicControl	543.5699	1.2	270
MusicControl	544.7699	1.2	90
MusicControl	545.9699	1.2	270
MusicIrreg	572.3776	1.2	343.96
MusicIrreg	573.5776	1.2	44.42
MusicIrreg	574.7776	1.2	268.73
MusicIrreg	575.9776	1.2	289.55
MusicIrreg	577.1776	1.2	115.41
