MusicControl	10.78134	1.2	341.86
MusicControl	11.98134	1.2	270
MusicControl	13.18134	1.2	90
MusicControl	14.38134	1.2	270
MusicControl	15.58134	1.2	90
MusicControl	42.3296	1.2	342.18
MusicControl	43.5296	1.2	90
MusicControl	44.7296	1.2	270
MusicControl	45.9296	1.2	270
MusicControl	47.1296	1.2	90
MusicControl	74.40342	1.2	337.74
MusicControl	75.60342	1.2	90
MusicControl	76.80342	1.2	270
MusicControl	78.00342	1.2	90
MusicControl	79.20342	1.2	270
MusicReg	105.6118	1.2	342.27
MusicReg	106.8118	1.2	270
MusicReg	108.0118	1.2	11.2
MusicReg	109.2118	1.2	154.59
MusicReg	110.4118	1.2	264.38
MusicReg	138.0147	1.2	343.29
MusicReg	139.2147	1.2	187.58
MusicReg	140.4147	1.2	270
MusicReg	141.6147	1.2	154.56
MusicReg	142.8147	1.2	186.61
MusicIrreg	170.4153	1.2	342.98
MusicIrreg	171.6153	1.2	325.89
MusicIrreg	172.8153	1.2	187.52
MusicIrreg	174.0153	1.2	16.19
MusicIrreg	175.2153	1.2	189.98
MusicIrreg	206.4105	1.2	342.34
MusicIrreg	207.6105	1.2	201.03
MusicIrreg	208.8105	1.2	181.42
MusicIrreg	210.0105	1.2	358.96
MusicIrreg	211.2105	1.2	131.41
MusicIrreg	238.7982	1.2	344.57
MusicIrreg	239.9982	1.2	186.3
MusicIrreg	241.1982	1.2	187.83
MusicIrreg	242.3982	1.2	128.46
MusicIrreg	243.5982	1.2	352.64
MusicReg	272.4068	1.2	340.95
MusicReg	273.6068	1.2	90
MusicReg	274.8068	1.2	6.55
MusicReg	276.0068	1.2	270
MusicReg	277.2068	1.2	179.59
MusicIrreg	305.9729	1.2	339.77
MusicIrreg	307.1729	1.2	359.37
MusicIrreg	308.3729	1.2	335.92
MusicIrreg	309.5729	1.2	138.03
MusicIrreg	310.7729	1.2	306
MusicIrreg	339.6047	1.2	341.27
MusicIrreg	340.8047	1.2	350.65
MusicIrreg	342.0047	1.2	194.31
MusicIrreg	343.2047	1.2	20.6
MusicIrreg	344.4047	1.2	205.68
MusicIrreg	373.4468	1.2	342.44
MusicIrreg	374.6468	1.2	90
MusicIrreg	375.8468	1.2	6.53
MusicIrreg	377.0468	1.2	203.56
MusicIrreg	378.2468	1.2	72.34
MusicReg	406.7863	1.2	340.61
MusicReg	407.9863	1.2	337.26
MusicReg	409.1863	1.2	144.78
MusicReg	410.3863	1.2	353.2
MusicReg	411.5863	1.2	270
MusicControl	439.5953	1.2	343.71
MusicControl	440.7953	1.2	270
MusicControl	441.9953	1.2	269.76
MusicControl	443.1953	1.2	89.77
MusicControl	444.3953	1.2	269.78
MusicIrreg	472.8103	1.2	343.96
MusicIrreg	474.0103	1.2	44.42
MusicIrreg	475.2103	1.2	268.73
MusicIrreg	476.4103	1.2	289.55
MusicIrreg	477.6103	1.2	115.41
MusicReg	507.6161	1.2	340.57
MusicReg	508.8161	1.2	1.47
MusicReg	510.0161	1.2	270
MusicReg	511.2161	1.2	175.47
MusicReg	512.4161	1.2	344.17
MusicControl	541.1979	1.2	348.27
MusicControl	542.3979	1.2	110.42
MusicControl	543.5979	1.2	82.93
MusicControl	544.7979	1.2	266.24
MusicControl	545.9979	1.2	90
MusicControl	573.5585	1.2	340.57
MusicControl	574.7585	1.2	270
MusicControl	575.9585	1.2	270
MusicControl	577.1585	1.2	90
MusicControl	578.3585	1.2	270
