MusicControl	10.69806	1.2	334.37
MusicControl	11.89806	1.2	270
MusicControl	13.09806	1.2	90
MusicControl	14.29806	1.2	90
MusicControl	15.49806	1.2	270
MusicReg	44.4022	1.2	335.1
MusicReg	45.6022	1.2	352.18
MusicReg	46.8022	1.2	292.63
MusicReg	48.0022	1.2	130.69
MusicReg	49.2022	1.2	309.03
MusicReg	79.17003	1.2	334.96
MusicReg	80.37003	1.2	5.13
MusicReg	81.57003	1.2	270
MusicReg	82.77003	1.2	165.39
MusicReg	83.97003	1.2	332.23
MusicIrreg	114.3637	1.2	340.6
MusicIrreg	115.5637	1.2	12.24
MusicIrreg	116.7637	1.2	261.66
MusicIrreg	117.9637	1.2	281.51
MusicIrreg	119.1637	1.2	104.84
MusicControl	148.8045	1.2	340.18
MusicControl	150.0045	1.2	270
MusicControl	151.2045	1.2	90
MusicControl	152.4045	1.2	90
MusicControl	153.6045	1.2	270
MusicControl	183.5651	1.2	336.45
MusicControl	184.7651	1.2	270
MusicControl	185.9651	1.2	90
MusicControl	187.1651	1.2	90
MusicControl	188.3651	1.2	270
MusicReg	217.1809	1.2	336.88
MusicReg	218.3809	1.2	90
MusicReg	219.5809	1.2	359.66
MusicReg	220.7809	1.2	141.05
MusicReg	221.9809	1.2	265.44
MusicReg	252.272	1.2	335.44
MusicReg	253.472	1.2	90
MusicReg	254.672	1.2	341.8
MusicReg	255.872	1.2	90
MusicReg	257.072	1.2	173.84
MusicControl	287.9981	1.2	336.06
MusicControl	289.1981	1.2	90
MusicControl	290.3981	1.2	90
MusicControl	291.5981	1.2	90
MusicControl	292.7981	1.2	270
MusicIrreg	321.5646	1.2	336.75
MusicIrreg	322.7646	1.2	90.13
MusicIrreg	323.9646	1.2	272.36
MusicIrreg	325.1646	1.2	340.49
MusicIrreg	326.3646	1.2	153.95
MusicIrreg	357.5974	1.2	334.56
MusicIrreg	358.7974	1.2	26.88
MusicIrreg	359.9974	1.2	325.21
MusicIrreg	361.1974	1.2	109.92
MusicIrreg	362.3974	1.2	277.31
MusicIrreg	391.1831	1.2	336.63
MusicIrreg	392.3831	1.2	341.61
MusicIrreg	393.5831	1.2	174.01
MusicIrreg	394.7831	1.2	113.71
MusicIrreg	395.9831	1.2	70.79
MusicIrreg	427.1652	1.2	338.16
MusicIrreg	428.3652	1.2	336.08
MusicIrreg	429.5652	1.2	178.7
MusicIrreg	430.7652	1.2	23.39
MusicIrreg	431.9652	1.2	209.26
MusicReg	461.9831	1.2	339.27
MusicReg	463.1831	1.2	247.96
MusicReg	464.3831	1.2	89.78
MusicReg	465.5831	1.2	343.6
MusicReg	466.7831	1.2	117.33
MusicControl	497.9987	1.2	343.85
MusicControl	499.1987	1.2	92.33
MusicControl	500.3987	1.2	17.04
MusicControl	501.5987	1.2	255.92
MusicControl	502.7987	1.2	90
MusicIrreg	533.9959	1.2	336.34
MusicIrreg	535.1959	1.2	90
MusicIrreg	536.3959	1.2	332.36
MusicIrreg	537.5959	1.2	214.87
MusicIrreg	538.7959	1.2	82.27
MusicIrreg	568.7655	1.2	334.09
MusicIrreg	569.9655	1.2	352.77
MusicIrreg	571.1655	1.2	322.43
MusicIrreg	572.3655	1.2	179.02
MusicIrreg	573.5655	1.2	15.52
MusicControl	604.7807	1.2	338.22
MusicControl	605.9807	1.2	90
MusicControl	607.1807	1.2	90
MusicControl	608.3807	1.2	270
MusicControl	609.5807	1.2	90
