MusicIrreg	11.10458	1.2	334.56
MusicIrreg	12.30458	1.2	26.88
MusicIrreg	13.50458	1.2	325.21
MusicIrreg	14.70458	1.2	109.92
MusicIrreg	15.90458	1.2	277.31
MusicControl	43.16276	1.2	336.06
MusicControl	44.36276	1.2	90
MusicControl	45.56276	1.2	90
MusicControl	46.76276	1.2	90
MusicControl	47.96276	1.2	270
MusicIrreg	73.20721	1.2	342.32
MusicIrreg	74.40721	1.2	309.12
MusicIrreg	75.60721	1.2	182.97
MusicIrreg	76.80721	1.2	280.01
MusicIrreg	78.00721	1.2	98.26
MusicIrreg	105.5792	1.2	334.09
MusicIrreg	106.7792	1.2	352.77
MusicIrreg	107.9792	1.2	322.43
MusicIrreg	109.1792	1.2	179.02
MusicIrreg	110.3792	1.2	15.52
MusicReg	138.0107	1.2	340.27
MusicReg	139.2107	1.2	276.07
MusicReg	140.4107	1.2	174.38
MusicReg	141.6107	1.2	349.92
MusicReg	142.8107	1.2	51.08
MusicReg	170.3696	1.2	338.99
MusicReg	171.5696	1.2	291.13
MusicReg	172.7696	1.2	119.44
MusicReg	173.9696	1.2	89.27
MusicReg	175.1696	1.2	269.7
MusicControl	202.7728	1.2	334.37
MusicControl	203.9728	1.2	270
MusicControl	205.1728	1.2	90
MusicControl	206.3728	1.2	90
MusicControl	207.5728	1.2	270
MusicIrreg	235.178	1.2	336.63
MusicIrreg	236.378	1.2	341.61
MusicIrreg	237.578	1.2	174.01
MusicIrreg	238.778	1.2	113.71
MusicIrreg	239.978	1.2	70.79
MusicControl	267.5888	1.2	340.18
MusicControl	268.7888	1.2	270
MusicControl	269.9888	1.2	90
MusicControl	271.1888	1.2	90
MusicControl	272.3888	1.2	270
MusicReg	298.7553	1.2	335.44
MusicReg	299.9553	1.2	90
MusicReg	301.1553	1.2	341.8
MusicReg	302.3553	1.2	90
MusicReg	303.5553	1.2	173.84
MusicControl	331.1707	1.2	338.22
MusicControl	332.3707	1.2	90
MusicControl	333.5707	1.2	90
MusicControl	334.7707	1.2	270
MusicControl	335.9707	1.2	90
MusicControl	361.174	1.2	339.02
MusicControl	362.374	1.2	90
MusicControl	363.574	1.2	270
MusicControl	364.774	1.2	270
MusicControl	365.974	1.2	90
MusicIrreg	392.3733	1.2	340.6
MusicIrreg	393.5733	1.2	12.24
MusicIrreg	394.7733	1.2	261.66
MusicIrreg	395.9733	1.2	281.51
MusicIrreg	397.1733	1.2	104.84
MusicControl	425.97	1.2	338.97
MusicControl	427.17	1.2	270
MusicControl	428.37	1.2	270
MusicControl	429.57	1.2	90
MusicControl	430.77	1.2	270
MusicControl	457.1513	1.2	339.58
MusicControl	458.3513	1.2	90
MusicControl	459.5513	1.2	270
MusicControl	460.7513	1.2	90
MusicControl	461.9513	1.2	90
MusicReg	489.5541	1.2	335.1
MusicReg	490.7541	1.2	352.18
MusicReg	491.9541	1.2	292.63
MusicReg	493.1541	1.2	130.69
MusicReg	494.3541	1.2	309.03
MusicReg	523.1839	1.2	338.4
MusicReg	524.3839	1.2	342.97
MusicReg	525.5839	1.2	195.9
MusicReg	526.7839	1.2	7.35
MusicReg	527.9839	1.2	168.95
MusicIrreg	555.6011	1.2	338.97
MusicIrreg	556.8011	1.2	212.61
MusicIrreg	558.0011	1.2	198.06
MusicIrreg	559.2011	1.2	5.27
MusicIrreg	560.4011	1.2	116.55
