MusicControl	10.71095	1.2	340.18
MusicControl	11.91095	1.2	252.16
MusicControl	13.11095	1.2	292.1
MusicControl	14.31095	1.2	92.7
MusicControl	15.51095	1.2	267.65
MusicControl	43.21904	1.2	337.92
MusicControl	44.41904	1.2	124.84
MusicControl	45.61904	1.2	240.88
MusicControl	46.81904	1.2	85.83
MusicControl	48.01904	1.2	268.27
MusicReg	76.76744	1.2	343.87
MusicReg	77.96744	1.2	353.35
MusicReg	79.16744	1.2	65.98
MusicReg	80.36744	1.2	179.66
MusicReg	81.56744	1.2	189.06
MusicReg	112.8158	1.2	344.22
MusicReg	114.0158	1.2	265.94
MusicReg	115.2158	1.2	259.95
MusicReg	116.4158	1.2	228.06
MusicReg	117.6158	1.147641723	44.96
MusicIrreg	147.5959	1.2	343.68
MusicIrreg	148.7959	1.2	340.06
MusicIrreg	149.9959	1.2	210.66
MusicIrreg	151.1959	1.2	155.42
MusicIrreg	152.3959	1.2	335.57
MusicControl	183.5788	1.2	342.88
MusicControl	184.7788	1.2	131.17
MusicControl	185.9788	1.2	337.16
MusicControl	187.1788	1.2	199.77
MusicControl	188.3788	1.2	85.01
MusicIrreg	215.9833	1.2	343.93
MusicIrreg	217.1833	1.2	75.65
MusicIrreg	218.3833	1.2	253.76
MusicIrreg	219.5833	1.2	267.37
MusicIrreg	220.7833	1.2	92.28
MusicReg	251.9664	1.2	342.82
MusicReg	253.1664	1.2	314.75
MusicReg	254.3664	1.2	317.78
MusicReg	255.5664	1.2	359.82
MusicReg	256.7664	1.2	135.4
MusicReg	286.8111	1.2	341.91
MusicReg	288.0111	1.2	7.08
MusicReg	289.2111	1.2	101.08
MusicReg	290.4111	1.2	329.21
MusicReg	291.6111	1.2	4.09
MusicReg	321.584	1.2	342.88
MusicReg	322.784	1.2	310.18
MusicReg	323.984	1.2	40.01
MusicReg	325.184	1.2	125.2
MusicReg	326.384	1.2	276.57
MusicReg	356.4109	1.2	344.22
MusicReg	357.6109	1.2	321.39
MusicReg	358.8109	1.2	137.14
MusicReg	360.0109	1.2	153.04
MusicReg	361.2109	1.2	18.77
MusicControl	391.1824	1.2	340.65
MusicControl	392.3824	1.2	275.36
MusicControl	393.5824	1.2	257.85
MusicControl	394.7824	1.2	84.2
MusicControl	395.9824	1.2	267.59
MusicControl	428.3817	1.2	338.91
MusicControl	429.5817	1.2	310.18
MusicControl	430.7817	1.2	252.39
MusicControl	431.9817	1.2	76.39
MusicControl	433.1817	1.2	262.85
MusicIrreg	461.0959	1.2	342.68
MusicIrreg	462.2959	1.2	208.21
MusicIrreg	463.4959	1.2	185.85
MusicIrreg	464.6959	1.2	356.47
MusicIrreg	465.8959	1.2	143.66
MusicControl	495.5792	1.2	337.92
MusicControl	496.7792	1.2	293.38
MusicControl	497.9792	1.2	268.24
MusicControl	499.1792	1.2	88.83
MusicControl	500.3792	1.2	269.9
MusicIrreg	527.9718	1.2	341.19
MusicIrreg	529.1718	1.2	181.03
MusicIrreg	530.3718	1.2	329.49
MusicIrreg	531.5718	1.2	154.95
MusicIrreg	532.7718	1.2	337.07
MusicReg	562.777	1.2	340.52
MusicReg	563.977	1.2	340.77
MusicReg	565.177	1.2	84.95
MusicReg	566.377	1.2	190.73
MusicReg	567.577	1.2	250.58
MusicIrreg	597.5746	1.2	344.26
MusicIrreg	598.7746	1.2	356.85
MusicIrreg	599.9746	1.2	347.45
MusicIrreg	601.1746	1.2	288.47
MusicIrreg	602.3746	1.2	124.23
