MusicReg	10.91349	1.2	339.27
MusicReg	12.11349	1.2	247.96
MusicReg	13.31349	1.2	89.78
MusicReg	14.51349	1.2	343.6
MusicReg	15.71349	1.2	117.33
MusicControl	45.56203	1.2	340.18
MusicControl	46.76203	1.2	270
MusicControl	47.96203	1.2	90
MusicControl	49.16203	1.2	90
MusicControl	50.36203	1.2	270
MusicIrreg	77.92466	1.2	336.34
MusicIrreg	79.12466	1.2	90
MusicIrreg	80.32466	1.2	332.36
MusicIrreg	81.52466	1.2	214.87
MusicIrreg	82.72466	1.2	82.27
MusicReg	110.3461	1.2	335.1
MusicReg	111.5461	1.2	352.18
MusicReg	112.7461	1.2	292.63
MusicReg	113.9461	1.2	130.69
MusicReg	115.1461	1.2	309.03
MusicReg	143.9444	1.2	338.99
MusicReg	145.1444	1.2	291.13
MusicReg	146.3444	1.2	119.44
MusicReg	147.5444	1.2	89.27
MusicReg	148.7444	1.2	269.7
MusicControl	177.5379	1.2	338.97
MusicControl	178.7379	1.2	270
MusicControl	179.9379	1.2	270
MusicControl	181.1379	1.2	90
MusicControl	182.3379	1.2	270
MusicIrreg	208.7406	1.2	336.63
MusicIrreg	209.9406	1.2	341.61
MusicIrreg	211.1406	1.2	174.01
MusicIrreg	212.3406	1.2	113.71
MusicIrreg	213.5406	1.2	70.79
MusicReg	242.4596	1.2	336.88
MusicReg	243.6596	1.2	90
MusicReg	244.8596	1.2	359.66
MusicReg	246.0596	1.2	141.05
MusicReg	247.2596	1.2	265.44
MusicReg	273.5287	1.2	334.96
MusicReg	274.7287	1.2	5.13
MusicReg	275.9287	1.2	270
MusicReg	277.1287	1.2	165.39
MusicReg	278.3287	1.2	332.23
MusicControl	304.7528	1.2	340.18
MusicControl	305.9528	1.2	270
MusicControl	307.1528	1.2	269.75
MusicControl	308.3528	1.2	89.78
MusicControl	309.5528	1.2	269.8
MusicControl	338.328	1.2	338.22
MusicControl	339.528	1.2	90
MusicControl	340.728	1.2	90
MusicControl	341.928	1.2	270
MusicControl	343.128	1.2	90
MusicReg	369.5416	1.2	335.7
MusicReg	370.7416	1.2	321.55
MusicReg	371.9416	1.2	135.71
MusicReg	373.1416	1.2	13.89
MusicReg	374.3416	1.2	270
MusicIrreg	404.3158	1.2	336.75
MusicIrreg	405.5158	1.2	90.13
MusicIrreg	406.7158	1.2	272.36
MusicIrreg	407.9158	1.2	340.49
MusicIrreg	409.1158	1.2	153.95
MusicControl	437.9213	1.2	333.75
MusicControl	439.1213	1.2	270
MusicControl	440.3213	1.2	270
MusicControl	441.5213	1.2	90
MusicControl	442.7213	1.2	269.96
MusicReg	469.1386	1.2	340.27
MusicReg	470.3386	1.2	276.07
MusicReg	471.5386	1.2	174.38
MusicReg	472.7386	1.2	349.92
MusicReg	473.9386	1.2	51.08
MusicReg	502.735	1.2	338.4
MusicReg	503.935	1.2	342.97
MusicReg	505.135	1.2	195.9
MusicReg	506.335	1.2	7.35
MusicReg	507.535	1.2	168.95
MusicIrreg	536.3213	1.2	340.55
MusicIrreg	537.5213	1.2	192.5
MusicIrreg	538.7213	1.2	188.6
MusicIrreg	539.9213	1.2	111.88
MusicIrreg	541.1213	1.2	341.39
MusicReg	568.7214	1.2	335.44
MusicReg	569.9214	1.2	90
MusicReg	571.1214	1.2	341.8
MusicReg	572.3214	1.2	90
MusicReg	573.5214	1.2	173.84
