MusicIrreg	10.71183	1.2	342.32
MusicIrreg	11.91183	1.2	309.12
MusicIrreg	13.11183	1.2	182.97
MusicIrreg	14.31183	1.2	280.01
MusicIrreg	15.51183	1.2	98.26
MusicControl	43.2457	1.2	336.06
MusicControl	44.4457	1.2	90
MusicControl	45.6457	1.2	90
MusicControl	46.8457	1.2	90
MusicControl	48.0457	1.2	270
MusicControl	73.14396	1.2	338.71
MusicControl	74.34396	1.2	270
MusicControl	75.54396	1.2	90
MusicControl	76.74396	1.2	90
MusicControl	77.94396	1.2	270
MusicReg	105.5253	1.2	340.61
MusicReg	106.7253	1.2	269.53
MusicReg	107.9253	1.2	270.23
MusicReg	109.1253	1.2	177.93
MusicReg	110.3253	1.147641723	46.5
MusicControl	137.9279	1.2	334.37
MusicControl	139.1279	1.2	270
MusicControl	140.3279	1.2	90
MusicControl	141.5279	1.2	90
MusicControl	142.7279	1.2	270
MusicIrreg	169.1168	1.2	338.16
MusicIrreg	170.3168	1.2	336.08
MusicIrreg	171.5168	1.2	178.7
MusicIrreg	172.7168	1.2	23.39
MusicIrreg	173.9168	1.2	209.26
MusicReg	203.2146	1.2	341.73
MusicReg	204.4146	1.2	336.15
MusicReg	205.6146	1.2	156.66
MusicReg	206.8146	1.2	74.02
MusicReg	208.0146	1.2	197.61
MusicIrreg	237.5605	1.2	338.51
MusicIrreg	238.7605	1.2	289.37
MusicIrreg	239.9605	1.2	148.33
MusicIrreg	241.1605	1.2	3.86
MusicIrreg	242.3605	1.2	165.57
MusicControl	271.1159	1.2	336.45
MusicControl	272.3159	1.2	270
MusicControl	273.5159	1.2	90
MusicControl	274.7159	1.2	90
MusicControl	275.9159	1.2	270
MusicIrreg	302.4479	1.2	340.6
MusicIrreg	303.6479	1.2	12.24
MusicIrreg	304.8479	1.2	261.66
MusicIrreg	306.0479	1.2	281.51
MusicIrreg	307.2479	1.2	104.84
MusicReg	335.9148	1.2	338.05
MusicReg	337.1148	1.2	215.59
MusicReg	338.3148	1.2	90
MusicReg	339.5148	1.2	148.17
MusicReg	340.7148	1.2	133.7
MusicControl	367.1389	1.2	339.02
MusicControl	368.3389	1.2	90
MusicControl	369.5389	1.2	270
MusicControl	370.7389	1.2	270
MusicControl	371.9389	1.2	90
MusicIrreg	400.7409	1.2	334.09
MusicIrreg	401.9409	1.2	352.77
MusicIrreg	403.1409	1.2	322.43
MusicIrreg	404.3409	1.2	179.02
MusicIrreg	405.5409	1.2	15.52
MusicIrreg	433.1275	1.2	340.2
MusicIrreg	434.3275	1.2	25.13
MusicIrreg	435.5275	1.2	167.51
MusicIrreg	436.7275	1.2	307
MusicIrreg	437.9275	1.2	121.17
MusicIrreg	465.5251	1.2	338.97
MusicIrreg	466.7251	1.2	212.61
MusicIrreg	467.9251	1.2	198.06
MusicIrreg	469.1251	1.2	5.27
MusicIrreg	470.3251	1.2	116.55
MusicIrreg	497.9254	1.2	334.56
MusicIrreg	499.1254	1.2	26.88
MusicIrreg	500.3254	1.2	325.21
MusicIrreg	501.5254	1.2	109.92
MusicIrreg	502.7254	1.2	277.31
MusicControl	532.7275	1.2	343.85
MusicControl	533.9275	1.2	92.33
MusicControl	535.1275	1.2	17.04
MusicControl	536.3275	1.2	255.92
MusicControl	537.5275	1.2	90
MusicControl	566.3382	1.2	339.58
MusicControl	567.5382	1.2	90
MusicControl	568.7382	1.2	270
MusicControl	569.9382	1.2	90
MusicControl	571.1382	1.2	90
