MusicIrreg	10.73128	1.2	341.27
MusicIrreg	11.93128	1.2	350.65
MusicIrreg	13.13128	1.2	194.31
MusicIrreg	14.33128	1.2	20.6
MusicIrreg	15.53128	1.2	205.68
MusicReg	423.5872	1.2	340.61
MusicReg	424.7872	1.2	337.26
MusicReg	425.9872	1.2	144.78
MusicReg	427.1872	1.2	353.2
MusicReg	428.3872	1.2	270
MusicIrreg	42.00561	1.2	339.77
MusicIrreg	43.20561	1.2	359.37
MusicIrreg	44.40561	1.2	335.92
MusicIrreg	45.60561	1.2	138.03
MusicIrreg	46.80561	1.2	306
MusicReg	353.9852	1.2	342.27
MusicReg	355.1852	1.2	270
MusicReg	356.3852	1.2	11.2
MusicReg	357.5852	1.2	154.59
MusicReg	358.7852	1.2	264.38
MusicReg	248.3702	1.2	340.57
MusicReg	249.5702	1.2	1.47
MusicReg	250.7702	1.2	270
MusicReg	251.9702	1.2	175.47
MusicReg	253.1702	1.2	344.17
MusicControl	455.9854	1.2	341.21
MusicControl	457.1854	1.2	270
MusicControl	458.3854	1.2	270
MusicControl	459.5854	1.2	90
MusicControl	460.7854	1.2	270
MusicReg	212.3723	1.2	344.7
MusicReg	213.5723	1.2	236.91
MusicReg	214.7723	1.2	89.26
MusicReg	215.9723	1.2	3.26
MusicReg	217.1723	1.2	145.19
MusicIrreg	177.5708	1.2	344.18
MusicIrreg	178.7708	1.2	26.34
MusicIrreg	179.9708	1.2	185.38
MusicIrreg	181.1708	1.2	1.57
MusicIrreg	182.3708	1.2	158.17
MusicReg	388.7835	1.2	343.29
MusicReg	389.9835	1.2	187.58
MusicReg	391.1835	1.2	270
MusicReg	392.3835	1.2	154.56
MusicReg	393.5835	1.2	186.61
MusicIrreg	212.3836	1.2	343.96
MusicIrreg	213.5836	1.2	44.42
MusicIrreg	214.7836	1.2	268.73
MusicIrreg	215.9836	1.2	289.55
MusicIrreg	217.1836	1.2	115.41
MusicControl	110.3848	1.2	341.67
MusicControl	111.5848	1.2	270
MusicControl	112.7848	1.2	270
MusicControl	113.9848	1.2	90
MusicControl	115.1848	1.2	270
MusicControl	145.1887	1.2	338.01
MusicControl	146.3887	1.2	270
MusicControl	147.5887	1.2	270
MusicControl	148.7887	1.2	90
MusicControl	149.9887	1.2	270
MusicControl	597.7622	1.2	343.71
MusicControl	598.9622	1.2	270
MusicControl	600.1622	1.2	269.76
MusicControl	601.3622	1.2	89.77
MusicControl	602.5622	1.2	269.78
MusicControl	461.9751	1.2	342.18
MusicControl	463.1751	1.2	90
MusicControl	464.3751	1.2	270
MusicControl	465.5751	1.2	270
MusicControl	466.7751	1.2	90
MusicControl	494.3732	1.2	337.46
MusicControl	495.5732	1.2	270
MusicControl	496.7732	1.2	270
MusicControl	497.9732	1.2	90
MusicControl	499.1732	1.2	269.93
MusicControl	561.5989	1.2	348.27
MusicControl	562.7989	1.2	110.42
MusicControl	563.9989	1.2	82.93
MusicControl	565.1989	1.2	266.24
MusicControl	566.3989	1.2	90
MusicReg	565.1914	1.2	339.44
MusicReg	566.3914	1.2	351.91
MusicReg	567.5914	1.2	325.88
MusicReg	568.7914	1.2	139.53
MusicReg	569.9914	1.2	303.55
MusicReg	602.3665	1.2	343.16
MusicReg	603.5665	1.2	310.6
MusicReg	604.7665	1.2	204.53
MusicReg	605.9665	1.2	359.92
MusicReg	607.1665	1.2	25.34
MusicControl	10.72313	1.2	339.76
MusicControl	11.92313	1.2	270
MusicControl	13.12313	1.2	270
MusicControl	14.32313	1.2	90
MusicControl	15.52313	1.2	270
MusicIrreg	42.00561	1.2	339.77
MusicIrreg	43.20561	1.2	359.37
MusicIrreg	44.40561	1.2	335.92
MusicIrreg	45.60561	1.2	138.03
MusicIrreg	46.80561	1.2	306
MusicReg	74.37564	1.2	340.95
MusicReg	75.57564	1.2	90
MusicReg	76.77564	1.2	6.55
MusicReg	77.97564	1.2	270
MusicReg	79.17564	1.2	179.59
MusicControl	110.3848	1.2	341.67
MusicControl	111.5848	1.2	270
MusicControl	112.7848	1.2	270
MusicControl	113.9848	1.2	90
MusicControl	115.1848	1.2	270
MusicControl	145.1887	1.2	338.01
MusicControl	146.3887	1.2	270
MusicControl	147.5887	1.2	270
MusicControl	148.7887	1.2	90
MusicControl	149.9887	1.2	270
MusicIrreg	177.5708	1.2	344.18
MusicIrreg	178.7708	1.2	26.34
MusicIrreg	179.9708	1.2	185.38
MusicIrreg	181.1708	1.2	1.57
MusicIrreg	182.3708	1.2	158.17
MusicIrreg	212.3836	1.2	343.96
MusicIrreg	213.5836	1.2	44.42
MusicIrreg	214.7836	1.2	268.73
MusicIrreg	215.9836	1.2	289.55
MusicIrreg	217.1836	1.2	115.41
MusicReg	248.3702	1.2	340.57
MusicReg	249.5702	1.2	1.47
MusicReg	250.7702	1.2	270
MusicReg	251.9702	1.2	175.47
MusicReg	253.1702	1.2	344.17
MusicReg	283.1864	1.2	344.4
MusicReg	284.3864	1.2	268.28
MusicReg	285.5864	1.2	270.34
MusicReg	286.7864	1.2	201.2
MusicReg	287.9864	1.147641723	31.45
MusicReg	317.9813	1.2	343.06
MusicReg	319.1813	1.2	347.27
MusicReg	320.3813	1.2	190.82
MusicReg	321.5813	1.2	10.52
MusicReg	322.7813	1.2	185.16
MusicReg	353.9852	1.2	342.27
MusicReg	355.1852	1.2	270
MusicReg	356.3852	1.2	11.2
MusicReg	357.5852	1.2	154.59
MusicReg	358.7852	1.2	264.38
MusicReg	388.7835	1.2	343.29
MusicReg	389.9835	1.2	187.58
MusicReg	391.1835	1.2	270
MusicReg	392.3835	1.2	154.56
MusicReg	393.5835	1.2	186.61
MusicReg	423.5872	1.2	340.61
MusicReg	424.7872	1.2	337.26
MusicReg	425.9872	1.2	144.78
MusicReg	427.1872	1.2	353.2
MusicReg	428.3872	1.2	270
MusicControl	455.9854	1.2	341.21
MusicControl	457.1854	1.2	270
MusicControl	458.3854	1.2	270
MusicControl	459.5854	1.2	90
MusicControl	460.7854	1.2	270
MusicControl	490.7639	1.2	337.74
MusicControl	491.9639	1.2	90
MusicControl	493.1639	1.2	270
MusicControl	494.3639	1.2	90
MusicControl	495.5639	1.2	270
MusicIrreg	526.0092	1.2	342.44
MusicIrreg	527.2092	1.2	90
MusicIrreg	528.4092	1.2	6.53
MusicIrreg	529.6092	1.2	203.56
MusicIrreg	530.8092	1.2	72.34
MusicControl	561.5989	1.2	348.27
MusicControl	562.7989	1.2	110.42
MusicControl	563.9989	1.2	82.93
MusicControl	565.1989	1.2	266.24
MusicControl	566.3989	1.2	90
MusicControl	597.7622	1.2	343.71
MusicControl	598.9622	1.2	270
MusicControl	600.1622	1.2	269.76
MusicControl	601.3622	1.2	89.77
MusicControl	602.5622	1.2	269.78
