MusicControl	10.74007	1.2	342.88
MusicControl	11.94007	1.2	131.17
MusicControl	13.14007	1.2	337.16
MusicControl	14.34007	1.2	199.77
MusicControl	15.54007	1.2	85.01
MusicControl	43.20347	1.2	337.92
MusicControl	44.40347	1.2	293.38
MusicControl	45.60347	1.2	268.24
MusicControl	46.80347	1.2	88.83
MusicControl	48.00347	1.2	269.9
MusicReg	76.80585	1.2	344.84
MusicReg	78.00585	1.2	275.02
MusicReg	79.20585	1.2	27.71
MusicReg	80.40585	1.2	8.82
MusicReg	81.60585	1.2	149.98
MusicControl	112.8147	1.2	337.92
MusicControl	114.0147	1.2	124.84
MusicControl	115.2147	1.2	240.88
MusicControl	116.4147	1.2	85.83
MusicControl	117.6147	1.2	268.27
MusicControl	145.2068	1.2	343.7
MusicControl	146.4068	1.2	268.54
MusicControl	147.6068	1.2	269.98
MusicControl	148.8068	1.2	89.98
MusicControl	150.0068	1.2	269.97
MusicReg	178.813	1.2	344.22
MusicReg	180.013	1.2	265.94
MusicReg	181.213	1.2	259.95
MusicReg	182.413	1.2	228.06
MusicReg	183.613	1.147641723	44.96
MusicIrreg	213.6148	1.2	342.38
MusicIrreg	214.8148	1.2	79.28
MusicIrreg	216.0148	1.2	6.15
MusicIrreg	217.2148	1.2	223.41
MusicIrreg	218.4148	1.2	106.01
MusicControl	247.2235	1.2	341.21
MusicControl	248.4235	1.2	272.07
MusicControl	249.6235	1.2	269.98
MusicControl	250.8235	1.2	90.15
MusicControl	252.0235	1.2	270
MusicReg	279.5622	1.2	340.52
MusicReg	280.7622	1.2	343.31
MusicReg	281.9622	1.2	275.66
MusicReg	283.1622	1.2	120.09
MusicReg	284.3622	1.2	300.19
MusicIrreg	314.3747	1.2	344.26
MusicIrreg	315.5747	1.2	356.85
MusicIrreg	316.7747	1.2	347.45
MusicIrreg	317.9747	1.2	288.47
MusicIrreg	319.1747	1.2	124.23
MusicReg	350.4042	1.2	342.82
MusicReg	351.6042	1.2	314.75
MusicReg	352.8042	1.2	317.78
MusicReg	354.0042	1.2	359.82
MusicReg	355.2042	1.2	135.4
MusicIrreg	385.1965	1.2	343.93
MusicIrreg	386.3965	1.2	75.65
MusicIrreg	387.5965	1.2	253.76
MusicIrreg	388.7965	1.2	267.37
MusicIrreg	389.9965	1.2	92.28
MusicIrreg	418.7988	1.2	343.58
MusicIrreg	419.9988	1.2	343.79
MusicIrreg	421.1988	1.2	185.9
MusicIrreg	422.3988	1.2	37.87
MusicIrreg	423.5988	1.2	211.85
MusicReg	454.8121	1.2	344.22
MusicReg	456.0121	1.2	321.39
MusicReg	457.2121	1.2	137.14
MusicReg	458.4121	1.2	153.04
MusicReg	459.6121	1.2	18.77
MusicControl	488.3857	1.2	340.18
MusicControl	489.5857	1.2	252.16
MusicControl	490.7857	1.2	292.1
MusicControl	491.9857	1.2	92.7
MusicControl	493.1857	1.2	267.65
MusicIrreg	522.0251	1.2	344.33
MusicIrreg	523.2251	1.2	43.71
MusicIrreg	524.4251	1.2	188.81
MusicIrreg	525.6251	1.2	4.5
MusicIrreg	526.8251	1.2	146.37
MusicReg	558.0788	1.2	344.31
MusicReg	559.2788	1.2	339.06
MusicReg	560.4788	1.2	256.6
MusicReg	561.6788	1.2	140.26
MusicReg	562.8788	1.2	223
MusicReg	592.7902	1.2	340.52
MusicReg	593.9902	1.2	340.77
MusicReg	595.1902	1.2	84.95
MusicReg	596.3902	1.2	190.73
MusicReg	597.5902	1.2	250.58
