MusicControl	10.70057	1.2	339.02
MusicControl	11.90057	1.2	90
MusicControl	13.10057	1.2	270
MusicControl	14.30057	1.2	270
MusicControl	15.50057	1.2	90
MusicReg	43.19209	1.2	341.73
MusicReg	44.39209	1.2	336.15
MusicReg	45.59209	1.2	156.66
MusicReg	46.79209	1.2	74.02
MusicReg	47.99209	1.2	197.61
MusicIrreg	79.22049	1.2	338.16
MusicIrreg	80.42049	1.2	336.08
MusicIrreg	81.62049	1.2	178.7
MusicIrreg	82.82049	1.2	23.39
MusicIrreg	84.02049	1.2	209.26
MusicIrreg	115.4709	1.2	338.97
MusicIrreg	116.6709	1.2	212.61
MusicIrreg	117.8709	1.2	198.06
MusicIrreg	119.0709	1.2	5.27
MusicIrreg	120.2709	1.2	116.55
MusicReg	147.5784	1.2	336.88
MusicReg	148.7784	1.2	90
MusicReg	149.9784	1.2	359.66
MusicReg	151.1784	1.2	141.05
MusicReg	152.3784	1.2	265.44
MusicIrreg	180.0053	1.2	340.2
MusicIrreg	181.2053	1.2	25.13
MusicIrreg	182.4053	1.2	167.51
MusicIrreg	183.6053	1.2	307
MusicIrreg	184.8053	1.2	121.17
MusicReg	214.7827	1.2	335.44
MusicReg	215.9827	1.2	90
MusicReg	217.1827	1.2	341.8
MusicReg	218.3827	1.2	90
MusicReg	219.5827	1.2	173.84
MusicControl	249.6253	1.2	338.71
MusicControl	250.8253	1.2	270
MusicControl	252.0253	1.2	90
MusicControl	253.2253	1.2	90
MusicControl	254.4253	1.2	270
MusicIrreg	285.6219	1.2	340.55
MusicIrreg	286.8219	1.2	192.5
MusicIrreg	288.0219	1.2	188.6
MusicIrreg	289.2219	1.2	111.88
MusicIrreg	290.4219	1.2	341.39
MusicControl	318.0179	1.2	340.18
MusicControl	319.2179	1.2	270
MusicControl	320.4179	1.2	269.75
MusicControl	321.6179	1.2	89.78
MusicControl	322.8179	1.2	269.8
MusicControl	352.8172	1.2	338.22
MusicControl	354.0172	1.2	90
MusicControl	355.2172	1.2	90
MusicControl	356.4172	1.2	270
MusicControl	357.6172	1.2	90
MusicControl	386.3731	1.2	336.06
MusicControl	387.5731	1.2	90
MusicControl	388.7731	1.2	90
MusicControl	389.9731	1.2	90
MusicControl	391.1731	1.2	270
MusicReg	417.5966	1.2	334.96
MusicReg	418.7966	1.2	5.13
MusicReg	419.9966	1.2	270
MusicReg	421.1966	1.2	165.39
MusicReg	422.3966	1.2	332.23
MusicReg	450.015	1.2	340.27
MusicReg	451.215	1.2	276.07
MusicReg	452.415	1.2	174.38
MusicReg	453.615	1.2	349.92
MusicReg	454.815	1.2	51.08
MusicReg	485.1846	1.2	340.61
MusicReg	486.3846	1.2	269.53
MusicReg	487.5846	1.2	270.23
MusicReg	488.7846	1.2	177.93
MusicReg	489.9846	1.147641723	46.5
MusicIrreg	522.017	1.2	336.63
MusicIrreg	523.217	1.2	341.61
MusicIrreg	524.417	1.2	174.01
MusicIrreg	525.617	1.2	113.71
MusicIrreg	526.817	1.2	70.79
MusicReg	559.1667	1.2	338.4
MusicReg	560.3667	1.2	342.97
MusicReg	561.5667	1.2	195.9
MusicReg	562.7667	1.2	7.35
MusicReg	563.9667	1.2	168.95
MusicControl	592.8131	1.2	338.97
MusicControl	594.0131	1.2	270
MusicControl	595.2131	1.2	270
MusicControl	596.4131	1.2	90
MusicControl	597.6131	1.2	270
