MusicControl	10.73831	1.2	333.75
MusicControl	11.93831	1.2	270
MusicControl	13.13831	1.2	270
MusicControl	14.33831	1.2	90
MusicControl	15.53831	1.2	269.96
MusicIrreg	44.39985	1.2	338.51
MusicIrreg	45.59985	1.2	289.37
MusicIrreg	46.79985	1.2	148.33
MusicIrreg	47.99985	1.2	3.86
MusicIrreg	49.19985	1.2	165.57
MusicIrreg	80.41917	1.2	336.63
MusicIrreg	81.61917	1.2	341.61
MusicIrreg	82.81917	1.2	174.01
MusicIrreg	84.01917	1.2	113.71
MusicIrreg	85.21917	1.2	70.79
MusicReg	117.6004	1.2	335.44
MusicReg	118.8004	1.2	90
MusicReg	120.0004	1.2	341.8
MusicReg	121.2004	1.2	90
MusicReg	122.4004	1.2	173.84
MusicIrreg	153.6143	1.2	340.55
MusicIrreg	154.8143	1.2	192.5
MusicIrreg	156.0143	1.2	188.6
MusicIrreg	157.2143	1.2	111.88
MusicIrreg	158.4143	1.2	341.39
MusicReg	187.2173	1.2	335.7
MusicReg	188.4173	1.2	321.55
MusicReg	189.6173	1.2	135.71
MusicReg	190.8173	1.2	13.89
MusicReg	192.0173	1.2	270
MusicIrreg	219.5957	1.2	336.34
MusicIrreg	220.7957	1.2	90
MusicIrreg	221.9957	1.2	332.36
MusicIrreg	223.1957	1.2	214.87
MusicIrreg	224.3957	1.2	82.27
MusicReg	253.1756	1.2	339.27
MusicReg	254.3756	1.2	247.96
MusicReg	255.5756	1.2	89.78
MusicReg	256.7756	1.2	343.6
MusicReg	257.9756	1.2	117.33
MusicControl	290.3996	1.2	338.22
MusicControl	291.5996	1.2	90
MusicControl	292.7996	1.2	90
MusicControl	293.9996	1.2	270
MusicControl	295.1996	1.2	90
MusicReg	325.1952	1.2	338.05
MusicReg	326.3952	1.2	215.59
MusicReg	327.5952	1.2	90
MusicReg	328.7952	1.2	148.17
MusicReg	329.9952	1.2	133.7
MusicControl	359.979	1.2	339.58
MusicControl	361.179	1.2	90
MusicControl	362.379	1.2	270
MusicControl	363.579	1.2	90
MusicControl	364.779	1.2	90
MusicReg	397.2041	1.2	341.73
MusicReg	398.4041	1.2	336.15
MusicReg	399.6041	1.2	156.66
MusicReg	400.8041	1.2	74.02
MusicReg	402.0041	1.2	197.61
MusicReg	433.2053	1.2	338.4
MusicReg	434.4053	1.2	342.97
MusicReg	435.6053	1.2	195.9
MusicReg	436.8053	1.2	7.35
MusicReg	438.0053	1.2	168.95
MusicIrreg	469.2142	1.2	334.56
MusicIrreg	470.4142	1.2	26.88
MusicIrreg	471.6142	1.2	325.21
MusicIrreg	472.8142	1.2	109.92
MusicIrreg	474.0142	1.2	277.31
MusicIrreg	501.6056	1.2	338.16
MusicIrreg	502.8056	1.2	336.08
MusicIrreg	504.0056	1.2	178.7
MusicIrreg	505.2056	1.2	23.39
MusicIrreg	506.4056	1.2	209.26
MusicReg	537.8681	1.2	335.1
MusicReg	539.0681	1.2	352.18
MusicReg	540.2681	1.2	292.63
MusicReg	541.4681	1.2	130.69
MusicReg	542.6681	1.2	309.03
MusicIrreg	572.3978	1.2	340.6
MusicIrreg	573.5978	1.2	12.24
MusicIrreg	574.7978	1.2	261.66
MusicIrreg	575.9978	1.2	281.51
MusicIrreg	577.1978	1.2	104.84
MusicControl	609.6182	1.2	343.85
MusicControl	610.8182	1.2	92.33
MusicControl	612.0182	1.2	17.04
MusicControl	613.2182	1.2	255.92
MusicControl	614.4182	1.2	90
