MusicReg	10.69864	1.2	5.29
MusicReg	11.89864	1.2	9.6
MusicReg	13.09864	1.2	228.53
MusicReg	14.29864	1.2	106.06
MusicReg	15.49864	1.2	269.31
MusicReg	44.37883	1.2	5.92
MusicReg	45.57883	1.2	309.87
MusicReg	46.77883	1.2	113.94
MusicReg	47.97883	1.2	110.26
MusicReg	49.17883	1.2	282.46
MusicControl	76.80456	1.2	3.22
MusicControl	78.00456	1.2	270.22
MusicControl	79.20456	1.2	269.96
MusicControl	80.40456	1.2	90.13
MusicControl	81.60456	1.2	270
MusicControl	108.0127	1.2	353.74
MusicControl	109.2127	1.2	271.66
MusicControl	110.4127	1.2	268.68
MusicControl	111.6127	1.2	89.28
MusicControl	112.8127	1.2	269.94
MusicReg	141.5878	1.2	0.89
MusicReg	142.7878	1.2	343.85
MusicReg	143.9878	1.2	271.6
MusicReg	145.1878	1.2	113.03
MusicReg	146.3878	1.2	305.42
MusicIrreg	177.5886	1.2	6.67
MusicIrreg	178.7886	1.2	221.75
MusicIrreg	179.9886	1.2	233.44
MusicIrreg	181.1886	1.2	17.39
MusicIrreg	182.3886	1.2	127.6
MusicIrreg	209.9804	1.2	5.71
MusicIrreg	211.1804	1.2	40.85
MusicIrreg	212.3804	1.2	207.37
MusicIrreg	213.5804	1.2	268.49
MusicIrreg	214.7804	1.2	91.27
MusicIrreg	246.0042	1.2	7.42
MusicIrreg	247.2042	1.2	271.5
MusicIrreg	248.4042	1.2	185.22
MusicIrreg	249.6042	1.2	265.57
MusicIrreg	250.8042	1.2	91.34
MusicIrreg	278.3858	1.2	3.22
MusicIrreg	279.5858	1.2	235.4
MusicIrreg	280.7858	1.2	310.99
MusicIrreg	281.9858	1.2	173.56
MusicIrreg	283.1858	1.2	133.38
MusicReg	311.1499	1.2	6.68
MusicReg	312.3499	1.2	64.47
MusicReg	313.5499	1.2	266.09
MusicReg	314.7499	1.2	29.37
MusicReg	315.9499	1.2	47.08
MusicControl	345.554	1.2	2.3
MusicControl	346.754	1.2	268.78
MusicControl	347.954	1.2	269.98
MusicControl	349.154	1.2	89.98
MusicControl	350.354	1.2	269.97
MusicControl	379.2125	1.2	6.18
MusicControl	380.4125	1.2	90.17
MusicControl	381.6125	1.2	75.76
MusicControl	382.8125	1.2	269.16
MusicControl	384.0125	1.2	90.24
MusicControl	412.8087	1.2	3.15
MusicControl	414.0087	1.2	130.31
MusicControl	415.2087	1.2	318.37
MusicControl	416.4087	1.2	217.98
MusicControl	417.6087	1.2	86.77
MusicControl	443.9869	1.2	4.9
MusicControl	445.1869	1.2	252.09
MusicControl	446.3869	1.2	53.6
MusicControl	447.5869	1.2	104.74
MusicControl	448.7869	1.2	264.26
MusicIrreg	478.8017	1.2	8.34
MusicIrreg	480.0017	1.2	310.84
MusicIrreg	481.2017	1.2	166.63
MusicIrreg	482.4017	1.2	89.19
MusicIrreg	483.6017	1.2	260.03
MusicControl	512.3739	1.2	356.92
MusicControl	513.5739	1.2	274.27
MusicControl	514.7739	1.2	120.65
MusicControl	515.9739	1.2	38.06
MusicControl	517.1739	1.2	258.11
MusicIrreg	543.5961	1.2	1.05
MusicIrreg	544.7961	1.2	75.74
MusicIrreg	545.9961	1.2	350.96
MusicIrreg	547.1961	1.2	288.46
MusicIrreg	548.3961	1.2	116.25
MusicReg	579.5601	1.2	1.82
MusicReg	580.7601	1.2	8.18
MusicReg	581.9601	1.2	358.56
MusicReg	583.1601	1.2	112.52
MusicReg	584.3601	1.2	275.34
