MusicControl	10.75454	1.2	342.66
MusicControl	11.95454	1.2	83.7
MusicControl	13.15454	1.2	258.18
MusicControl	14.35454	1.2	41.01
MusicControl	15.55454	1.2	95.48
MusicIrreg	43.17324	1.2	342.38
MusicIrreg	44.37324	1.2	79.28
MusicIrreg	45.57324	1.2	6.15
MusicIrreg	46.77324	1.2	223.41
MusicIrreg	47.97324	1.2	106.01
MusicControl	74.3648	1.2	338.91
MusicControl	75.5648	1.2	310.18
MusicControl	76.7648	1.2	252.39
MusicControl	77.9648	1.2	76.39
MusicControl	79.1648	1.2	262.85
MusicIrreg	106.7685	1.2	341.19
MusicIrreg	107.9685	1.2	181.03
MusicIrreg	109.1685	1.2	329.49
MusicIrreg	110.3685	1.2	154.95
MusicIrreg	111.5685	1.2	337.07
MusicReg	139.3881	1.2	340.52
MusicReg	140.5881	1.2	340.77
MusicReg	141.7881	1.2	84.95
MusicReg	142.9881	1.2	190.73
MusicReg	144.1881	1.2	250.58
MusicReg	172.7879	1.2	344.22
MusicReg	173.9879	1.2	265.94
MusicReg	175.1879	1.2	259.95
MusicReg	176.3879	1.2	228.06
MusicReg	177.5879	1.147641723	44.96
MusicReg	206.4168	1.2	342.88
MusicReg	207.6168	1.2	310.18
MusicReg	208.8168	1.2	40.01
MusicReg	210.0168	1.2	125.2
MusicReg	211.2168	1.2	276.57
MusicReg	238.8183	1.2	343.3
MusicReg	240.0183	1.2	188.97
MusicReg	241.2183	1.2	190.04
MusicReg	242.4183	1.2	154.2
MusicReg	243.6183	1.2	194.76
MusicReg	271.1674	1.2	344.22
MusicReg	272.3674	1.2	321.39
MusicReg	273.5674	1.2	137.14
MusicReg	274.7674	1.2	153.04
MusicReg	275.9674	1.2	18.77
MusicIrreg	303.5655	1.2	344.33
MusicIrreg	304.7655	1.2	43.71
MusicIrreg	305.9655	1.2	188.81
MusicIrreg	307.1655	1.2	4.5
MusicIrreg	308.3655	1.2	146.37
MusicIrreg	337.1802	1.2	341.37
MusicIrreg	338.3802	1.2	339.86
MusicIrreg	339.5802	1.2	138.22
MusicIrreg	340.7802	1.2	226.01
MusicIrreg	341.9802	1.2	51.25
MusicControl	373.1711	1.2	342.02
MusicControl	374.3711	1.2	279.31
MusicControl	375.5711	1.2	250.86
MusicControl	376.7711	1.2	88.01
MusicControl	377.9711	1.2	272.3
MusicIrreg	404.3828	1.2	343.58
MusicIrreg	405.5828	1.2	343.79
MusicIrreg	406.7828	1.2	185.9
MusicIrreg	407.9828	1.2	37.87
MusicIrreg	409.1828	1.2	211.85
MusicControl	439.2175	1.2	342.88
MusicControl	440.4175	1.2	131.17
MusicControl	441.6175	1.2	337.16
MusicControl	442.8175	1.2	199.77
MusicControl	444.0175	1.2	85.01
MusicReg	471.5683	1.2	344.84
MusicReg	472.7683	1.2	275.02
MusicReg	473.9683	1.2	27.71
MusicReg	475.1683	1.2	8.82
MusicReg	476.3683	1.2	149.98
MusicReg	505.1632	1.2	344.31
MusicReg	506.3632	1.2	339.06
MusicReg	507.5632	1.2	256.6
MusicReg	508.7632	1.2	140.26
MusicReg	509.9632	1.2	223
MusicReg	538.7619	1.2	343.87
MusicReg	539.9619	1.2	353.35
MusicReg	541.1619	1.2	65.98
MusicReg	542.3619	1.2	179.66
MusicReg	543.5619	1.2	189.06
MusicIrreg	572.3801	1.2	344.26
MusicIrreg	573.5801	1.2	356.85
MusicIrreg	574.7801	1.2	347.45
MusicIrreg	575.9801	1.2	288.47
MusicIrreg	577.1801	1.2	124.23
