MusicReg	10.71709	1.2	344.22
MusicReg	11.91709	1.2	321.39
MusicReg	13.11709	1.2	137.14
MusicReg	14.31709	1.2	153.04
MusicReg	15.51709	1.2	18.77
MusicIrreg	43.20057	1.2	343.93
MusicIrreg	44.40057	1.2	75.65
MusicIrreg	45.60057	1.2	253.76
MusicIrreg	46.80057	1.2	267.37
MusicIrreg	48.00057	1.2	92.28
MusicIrreg	76.7859	1.2	343.68
MusicIrreg	77.9859	1.2	340.06
MusicIrreg	79.1859	1.2	210.66
MusicIrreg	80.3859	1.2	155.42
MusicIrreg	81.5859	1.2	335.57
MusicReg	110.614	1.2	344.84
MusicReg	111.814	1.2	275.02
MusicReg	113.014	1.2	27.71
MusicReg	114.214	1.2	8.82
MusicReg	115.414	1.2	149.98
MusicIrreg	146.3965	1.2	342.38
MusicIrreg	147.5965	1.2	79.28
MusicIrreg	148.7965	1.2	6.15
MusicIrreg	149.9965	1.2	223.41
MusicIrreg	151.1965	1.2	106.01
MusicReg	179.9793	1.2	341.91
MusicReg	181.1793	1.2	7.08
MusicReg	182.3793	1.2	101.08
MusicReg	183.5793	1.2	329.21
MusicReg	184.7793	1.2	4.09
MusicReg	213.6164	1.2	340.52
MusicReg	214.8164	1.2	340.77
MusicReg	216.0164	1.2	84.95
MusicReg	217.2164	1.2	190.73
MusicReg	218.4164	1.2	250.58
MusicReg	245.9814	1.2	343.3
MusicReg	247.1814	1.2	188.97
MusicReg	248.3814	1.2	190.04
MusicReg	249.5814	1.2	154.2
MusicReg	250.7814	1.2	194.76
MusicIrreg	278.3753	1.2	341.19
MusicIrreg	279.5753	1.2	181.03
MusicIrreg	280.7753	1.2	329.49
MusicIrreg	281.9753	1.2	154.95
MusicIrreg	283.1753	1.2	337.07
MusicControl	310.7952	1.2	342.77
MusicControl	311.9952	1.2	343.27
MusicControl	313.1952	1.2	92.17
MusicControl	314.3952	1.2	244.49
MusicControl	315.5952	1.2	52.24
MusicControl	340.8134	1.2	342.66
MusicControl	342.0134	1.2	83.7
MusicControl	343.2134	1.2	258.18
MusicControl	344.4134	1.2	41.01
MusicControl	345.6134	1.2	95.48
MusicIrreg	374.3774	1.2	343.44
MusicIrreg	375.5774	1.2	336.75
MusicIrreg	376.7774	1.2	249.5
MusicIrreg	377.9774	1.2	89.07
MusicIrreg	379.1774	1.2	258.43
MusicControl	410.376	1.2	342.88
MusicControl	411.576	1.2	131.17
MusicControl	412.776	1.2	337.16
MusicControl	413.976	1.2	199.77
MusicControl	415.176	1.2	85.01
MusicReg	441.6789	1.2	343.87
MusicReg	442.8789	1.2	353.35
MusicReg	444.0789	1.2	65.98
MusicReg	445.2789	1.2	179.66
MusicReg	446.4789	1.2	189.06
MusicIrreg	476.4098	1.2	344.33
MusicIrreg	477.6098	1.2	43.71
MusicIrreg	478.8098	1.2	188.81
MusicIrreg	480.0098	1.2	4.5
MusicIrreg	481.2098	1.2	146.37
MusicControl	508.7813	1.2	338.91
MusicControl	509.9813	1.2	310.18
MusicControl	511.1813	1.2	252.39
MusicControl	512.3813	1.2	76.39
MusicControl	513.5813	1.2	262.85
MusicReg	541.9161	1.2	344.22
MusicReg	543.1161	1.2	265.94
MusicReg	544.3161	1.2	259.95
MusicReg	545.5161	1.2	228.06
MusicReg	546.7161	1.147641723	44.96
MusicIrreg	575.9793	1.2	344.75
MusicIrreg	577.1793	1.2	276.97
MusicIrreg	578.3793	1.2	219.35
MusicIrreg	579.5793	1.2	132.75
MusicIrreg	580.7793	1.2	95.64
