MusicControl	11.91262	1.2	341.86
MusicControl	13.11262	1.2	270
MusicControl	14.31262	1.2	90
MusicControl	15.51262	1.2	270
MusicControl	16.71262	1.2	90
MusicControl	45.52739	1.2	338.01
MusicControl	46.72739	1.2	270
MusicControl	47.92739	1.2	270
MusicControl	49.12739	1.2	90
MusicControl	50.32739	1.2	270
MusicIrreg	80.33757	1.2	342.44
MusicIrreg	81.53757	1.2	90
MusicIrreg	82.73757	1.2	6.53
MusicIrreg	83.93757	1.2	203.56
MusicIrreg	85.13757	1.2	72.34
MusicReg	115.1589	1.2	339.44
MusicReg	116.3589	1.2	351.91
MusicReg	117.5589	1.2	325.88
MusicReg	118.7589	1.2	139.53
MusicReg	119.9589	1.2	303.55
MusicReg	151.1456	1.2	343.16
MusicReg	152.3456	1.2	310.6
MusicReg	153.5456	1.2	204.53
MusicReg	154.7456	1.2	359.92
MusicReg	155.9456	1.2	25.34
MusicIrreg	184.7391	1.2	339.77
MusicIrreg	185.9391	1.2	359.37
MusicIrreg	187.1391	1.2	335.92
MusicIrreg	188.3391	1.2	138.03
MusicIrreg	189.5391	1.2	306
MusicControl	218.3233	1.2	343.71
MusicControl	219.5233	1.2	270
MusicControl	220.7233	1.2	269.76
MusicControl	221.9233	1.2	89.77
MusicControl	223.1233	1.2	269.78
MusicReg	251.9263	1.2	343.69
MusicReg	253.1263	1.2	355.19
MusicReg	254.3263	1.2	115
MusicReg	255.5263	1.2	0.3
MusicReg	256.7263	1.2	184.99
MusicIrreg	287.9214	1.2	344.57
MusicIrreg	289.1214	1.2	186.3
MusicIrreg	290.3214	1.2	187.83
MusicIrreg	291.5214	1.2	128.46
MusicIrreg	292.7214	1.2	352.64
MusicReg	321.5376	1.2	340.95
MusicReg	322.7376	1.2	90
MusicReg	323.9376	1.2	6.55
MusicReg	325.1376	1.2	270
MusicReg	326.3376	1.2	179.59
MusicIrreg	356.3282	1.2	340.53
MusicIrreg	357.5282	1.2	349.06
MusicIrreg	358.7282	1.2	157.79
MusicIrreg	359.9282	1.2	269.16
MusicIrreg	361.1282	1.2	61.4
MusicReg	391.1385	1.2	344.4
MusicReg	392.3385	1.2	268.28
MusicReg	393.5385	1.2	270.34
MusicReg	394.7385	1.2	201.2
MusicReg	395.9385	1.147641723	31.45
MusicControl	424.7265	1.2	342.67
MusicControl	425.9265	1.2	90
MusicControl	427.1265	1.2	270
MusicControl	428.3265	1.2	90
MusicControl	429.5265	1.2	90
MusicIrreg	457.2334	1.2	344.83
MusicIrreg	458.4334	1.2	345.27
MusicIrreg	459.6334	1.2	205
MusicIrreg	460.8334	1.2	25.41
MusicIrreg	462.0334	1.2	121.49
MusicIrreg	489.5218	1.2	341.27
MusicIrreg	490.7218	1.2	350.65
MusicIrreg	491.9218	1.2	194.31
MusicIrreg	493.1218	1.2	20.6
MusicIrreg	494.3218	1.2	205.68
MusicIrreg	523.4666	1.2	343.96
MusicIrreg	524.6666	1.2	44.42
MusicIrreg	525.8666	1.2	268.73
MusicIrreg	527.0666	1.2	289.55
MusicIrreg	528.2666	1.2	115.41
MusicReg	559.1353	1.2	340.57
MusicReg	560.3353	1.2	1.47
MusicReg	561.5353	1.2	270
MusicReg	562.7353	1.2	175.47
MusicReg	563.9353	1.2	344.17
MusicIrreg	591.5143	1.2	344.1
MusicIrreg	592.7143	1.2	261.05
MusicIrreg	593.9143	1.2	271.69
MusicIrreg	595.1143	1.2	340.5
MusicIrreg	596.3143	1.2	160.49
