MusicControl	10.71922	1.2	338.01
MusicControl	11.91922	1.2	270
MusicControl	13.11922	1.2	270
MusicControl	14.31922	1.2	90
MusicControl	15.51922	1.2	270
MusicReg	43.31842	1.2	342.27
MusicReg	44.51842	1.2	270
MusicReg	45.71842	1.2	11.2
MusicReg	46.91842	1.2	154.59
MusicReg	48.11842	1.2	264.38
MusicIrreg	76.80422	1.2	341.27
MusicIrreg	78.00422	1.2	350.65
MusicIrreg	79.20422	1.2	194.31
MusicIrreg	80.40422	1.2	20.6
MusicIrreg	81.60422	1.2	205.68
MusicIrreg	110.372	1.2	339.77
MusicIrreg	111.572	1.2	359.37
MusicIrreg	112.772	1.2	335.92
MusicIrreg	113.972	1.2	138.03
MusicIrreg	115.172	1.2	306
MusicIrreg	142.7834	1.2	342.34
MusicIrreg	143.9834	1.2	201.03
MusicIrreg	145.1834	1.2	181.42
MusicIrreg	146.3834	1.2	358.96
MusicIrreg	147.5834	1.2	131.41
MusicIrreg	175.4283	1.2	344.1
MusicIrreg	176.6283	1.2	261.05
MusicIrreg	177.8283	1.2	271.69
MusicIrreg	179.0283	1.2	340.5
MusicIrreg	180.2283	1.2	160.49
MusicControl	210.003	1.2	348.27
MusicControl	211.203	1.2	110.42
MusicControl	212.403	1.2	82.93
MusicControl	213.603	1.2	266.24
MusicControl	214.803	1.2	90
MusicControl	242.4002	1.2	342.18
MusicControl	243.6002	1.2	90
MusicControl	244.8002	1.2	270
MusicControl	246.0002	1.2	270
MusicControl	247.2002	1.2	90
MusicReg	275.0529	1.2	343.29
MusicReg	276.2529	1.2	187.58
MusicReg	277.4529	1.2	270
MusicReg	278.6529	1.2	154.56
MusicReg	279.8529	1.2	186.61
MusicControl	307.1998	1.2	337.74
MusicControl	308.3998	1.2	90
MusicControl	309.5998	1.2	270
MusicControl	310.7998	1.2	90
MusicControl	311.9998	1.2	270
MusicReg	338.3679	1.2	344.4
MusicReg	339.5679	1.2	268.28
MusicReg	340.7679	1.2	270.34
MusicReg	341.9679	1.2	201.2
MusicReg	343.1679	1.147641723	31.45
MusicReg	373.1802	1.2	343.06
MusicReg	374.3802	1.2	347.27
MusicReg	375.5802	1.2	190.82
MusicReg	376.7802	1.2	10.52
MusicReg	377.9802	1.2	185.16
MusicReg	406.7429	1.2	340.57
MusicReg	407.9429	1.2	1.47
MusicReg	409.1429	1.2	270
MusicReg	410.3429	1.2	175.47
MusicReg	411.5429	1.2	344.17
MusicIrreg	439.198	1.2	344.18
MusicIrreg	440.398	1.2	26.34
MusicIrreg	441.598	1.2	185.38
MusicIrreg	442.798	1.2	1.57
MusicIrreg	443.998	1.2	158.17
MusicReg	472.7819	1.2	343.97
MusicReg	473.9819	1.2	300.09
MusicReg	475.1819	1.2	143.88
MusicReg	476.3819	1.2	86.13
MusicReg	477.5819	1.2	94
MusicReg	505.1805	1.2	343.16
MusicReg	506.3805	1.2	310.6
MusicReg	507.5805	1.2	204.53
MusicReg	508.7805	1.2	359.92
MusicReg	509.9805	1.2	25.34
MusicIrreg	538.7781	1.2	342.44
MusicIrreg	539.9781	1.2	90
MusicIrreg	541.1781	1.2	6.53
MusicIrreg	542.3781	1.2	203.56
MusicIrreg	543.5781	1.2	72.34
MusicControl	571.1771	1.2	341.21
MusicControl	572.3771	1.2	270
MusicControl	573.5771	1.2	270
MusicControl	574.7771	1.2	90
MusicControl	575.9771	1.2	270
