MusicReg	293.8959	1.2	344.84
MusicReg	295.0959	1.2	275.02
MusicReg	296.2959	1.2	27.71
MusicReg	297.4959	1.2	8.82
MusicReg	298.6959	1.2	149.98
MusicControl	49.08644	1.2	338.91
MusicControl	50.28644	1.2	310.18
MusicControl	51.48644	1.2	252.39
MusicControl	52.68644	1.2	76.39
MusicControl	53.88644	1.2	262.85
MusicIrreg	83.88624	1.2	342.19
MusicIrreg	85.08624	1.2	218.18
MusicIrreg	86.28624	1.2	337.55
MusicIrreg	87.48624	1.2	169.46
MusicIrreg	88.68624	1.2	234.81
MusicControl	363.4926	1.2	340.65
MusicControl	364.6926	1.2	275.36
MusicControl	365.8926	1.2	257.85
MusicControl	367.0926	1.2	84.2
MusicControl	368.2926	1.2	267.59
MusicIrreg	116.2948	1.2	344.26
MusicIrreg	117.4948	1.2	356.85
MusicIrreg	118.6948	1.2	347.45
MusicIrreg	119.8948	1.2	288.47
MusicIrreg	121.0948	1.2	124.23
MusicControl	509.894	1.2	337.92
MusicControl	511.094	1.2	293.38
MusicControl	512.294	1.2	268.24
MusicControl	513.494	1.2	88.83
MusicControl	514.694	1.2	269.9
MusicIrreg	225.4796	1.2	343.68
MusicIrreg	226.6796	1.2	340.06
MusicIrreg	227.8796	1.2	210.66
MusicIrreg	229.0796	1.2	155.42
MusicIrreg	230.2796	1.2	335.57
MusicIrreg	260.2763	1.2	343.58
MusicIrreg	261.4763	1.2	343.79
MusicIrreg	262.6763	1.2	185.9
MusicIrreg	263.8763	1.2	37.87
MusicIrreg	265.0763	1.2	211.85
MusicIrreg	436.6779	1.2	343.44
MusicIrreg	437.8779	1.2	336.75
MusicIrreg	439.0779	1.2	249.5
MusicIrreg	440.2779	1.2	89.07
MusicIrreg	441.4779	1.2	258.43
MusicIrreg	329.9123	1.2	341.19
MusicIrreg	331.1123	1.2	181.03
MusicIrreg	332.3123	1.2	329.49
MusicIrreg	333.5123	1.2	154.95
MusicIrreg	334.7123	1.2	337.07
MusicReg	579.4907	1.2	343.87
MusicReg	580.6907	1.2	353.35
MusicReg	581.8907	1.2	65.98
MusicReg	583.0907	1.2	179.66
MusicReg	584.2907	1.2	189.06
MusicControl	188.3118	1.2	343.7
MusicControl	189.5118	1.2	268.54
MusicControl	190.7118	1.2	269.98
MusicControl	191.9118	1.2	89.98
MusicControl	193.1118	1.2	269.97
MusicReg	437.8968	1.2	344.22
MusicReg	439.0968	1.2	265.94
MusicReg	440.2968	1.2	259.95
MusicReg	441.4968	1.2	228.06
MusicReg	442.6968	1.147641723	44.96
MusicControl	473.8805	1.2	342.77
MusicControl	475.0805	1.2	343.27
MusicControl	476.2805	1.2	92.17
MusicControl	477.4805	1.2	244.49
MusicControl	478.6805	1.2	52.24
MusicControl	506.2721	1.2	342.02
MusicControl	507.4721	1.2	279.31
MusicControl	508.6721	1.2	250.86
MusicControl	509.8721	1.2	88.01
MusicControl	511.0721	1.2	272.3
MusicReg	152.5009	1.2	342.88
MusicReg	153.7009	1.2	310.18
MusicReg	154.9009	1.2	40.01
MusicReg	156.1009	1.2	125.2
MusicReg	157.3009	1.2	276.57
MusicControl	574.6805	1.2	348.27
MusicControl	575.8805	1.2	91.57
MusicControl	577.0805	1.2	89.45
MusicControl	578.2805	1.2	269.78
MusicControl	579.4805	1.2	90.33
MusicReg	47.88303	1.2	343.3
MusicReg	49.08303	1.2	188.97
MusicReg	50.28303	1.2	190.04
MusicReg	51.48303	1.2	154.2
MusicReg	52.68303	1.2	194.76
MusicIrreg	11.86142	1.2	343.93
MusicIrreg	13.06142	1.2	75.65
MusicIrreg	14.26142	1.2	253.76
MusicIrreg	15.46142	1.2	267.37
MusicIrreg	16.66142	1.2	92.28
MusicReg	47.88303	1.2	343.3
MusicReg	49.08303	1.2	188.97
MusicReg	50.28303	1.2	190.04
MusicReg	51.48303	1.2	154.2
MusicReg	52.68303	1.2	194.76
MusicReg	82.68321	1.2	342.11
MusicReg	83.88321	1.2	2.76
